misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,আ,1,,
,-ধ,-d,,জ,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ণর',N+r',,খে ৹,2,,
,^র'স',^r'+s',,লা,1,,
,-,-,,৹,1,,
,ণ,N,,ভা,1,,
,|,|,,,0,,
,^ণধ,^N+d,,ঙা,1,,
,-প,-p,,র্,1,,
,গ,g,,খে,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,(প,p,,লা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
|,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,আ,1,,
,-ধ)},-d,,জ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,লা,1,,
,-,-,,৹,1,,
,প,p,,খে,1,,
,-ধ,-d,,ল্,1,,
,|,|,,,0,,
,^ধপ,^d+p,,বি,1,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,আ,1,,
,-ধ,-d,,য়্,1,,
,⌶,⌶,,,0,,
,ধপ,d+p,,আ ৹,2,,
,-ণর',-N+r',,৹ য়্,2,,
,^র'স',^r'+s',,আ,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ণ,N,,আ,1,,
,-ধ,-d,,য়্,1,,
,^ধপ,^d+p,,আ,1,,
,-ধ,-d,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণর',N+r',,খে ৹,2,,
,^র'স',^r'+s',,লা,1,,
,-,-,,৹,1,,
,ণ,N,,ভা,1,,
,|,|,,,0,,
,^ণধ,^N+d,,ঙা,1,,
,-প,-p,,র্,1,,
,গ,g,,খে,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,লা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ন,n,,সু,1,,
,ন,n,,খে,1,,
,-,-,,র্,1,,
,ন,n,,বা,1,,
,|,|,,,0,,
,ন,n,,সা,1,,
,-,-,,৹,1,,
,নধ,n+d,,ভে ৹,2,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,(নস',n+s',,ঙে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ণ,-N,,৹,1,,
,-ধ,-d,,৹,1,,
,-প,-p,,৹,1,,
,-ম)},-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,ঙে ৹,2,,
,-,-,,৹,1,,
,^স'ন,^s'+n,,ফে,1,,
,-র',-r',,ল্,1,,
,|,|,,,0,,
,^র'স:,^r'+s,,বি,1,,
,-ণধ:,-N+d,,৹ ৹,2,,
,^ধপ,^d+p,,আ,1,,
,-ধ,-d,,য়্,1,,
,⌶,⌶,,,0,,
,ণ,N,,আ,1,,
,-র',-r',,য়্,1,,
,^র'স',^r'+s',,আ,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ণ,N,,আ,1,,
,-ধ,-d,,য়্,1,,
,প,p,,আ,1,,
,-ধ,-d,,য়্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{গ',g',,মি,1,,
,গ',g',,ল,1,,
,-,-,,ন্,1,,
,গ',g',,মা,1,,
