misc,onote,note,meed,words,noteCount,slurOK,countOK
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,-,-,,য়্,1,,
,স',s',,"ন,1,,
,-র',-r',,য়্",1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{^রস,^r+s,,বা,1,,
,-,-,,৹,1,,
,র,r,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,বা,1,,
,-,-,,৹,1,,
,স,s,,রে,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,বাঁ,1,,
,-,-,,৹,1,,
,-হ্ম,-M,,ধ্,1,,
,গ,g,,ভা,1,,
,|,|,,,0,,
,গ,g,,ঙি,1,,
,-,-,,৹,1,,
,গ,g,,য়া,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,ব,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,র,r,,না,1,,
,|,|,,,0,,
,স,s,,ছু,1,,
,-,-,,৹,1,,
,র,r,,টে,1,,
,-সর,-s+r,,৹ ৹,2,,
,|,|,,,0,,
,গ,g,,ছে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,দা,1,,
,-,-,,৹,1,,
,গ',g',,রু,1,,
,-,-,,ণ্,1,,
,|,|,,,0,,
,গ',g',,দি,1,,
,-,-,,৹,1,,
,গ',g',,নে,1,,
,-ম',-m',,৹,1,,
,|,|,,,0,,
,র',r',,দি,1,,
,-,-,,৹,1,,
,র',r',,কে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,দি,1,,
,-,-,,৹,1,,
,স',s',,কে,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,কা,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,ধ,d,,না,1,,
,|,|,,,0,,
,প,p,,উ,1,,
,-,-,,৹,1,,
,হ্ম,M,,ঠে,1,,
,-পহ্ম,-p+M,,৹ ৹,2,,
,|,|,,,0,,
,গ,g,,ছে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,ও,1,,
,-,-,,৹,1,,
,ধ,d,,গো,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^পস',^p+s',,রু,1,,
,-,-,,৹,1,,
,-,-,,দ্,1,,
,স',s',,দ্র,1,,
,|,|,,,0,,
,^স'র',^s'+r',,দু,1,,
,-স',-s',,৹,1,,
,-,-,,ক্,1,,
,স',s',,খে,1,,
,|,|,,,0,,
,স',s',,সু,1,,
,-,-,,৹,1,,
,স',s',,খে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,এ,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,গ',g',,ক,1,,
,|,|,,,0,,
,র',r',,থা,1,,
,-,-,,৹,1,,
,স',s',,টি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,বা,1,,
,-,-,,৹,1,,
,-,-,,জ্,1,,
,ধ,d,,ল,1,,
,|,|,,,0,,
,^ধন,^d+n,,বু,1,,
,-ধ,-d,,৹,1,,
,প,p,,কে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,তো,1,,
,-,-,,৹,1,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,প্রে,1,,
,-,-,,৹,1,,
,প,p,,মে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,হ্মপ,M+p,,আ ৹,2,,
,-ধ,-d,,৹,1,,
,প,p,,ঘা,1,,
,-,-,,ত্,1,,
,|,|,,,0,,
,হ্ম,M,,আ,1,,
,-,-,,৹,1,,
,গ,g,,ছে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,না,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,ন,n,,কো,1,,
,|,|,,,0,,
,^নধ,^n+d,,অ,1,,
,-,-,,৹,1,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,হ্ম,M,,হে,1,,
,-,-,,৹,1,,
,গ,g,,লা,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,-,-,,য়্,1,,
,স',s',,"ন,1,,
,-র',-r',,য়্",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
