misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{স',s',,মা,1,,
,^স'ন,^s'+n,,লা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^নধ,^n+d,,হ,1,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^পম,^p+m,,খ,1,,
,গ,g,,সে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,প,1,,
,গ,g,,ড়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,ফু,1,,
,গ,g,,লে,1,,
,-ম,-m,,র্,1,,
,|,|,,,0,,
,প,p,,এ,1,,
,-,-,,ক্,1,,
,ম,m,,টি,1,,
,⌶,⌶,,,0,,
,গ,g,,দ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মর,^m+r,,মা,1,,
,গ,g,,থা,1,,
,-,-,,য়,1,,
,|,|,,,0,,
,ম,m,,আ,1,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,^পগ,^p+g,,ধ,1,,
,-,-,,৹,1,,
,-ম,-m,,র্,1,,
,|,|,,,0,,
,ম,m,,তে,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,দা,1,,
,-,-,,৹,1,,
,-,-,,ও,1,,
,|,|,,,0,,
,ধ,d,,ও,1,,
,ন,n,,গো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^নপ,^n+p,,ধ,1,,
,-,-,,৹,1,,
,-ধ,-d,,র্,1,,
,|,|,,,0,,
,ন,n,,তে,1,,
,-,-,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধপ,d+p,,দা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-},-,,ও,1,,
,⌶,⌶,,,0,,
,প,p,,ও,1,,
,-ধ,-d,,ই,1,,
,ধ,d,,মা,1,,
,|,|,,,0,,
,ধ,d,,ধু,1,,
,ধ,d,,রী,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নপ,^n+p,,স,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,পধ,p+d,,রো ৹,2,,
,-ন,-n,,৹,1,,
,ন,n,,ব,1,,
,⌶,⌶,,,0,,
,ধপ,d+p,,রে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পস',p+s',,না ৹,2,,
,-,-,,ই,1,,
,স',s',,যে,1,,
,|,|,,,0,,
,স',s',,কো,1,,
