misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
[ণ],ধ,d,,হৃ,1,,
,ধ,d,,দ,1,,
,ধ,d,,য়ে,1,,
,ধ,d,,রা,1,,
,|,|,,,0,,
,ধ,d,,খো,1,,
,ণ,N,,গো,1,,
,ধ,d,,দে,1,,
,প,p,,বী,1,,
,|,|,,,0,,
,ধ,d,,চ,1,,
,ধ,d,,র,1,,
,ন,n,,ণ,1,,
,ন,n,,তো,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'র',^s'+r',,এ,1,,
,র',r',,সো,1,,
,স',s',,মা,1,,
,^নস',^n+s',,ক,1,,
,|,|,,,0,,
,ধ,d,,রু,1,,
,ধ,d,,ণা,1,,
,প,p,,রা,1,,
,পধ,p+d,,নী ৹,2,,
,|,|,,,0,,
,ম,m,,ও,1,,
,প,p,,বি,1,,
,ধ,d,,ধু,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,ধ,d,,দ,1,,
,প,p,,ন,1,,
,ম,m,,খা,1,,
,প,p,,নি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,হে,1,,
,ধণ,d+N,,রি ৹,2,,
,প,p,,হে,1,,
,ম,m,,রি,1,,
,|,|,,,0,,
,^গম,^g+m,,আঁ,1,,
,র,r,,খি,1,,
,স,s,,ভ,1,,
,র,r,,রি,1,,
,|,|,,,0,,
,গ,g,,হে,1,,
,গম,g+m,,রি ৹,2,,
,র,r,,ব,1,,
,র,r,,আ,1,,
,|,|,,,0,,
,স,s,,বা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,এ,1,,
,^সম,^s+m,,সো,1,,
,ম,m,,আ,1,,
,ম,m,,দ,1,,
,|,|,,,0,,
,ম,m,,রি,1,,
,প,p,,নী,1,,
,প,p,,বা,1,,
,পধ,p+d,,ণী ৹,2,,
,|,|,,,0,,
,ম,m,,স,1,,
,প,p,,সু,1,,
,প,p,,খে,1,,
,পস',p+s',,আ ৹,2,,
,|,|,,,0,,
,নস',n+s',,মা ৹,2,,
,-র'স',-r'+s',,৹ ৹,2,,
,-^নস',-^n+s',,৹,1,,
,-ণধ,-N+d,,৹ র্,2,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ম,m,,মৃ,1,,
,-ধ,-d,,৹,1,,
,প,p,,দু,1,,
,|,|,,,0,,
,ধ,d,,মৃ,1,,
,-,-,,৹,1,,
,ধ,d,,দু,1,,
,|,|,,,0,,
,ধ,d,,হা,1,,
,-স',-s',,৹,1,,
,স',s',,সি,1,,
,|,|,,,0,,
,ধ,d,,হা,1,,
,-,-,,৹,1,,
,প,p,,সি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বি,1,,
,-,-,,৹,1,,
,প,p,,লা,1,,
,|,|,,,0,,
,ধ,d,,ও,1,,
,-,-,,৹,1,,
,স',s',,অ,1,,
,|,|,,,0,,
,ধ,d,,মৃ,1,,
,-,-,,৹,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,ম,m,,রা,1,,
,-,-,,৹,1,,
,গ,g,,শি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^সম,^s+m,,আ,1,,
,ম,m,,লো,1,,
,-,-,,য়্,1,,
,ম,m,,ক,1,,
,|,|,,,0,,
,ম,m,,রে,1,,
,প,p,,ছ,1,,
,প,p,,আ,1,,
,পধ,p+d,,লো ৹,2,,
,|,|,,,0,,
,ম,m,,জ্যো,1,,
,প,p,,তি,1,,
,প,p,,প্র,1,,
,পস',p+s',,তি ৹,2,,
,|,|,,,0,,
,স',s',,মা,1,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,-ণ,-N,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,তু,1,,
,ধ,d,,মি,1,,
,ধ,d,,গো,1,,
,ধ,d,,লা,1,,
,|,|,,,0,,
,ধ,d,,বণ্,1,,
,ণ,N,,ণ,1,,
,ধ,d,,ল,1,,
,প,p,,তা,1,,
,|,|,,,0,,
,ধ,d,,মুর্,1,,
,ধ,d,,তি,1,,
,ন,n,,ম,1,,
,ন,n,,ধু,1,,
,|,|,,,0,,
,স',s',,রি,1,,
,স',s',,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'র',^s'+r',,ব,1,,
,র',r',,সন্,1,,
,স',s',,তে,1,,
,^নস',^n+s',,র,1,,
,|,|,,,0,,
,ধ,d,,ব,1,,
,ধ,d,,ন,1,,
,প,p,,বা,1,,
,পধ,p+d,,লা ৹,2,,
,|,|,,,0,,
,ম,m,,অ,1,,
,প,p,,তু,1,,
,ধ,d,,ল,1,,
,স',s',,রূ,1,,
,|,|,,,0,,
,ধ,d,,পে,1,,
,প,p,,র,1,,
,ম,m,,ডা,1,,
,প,p,,লা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,মা,1,,
,ধণ,d+N,,য়া ৹,2,,
,প,p,,র,1,,
,ম,m,,মো,1,,
,|,|,,,0,,
,^গম,^g+m,,হি,1,,
,র,r,,নী,1,,
,স,s,,মে,1,,
,র,r,,য়ে,1,,
,|,|,,,0,,
,গ,g,,ভা,1,,
,গম,g+m,,বে ৹,2,,
,র,r,,র,1,,
,র,r,,আ,1,,
,|,|,,,0,,
,স,s,,ধা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সম,^s+m,,ঘু,1,,
,ম,m,,চা,1,,
,-,-,,ও,1,,
,ম,m,,ম,1,,
,|,|,,,0,,
,ম,m,,নে,1,,
,প,p,,র,1,,
,প:,p,,মো,1,,
,-ধ:,-d,,র্,1,,
,|,|,,,0,,
,ম,m,,স,1,,
,প,p,,ক,1,,
,-,-,,ল্,1,,
,^পস',^p+s',,আঁ,1,,
,|,|,,,0,,
,^ণস',^N+s',,ধা,1,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,-ণ,-N,END,র্,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,ম,m,,অ,1,,
,-ধ,-d,,৹,1,,
,প,p,,দর্,1,,
,|,|,,,0,,
,ধ,d,,শ,1,,
,-,-,,৹,1,,
,ধ,d,,ন,1,,
,|,|,,,0,,
,ধ,d,,হ,1,,
,-স',-s',,৹,1,,
,স',s',,লে,1,,
,|,|,,,0,,
,ধ,d,,তু,1,,
,-,-,,৹,1,,
,প,p,,মি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ত্যে,1,,
,-,-,,৹,1,,
,প,p,,জি,1,,
,|,|,,,0,,
,ধ,d,,লো,1,,
,-,-,,৹,1,,
,স',s',,কা,1,,
,|,|,,,0,,
,ধ,d,,ল,1,,
,-,-,,৹,1,,
,প,p,,য়,1,,
,|,|,,,0,,
,ম,m,,ভূ,1,,
,-,-,,৹,1,,
,গ,g,,মি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,অ,1,,
,-,-,,৹,1,,
,ধ,d,,ভা,1,,
,|,|,,,0,,
,প,p,,গা,1,,
,-,-,,৹,1,,
,ধ,d,,বে,1,,
,|,|,,,0,,
,ম,m,,ড়া,1,,
,-,-,,৹,1,,
,প,p,,বে,1,,
,|,|,,,0,,
,গ,g,,কেঁ,1,,
,-,-,,৹,1,,
,গ,g,,দে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,গ,1,,
,-,-,,৹,1,,
,র,r,,হ,1,,
,|,|,,,0,,
,গ,g,,নে,1,,
,-,-,,৹,1,,
,র,r,,গ,1,,
,|,|,,,0,,
,র,r,,হ,1,,
,স,s,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^সম,^s+m,,হে,1,,
,ম,m,,রে,1,,
,ম,m,,মো,1,,
,ম,m,,রে,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,প,p,,রু,1,,
,প,p,,ল,1,,
,পধ,p+d,,তা ৹,2,,
,|,|,,,0,,
,ম,m,,বি,1,,
,প,p,,ষা,1,,
,প,p,,দে,1,,
,পস',p+s',,ক ৹,2,,
,|,|,,,0,,
,স',s',,বে,1,,
,স',s',,না,1,,
,স',s',,ক,1,,
,স'ণ,s'+N,,থা ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,বি,1,,
,ধ,d,,ষণ্,1,,
,ধ,d,,ণ,1,,
,ধ,d,,কু,1,,
,|,|,,,0,,
,ধ,d,,সু,1,,
,ণ,N,,ম,1,,
,ধ,d,,কু,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,ধ,d,,ব,1,,
,ধ,d,,ন,1,,
,ন,n,,ফু,1,,
,ন,n,,ল,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'র',^s'+r',,হা,1,,
,র',r',,দে,1,,
,স',s',,বী,1,,
,^নস',^n+s',,হা,1,,
,|,|,,,0,,
,ধ,d,,দে,1,,
,ধ,d,,বী,1,,
,প,p,,ব,1,,
,পধ,p+d,,লি ৹,2,,
,|,|,,,0,,
,ম,m,,গুন্,1,,
,প,p,,জ,1,,
,ধ,d,,রি,1,,
,স',s',,কাঁ,1,,
,|,|,,,0,,
,ধ,d,,দি,1,,
,প,p,,বে,1,,
,ম,m,,অ,1,,
,প,p,,লি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ঝ,1,,
,ধণ,d+N,,রি ৹,2,,
,প,p,,বে,1,,
,ম,m,,ফু,1,,
,|,|,,,0,,
,^গম,^g+m,,লে,1,,
,র,r,,র,1,,
,স,s,,চো,1,,
,র,r,,খে,1,,
,|,|,,,0,,
,গ,g,,শি,1,,
,গম,g+m,,শি ৹,2,,
,র,r,,র,1,,
,র,r,,আ,1,,
,|,|,,,0,,
,স,s,,সা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সম,^s+m,,হে,1,,
,ম,m,,বি,1,,
,ম,m,,ব,1,,
,ম,m,,জ,1,,
,|,|,,,0,,
,ম,m,,গ,1,,
,প,p,,ত,1,,
,প,p,,শু,1,,
,পধ,p+d,,ধু ৹,2,,
,|,|,,,0,,
,ম,m,,আঁ,1,,
,প,p,,ধা,1,,
,-,-,,র্,1,,
,^পস',^p+s',,আঁ,1,,
,|,|,,,0,,
,^ণস',^N+s',,ধা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ণ,-N,,র্,1,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
