misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স'জ্ঞ',s'+G',,না ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,ঋ',R',,না,1,,
,-,-,,ই,1,,
,স',s',,ভ,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,স'ঋ',s'+R',,হ ৹,2,,
,ঋ',R',,বে,1,,
,-স',-s',,৹,1,,
,স',s',,হ,1,,
,|,|,,,0,,
,ণস',N+s',,বে ৹,2,,
,-,-,,৹,1,,
,ণ,N,,জ,1,,
,-দ,-D,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,খু,1,,
,প,p,BEGIN,লে,1,,
,-ণ,-N,END,৹,1,,
,দ,D,,যা,1,,
,|,|,,,0,,
,দ,D,,বে,1,,
,-প,-p,,৹,1,,
,মগ,m+g,,এ ৹,2,,
,-ম,-m,,ই,1,,
,⌶,⌶,,,0,,
,প,p,,দ্বা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,খু,1,,
,ঋ,R,,লে,1,,
,গ,g,,যা,1,,
,ম,m,,বে,1,,
,|,|,,,0,,
,প,p,,এ,1,,
,-দ,-D,,ই,1,,
,দস',D+s',,দ্বা ৹,2,,
,-দ,-D,,র্,1,,
,⌶,⌶,,,0,,
,জ্ঞ',G',,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,ঋ',R',,না,1,,
,-,-,,ই,1,,
,স',s',,ভ,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ঋ',s'+R',,জা ৹,2,,
,ঋ',R',,নি,1,,
,-,-,,৹,1,,
,স',s',,জা,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,নি ৹,2,,
,-,-,,৹,1,,
,স',s',,তো,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,স'ঋ',s'+R',,ব ৹,2,,
,-স,-s,,৹,1,,
,-ণ,-N,,ন্,1,,
,ণ,N,,ধ,1,,
,|,|,,,0,,
,ণ,N,,ন,1,,
,-দ,-D,,৹,1,,
,দ,D,,ডো,1,,
,-প,-p,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ছিঁ,1,,
,প,p,BEGIN,ড়ে,1,,
,-ণ,-N,END,৹,1,,
,দ,D,,যা,1,,
,|,|,,,0,,
,দ,D,,বে,1,,
,-প,-p,,৹,1,,
,মগ,m+g,,বা ৹,2,,
,ম,m,,রে,1,,
,⌶,⌶,,,0,,
,প,p,,বা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
