misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স,s,,খাঁ,1,,
,র,r,,চা,1,,
,-ম,-m,,র্,1,,
,|,|,,,0,,
,ম,m,,পা,1,,
,ম,m,,খি,1,,
,ম,m,,ছি,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,গ,g,,সো,1,,
,গম,g+m,,না ৹,2,,
,-প,-p,,র্,1,,
,|,|,,,0,,
,ম,m,,খাঁ,1,,
,প,p,,চা,1,,
,প,p,,টি,1,,
,প,p,,তে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ব,1,,
,স,s,,নে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র,r,,পা,1,,
,র,r,,খি,1,,
,গ,g,,ছি,1,,
,গ,g,,ল,1,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,এ,1,,
,ধ,d,,ক,1,,
,ধ,d,,দা,1,,
,|,|,,,0,,
,ধ,d,,কী,1,,
,ধ,d,,ক,1,,
,ধ,d,,রি,1,,
,নধ,n+d,,য়া ৹,2,,
,⌶,⌶,,,0,,
,প,p,,মি,1,,
,ন,n,,ল,1,,
,ন,n,,ন,1,,
,|,|,,,0,,
,^নধ,^n+d,,হ,1,,
,পম,p+m,,ল ৹,2,,
,গ,g,,দোঁ,1,,
,ম,m,,হে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কী,1,,
,ন,n,,ছি,1,,
,ন,n,,ল,1,,
,|,|,,,0,,
,^নস',^n+s',,বি,1,,
,ন,n,,ধা,1,,
,ধ,d,,তা,1,,
,-ন,-n,,র্,1,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,ম,1,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,ধ,d,,নে,1,,
,-স',-s',,র্,1,,
,|,|,,,0,,
,স',s',,পা,1,,
,স',s',,খি,1,,
,স',s',,ব,1,,
,র'স',r'+s',,লে ৹,2,,
,⌶,⌶,,,0,,
,ন,n,,খাঁ,1,,
,স',s',,চা,1,,
,-ন,-n,,র্,1,,
,|,|,,,0,,
,ধ,d,,পা,1,,
,ন,n,,খি,1,,
,নধ,n+d,,ভা ৹,2,,
,-প,-p,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,ন,n,,নে,1,,
,ন,n,,তে,1,,
,|,|,,,0,,
,ধ,d,,যা,1,,
,-নধ,-n+d,,৹ ই,2,,
,^ধপ,^d+p,,দো,1,,
,হ্ম,M,,হে,1,,
,⌶,⌶,,,0,,
,প,p,,মি,1,,
,পধ,p+d,,লে ৹,2,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,খাঁ,1,,
,পধ,p+d,,চা ৹,2,,
,-ন,-n,,র্,1,,
,|,|,,,0,,
,ধ,d,,পা,1,,
,ন,n,,খি,1,,
,প,p,,ব,1,,
,ধ,d,,লে,1,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,প,p,,নে,1,,
,-ধ,-d,,র্,1,,
,|,|,,,0,,
,মপ,m+p,,পা ৹,2,,
,মগ,m+g,,খি ৹,2,,
,গ,g,,আ,1,,
,-ম,-m,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,খাঁ,1,,
,পধ,p+d,,চা ৹,2,,
,-ন,-n,,য়্,1,,
,|,|,,,0,,
,ধ,d,,থা,1,,
,ন,n,,কি,1,,
,প,p,,নি,1,,
,ধ,d,,রি,1,,
,⌶,⌶,,,0,,
,ম,m,,বি,1,,
,প,p,,লে,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,মপ,m+p,,৹,2,CHECK,CHECK
,মগ,m+g,,৹,2,CHECK,CHECK
,গ,g,,৹,1,CHECK,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,ধ,d,,নে,1,,
,-স',-s',,র্,1,,
,|,|,,,0,,
,স',s',,পা,1,,
,স',s',,খি,1,,
,স',s',,ব,1,,
,স',s',,লে,1,,
,⌶,⌶,,,0,,
,নস',n+s',,না ৹,2,,
,-র'গ',-r'+g',,৹ ৹,2,,
,-র'স',-r'+s',,৹ ৹,2,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,আ,1,,
,স',s',,মি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,শি,1,,
,স',s',,ক,1,,
,ন,n,,লে,1,,
,|,|,,,0,,
,^নধ,^n+d,,ধ,1,,
,ন,n,,রা,1,,
,ধ,d,,না,1,,
,পহ্ম,p+M,,হি ৹,2,,
,⌶,⌶,,,0,,
,প,p,,দি,1,,
,পধ,p+d,,ব ৹,2,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,খাঁ,1,,
,পধ,p+d,,চা ৹,2,,
,-ন,-n,,র্,1,,
,|,|,,,0,,
,^নধ,^n+d,,পা,1,,
,ন,n,,খি,1,,
,প,p,,ব,1,,
,ধ,d,,লে,1,,
,⌶,⌶,,,0,,
,গম,g+m,,হা ৹,2,,
,-পধ,-p+d,,৹ ৹,2,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,ন,n,,আ,1,,
,ন,n,,মি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কে,1,,
,ন,n,,ম,1,,
,ন,n,,নে,1,,
,|,|,,,0,,
,^নধ,^n+d,,ব,1,,
,ন,n,,নে,1,,
,ধ,d,,বা,1,,
,ন,n,,হি,1,,
,⌶,⌶,,,0,,
,ধ,d,,রি,1,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,ব,1,,
,র,r,,নে,1,,
,-ম,-m,,র্,1,,
,|,|,,,0,,
,ম,m,,পা,1,,
,ম,m,,খি,1,,
,ম,m,,গা,1,,
,প,p,,হে,1,,
,⌶,⌶,,,0,,
,গ,g,,বা,1,,
,গম,g+m,,হি ৹,2,,
,প,p,,রে,1,,
,|,|,,,0,,
,ম,m,,ব,1,,
,প,p,,সি,1,,
,প,p,,ব,1,,
,প,p,,সি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ব,1,,
,স,s,,নে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র,r,,গা,1,,
,-,-,,ন্,1,,
,গ,g,,ছি,1,,
,গ,g,,ল,1,,
,⌶,⌶,,,0,,
,ম,m,,য,1,,
,প,p,,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,খাঁ,1,,
,ধ,d,,চা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ধ,d,,পা,1,,
,ধ,d,,খি,1,,
,ধ,d,,গা,1,,
,নধ,n+d,,হে ৹,2,,
,⌶,⌶,,,0,,
,প,p,,শি,1,,
,ন,n,,খা,1,,
,ন,n,,নো,1,,
,|,|,,,0,,
,ধ,d,,বু,1,,
,পম,p+m,,লি ৹,2,,
,গ,g,,তা,1,,
,-ম,-m,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,দোঁ,1,,
,ন,n,,হা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^নস',^n+s',,ভা,1,,
,ন,n,,ষা,1,,
,ধ,d,,দু,1,,
,-ন,-n,,ই,1,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,ম,1,,
,প,p,,তো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,ধ,d,,নে,1,,
,-স',-s',,র্,1,,
,|,|,,,0,,
,স',s',,পা,1,,
,স',s',,খি,1,,
,স',s',,ব,1,,
,র'স',r'+s',,লে ৹,2,,
,⌶,⌶,,,0,,
,ন,n,,খাঁ,1,,
,স',s',,চা,1,,
,-ন,-n,,র্,1,,
,|,|,,,0,,
,ধ,d,,পা,1,,
,ন,n,,খি,1,,
,নধ,n+d,,ভা ৹,2,,
