misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,দ.,D.,,এ,1,,
,ণ.,N.,,সো,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,এ,1,,
,-,-,,৹,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,জ্ঞ,G,,সো,1,,
,-,-,,৹,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,⌶,⌶,,,0,,
,স,s,,এ,1,,
,-,-,,৹,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,মজ্ঞ,m+G,,সো ৹,2,,
,-রজ্ঞ,-r+G,,৹ ৹,2,,
,^জ্ঞঋ,^G+R,,প্রি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,য়ে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,(দ.,D.,,এ,1,,
,ণ.)},N.,,সো,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,ম,1,,
,সজ্ঞ,s+G,,র ৹,2,,
,জ্ঞ,G,,ণ,1,,
,|,|,,,0,,
,জ্ঞ,G,,লো,1,,
,-,-,,৹,1,,
,জ্ঞ,G,,ক,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,হ,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,তে,1,,
,-,-,,৹,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,⌶,⌶,,,0,,
,স,s,,নূ,1,,
,ঋ,R,,ত,1,,
,^ঋম,^R+m,,ন,1,,
,|,|,,,0,,
,জ্ঞ,G,,প্রা,1,,
,-,-,,৹,1,,
,মজ্ঞ,m+G,,ণ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ঋস,R+s,,নি ৹,2,,
,-জ্ঞঋ,-G+R,,৹ ৹,2,,
,-সণ.,-s+N.,,৹ ৹,2,,
,|,|,,,0,,
,স,s,,য়ে,1,,
,দ.,D.,,এ,1,,
,ণ.,N.,,সো,1,,
,⌶,⌶,,,0,,
,স,s,,এ,1,,
,-,-,,৹,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,জ্ঞ,G,,সো,1,,
,-,-,,৹,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,এ,1,,
,-,-,,৹,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,মজ্ঞ,m+G,,সো ৹,2,,
,-রজ্ঞ,-r+G,,৹ ৹,2,,
,^জ্ঞঋ,^G+R,,প্রি,1,,
,⌶,⌶,,,0,,
,স,s,,য়ে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{স,s,,নি,1,,
,-,-,,ষ্,1,,
,স,s,,ফ,1,,
,|,|,,,0,,
,স,s,,ল,1,,
,স,s,,ম,1,,
,ঋ,R,,ম,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,BEGIN,জী,1,,
,-ম,-m,END,৹,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,ম,m,,ন,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,নী ৹,2,,
,-মণ,-m+N,,৹ ৹,2,,
,^ণদ,^N+D,,র,1,,
,|,|,,,0,,
,প,p,,স,1,,
,ম,m,,ম,1,,
