misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
[ঋ],ম,m,,শু,1,,
,ম,m,,ন,1,,
,ম,m,,লো,1,,
,|,|,,,0,,
,ম,m,,শু,1,,
,ম,m,,ন,1,,
,প,p,,লো,1,,
,|,|,,,0,,
,মপম,m+p+m,,বা ৹ ৹,3,,
,-জ্ঞ,-G,,৹,1,,
,র,r,,লি,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,কা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ,R,,রা,1,,
,-স,-s,,৹,1,,
,স,s,,খ,1,,
,|,|,,,0,,
,ঋ,R,,কু,1,,
,ঋ,R,,সু,1,,
,ম,m,,ম,1,,
,|,|,,,0,,
,জ্ঞমজ্ঞ,G+m+G,,মা ৹ ৹,3,,
,-ঋজ্ঞ,-R+G,,৹ ৹,2,,
,ঋ,R,,লি,1,,
,|,|,,,0,,
,স,s,,কা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণদ.,^N+D.,,কু,1,,
,-,-,,ন্,1,,
,দ.,D.,,জ,1,,
,|,|,,,0,,
,ণ.,N.,,কু,1,,
,-জ্ঞ,-G,,ন্,1,,
,জ্ঞ,G,,জ,1,,
,|,|,,,0,,
,জ্ঞ,G,,ফে,1,,
,-র,-r,,৹,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,জ্ঞ,G,,নু,1,,
,র,r,,স,1,,
,জ্ঞ,G,,খি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋজ্ঞঋ,R+G+R,,শ্যা ৹ ৹,3,,
,-স,-s,,৹,1,,
,স,s,,ম,1,,
,|,|,,,0,,
,সঋ,s+R,,চ ৹,2,,
,-জ্ঞম,-G+m,,৹ ন্,2,,
,ম,m,,দ্র,1,,
,|,|,,,0,,
,জ্ঞঋ,G+R,,না ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,ঋ,R,,হি,1,,
,|,|,,,0,,
,স,s,,রে,1,,
|,-,-,,৹,1,,
,-ঋ,-R,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{^সদ,^s+D,,দু,1,,
,দ,D,,ল,1,,
,দ,D,,ই,1,,
,|,|,,,0,,
,দ,D,,কু,1,,
,দ,D,,সু,1,,
,ণ,N,,ম,1,,
,|,|,,,0,,
,স',s',,মু,1,,
,-ঋ'স',-R'+s',,৹ ন্,2,,
,ণ,N,,জ,1,,
,|,|,,,0,,
,স',s',,রি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,ভ,1,,
,ণঋ',N+R',,ম ৹,2,,
,ঋ',R',,র,1,,
,|,|,,,0,,
,স',s',,ফি,1,,
,স',s',,র,1,,
,স'ঋ'স',s'+R'+s',,ই ৹ ৹,3,,
,|,|,,,0,,
,ণস',N+s',,গু ৹,2,,
,-ণস'ঋ',-N+s'+R',,৹ ৹ ন্,3,,
,স',s',,জ,1,,
,|,|,,,0,,
,ণদ,N+D,,রি ৹,2,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,প,p,,ল,1,,
,প,p,,স,1,,
,|,|,,,0,,
,প,p,,য,1,,
,প,p,,মু,1,,
,পদ,p+D,,ন ৹,2,,
,|,|,,,0,,
,পদ,p+D,,ব ৹,2,,
,পদণ,p+D+N,,হ ৹ ৹,3,,
,দপ,D+p,,য়ি ৹,2,,
,|,|,,,0,,
,মপ,m+p,,যা ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,জ্ঞ,G,,য়,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ল,1,,
,ণ,N,,লি,1,,
,ণ,N,,ত,1,,
,|,|,,,0,,
,পদ,p+D,,গী ৹,2,,
,-ণ,-N,,৹,1,,
,দপ,D+p,,ত ৹,2,,
,|,|,,,0,,
