misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,পূ,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,ণ,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,^ণধ,^N+d,,চাঁ,1,,
,|,|,,,0,,
,মগ,m+g,,দে ৹,2,,
,-রগ,-r+g,,৹ র্,2,,
,ম,m,,মা,1,,
,⌶,⌶,,,0,,
,প,p,,য়া,1,,
|,-,-,,য়্,1,,
,(পধ,p+d,,আ ৹,2,,
,|,|,,,0,,
,^ধপ,^d+p,,জি,1,,
,মগ,m+g,,ভা ৹,2,,
,-রগ,-r+g,,৹ ব্,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,না,1,,
,-ণ,-N,,৹,1,,
,ণ,N,,আ,1,,
,|,|,,,0,,
,^ণধ,^N+d,,মা,1,,
,-,-,,৹,1,,
,-ম,-m,,র্,1,,
,⌶,⌶,,,0,,
,ধণ,d+N,,প ৹,2,,
,-ধস',-d+s',,৹ থ্,2,,
,স',s',,ভো,1,,
,|,|,,,0,,
,ণধ,N+d,,লে ৹,2,,
,স'ণ,s'+N,,পূ ৹,2,,
,-ধ)},-d,,র্,1,,
,⌶,⌶,,,0,,
,ন,n,,যে,1,,
,|,|,,,0,,
,ন,n,,ন,1,,
,ন,n,,সি,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ধূ,1,,
,-,-,,৹,1,,
,ন,n,,পা,1,,
,|,|,,,0,,
,ন,n,,রে,1,,
,-ধ,-d,,র্,1,,
,ন,n,,পা,1,,
,⌶,⌶,,,0,,
,নস',n+s',,খি ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ন,n,,তা,1,,
,স',s',,রা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স'র',s'+r',,যা ৹,2,,
,-,-,,৹,1,,
,-ণধ,-N+d,,৹ য়্,2,,
,|,|,,,0,,
,স'ণ,s'+N,,যা ৹,2,,
,-,-,,৹,1,,
,-ধপ,-d+p,,৹ য়্,2,,
,⌶,⌶,,,0,,
,পধ,p+d,,যা ৹,2,,
,-ণর',-N+r',,৹ য়্,2,,
,স',s',,চ,1,,
,|,|,,,0,,
,ণধ,N+d,,লে ৹,2,,
,স'ণ,s'+N,,''পূ ৹,2,,
,-ধ,-d,,র্'',1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,মগ,m+g,,আ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ম,m,BEGIN,লো,1,,
,-ণ,-N,END,৹,1,,
,ধ,d,,ছা,1,,
,|,|,,,0,,
,ধ,d,,য়া,1,,
,-ন,-n,,র্,1,,
,ন,n,,সু,1,,
,⌶,⌶,,,0,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ন,n,,অ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
