misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ন,n,,আ,1,,
,স',s',,জি,1,,
,⌶⌶,⌶⌶,,,0,,
0,{ণ,N,,ক,1,,
,^ধণ,^d+N,,ম,1,,
,প,p,,ল,1,,
,ম,m,,মু,1,,
,|,|,,,0,,
3,প,p,,কু,1,,
,প,p,,ল,1,,
,মজ্ঞ,m+G,BEGIN END,দ ৹,2,,
,ম,m,,ল,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
1',ণদ,N+D,BEGIN END,খু ৹,2,,
,-ণ,-N,,৹,1,,
,-ণস',-N+s',,৹ ৹,2,,
,ণ,N,,লি,1,,
,|,|,,,0,,
2,(স',s',BEGIN,ল,1,,
,-দ,-D,END,৹,1,,
,ন,n,,আ,1,,
,স')},s',,জি,1,,
,|,|,,,0,,
2,স',s',,ল,1,,
,-,-,BEGIN,৹,1,,
,-ণ,-N,END BEGIN,৹,1,,
|,-দ,-D,END,৹,1,,
,|,|,,,0,,
0,^স'ন,^s'+n,,দু,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,ন,n,,লি,1,,
,|,|,,,0,,
3,স',s',,ল,1,,
,-,-,,৹,1,,
0,র',r',,রে,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,দু,1,,
,-স':,-s',,৹,1,,
,-র':,-r',,৹,1,,
,^নস',^n+s',,লি,1,,
,|,|,,,0,,
,ণদ,N+D,BEGIN END,ল ৹,2,,
,-ণদ,-N+D,BEGIN END,৹ ৹,2,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ,N,,মা,1,,
,^ধণ,^d+N,,ন,1,,
,প,p,,স,1,,
,ম,m,,স,1,,
,|,|,,,0,,
,প,p,,র,1,,
,মজ্ঞ,m+G,BEGIN END,সে ৹,2,,
,ম,m,,র,1,,
,ম,m,,স,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,পু,1,,
,র,r,,ল,1,,
,স,s,,কে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,প,1,,
,ম,m,,ল,1,,
,ম,m,,কে,1,,
,ম,m,,প,1,,
,|,|,,,0,,
,প,p,,ল,1,,
,প,p,,কে,1,,
,মজ্ঞ,m+G,BEGIN END,ঢে ৹,2,,
,-ম,-m,,উ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণদ,N+D,BEGIN END,তু ৹,2,,
,-ণ,-N,,৹,1,,
,-ণ,-N,,৹,1,,
,ণ,N,,লি,1,,
,|,|,,,0,,
,স',s',,ল,1,,
,-ণদ,-N+D,BEGIN END,৹ ৹,2,,
,ন,n,,"আ,1,,
,স',s',,জি",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
[ন,{ধ,d,,গ,1,,
স',ন,n,,গ,1,,
স,ন,n,,ন,1,,
স'],ন,n,,ম,1,,
,|,|,,,0,,
,স',s',,গ,1,,
,স',s',,ন,1,,
,র',r',,হ,1,,
,স',s',,ল,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,গ,1,,
,-,-,,ন্,1,,
,স',s',,ধে,1,,
