misc,onote,note,meed,words,noteCount,slurOK,countOK
,স',s',,উ,1,,
,স',s',,ঠি,1,,
,স'ন,s'+n,,য়া ৹,2,,
,|,|,,,0,,
,ধ,d,,ঢা,1,,
,ধর',d+r',,কে ৹,2,,
,র',r',,চা,1,,
,|,|,,,0,,
,র',r',,রি,1,,
,র',r',,ধা,1,,
,-জ্ঞ'ন},-G'+n,,৹ র্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,হৃ,1,,
,ন,n,,দ,1,,
,ন,n,,য়,1,,
,|,|,,,0,,
,স',s',,প্রা,1,,
,-ন,-n,,ন্,1,,
,স',s',,তে,1,,
,|,|,,,0,,
,স'র',s'+r',,হে ৹,2,,
,^স'র'স',^s'+r'+s',,জী ৹,2,,
,স',s',,ব,1,,
,|,|,,,0,,
,ণ,N,,ন,1,,
,^স'ণ,^s'+N,,না,1,,
,-ধপ,-d+p,,৹ থ্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,শা,1,,
,-ধ,-d,,ন্,1,,
,^পধপ,^p+d+p,,ত ৹,2,,
,|,|,,,0,,
,প,p,,চ,1,,
,ম,m,,র,1,,
,মগ,m+g,,ণে ৹,2,,
,|,|,,,0,,
,রগ,r+g,,এ ৹,2,,
,-রগ,-r+g,,৹ ৹,2,,
,-রগম,-r+g+m,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ম,m,,সো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,আ,1,,
,ম,m,,প,1,,
,গ,g,,না,1,,
,|,|,,,0,,
,গম,g+m,,রে ৹,2,,
,র,r,,য,1,,
,স,s,,বে,1,,
,|,|,,,0,,
,^ন.স,^n.+s,,ক,1,,
,স,s,,রি,1,,
,ন.সর,n.+s+r,,য়া ৹ ৹,3,,
,|,|,,,0,,
,র,r,,কৃ,1,,
,র,r,,প,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রগর,^r+g+r,,কো ৹,2,,
,গ,g,,ণে,1,,
,ম,m,,প,1,,
,|,|,,,0,,
,প,p,,ড়ে,1,,
,^পধ,^p+d,,থা,1,,
,প,p,,কে,1,,
,|,|,,,0,,
,ম,m,,দী,1,,
,গ,g,,ন,1,,
,^রগর,^r+g+r,,হী ৹,2,,
,|,|,,,0,,
,গ,g,,ন,1,,
,ম,m,,ম,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দু,1,,
,^গম,^g+m,,য়া,1,,
,-র,-r,,র্,1,,
,|,|,,,0,,
,ম,m,,খু,1,,
,প,p,,লি,1,,
,প,p,,য়া,1,,
,|,|,,,0,,
,ম,m,,হে,1,,
,প,p,,উ,1,,
,পন,p+n,,দা ৹,2,,
,|,|,,,0,,
,ন,n,,র,1,,
,স',s',,না,1,,
,-,-,,থ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস'র',n+s'+r',,রা ৹ ৹,3,,
,^স'র'স',^s'+r'+s',,জ ৹,2,,
,স'ণ,s'+N,,স ৹,2,,
,|,|,,,0,,
,ণধ,N+d,,মা ৹,2,,
,ধ,d,,রো,1,,
,প,p,,হে,1,,
,|,|,,,0,,
,ম:,m,,এ,1,,
,-গ:,-g,,৹,1,,
,-রগম,-r+g+m,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ম,m,,সো,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
[ন,{ম,m,,বা,1,,
ন,প,p,,স,1,,
ন],প,p,,না,1,,
,|,|,,,0,,
,ন,n,,য,1,,
,ন,n,,খ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ন,n,,বি,1,,
,স',s',,পু,1,,
,র'স',r'+s',,ল ৹,2,,
,|,|,,,0,,
,ন,n,,ধু,1,,
,স',s',,লা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,অ,1,,
,-,-,,ন্,1,,
,স',s',,ধ,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,স',s',,রি,1,,
,স'ন,s'+n,,য়া ৹,2,,
,|,|,,,0,,
,ধ,d,,অ,1,,
,ধর',d+r',,বো ৹,2,,
,র',r',,ধে,1,,
,|,|,,,0,,
,স'ন,s'+n,,ভু ৹,2,,
,র',r',,লা,1,,
,-স'ন},-s'+n,,৹ য়্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ও,1,,
,ন,n,,হে,1,,
,ন,n,,প,1,,
,|,|,,,0,,
,স':,s',,বি,1,,
,-ন:,-n,,ৎ,1,,
,স',s',,ত্র,1,,
,|,|,,,0,,
,ন,n,,ও,1,,
,স'র',s'+r',,হে ৹,2,,
,স',s',,অ,1,,
,|,|,,,0,,
,স'র',s'+r',,নি ৹,2,,
,-স',-s',,দ্,1,,
,ণধ,N+d,,দ্র ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,রু,1,,
,-ধ,-d,,দ্,1,,
,প,p,,দ্র,1,,
,|,|,,,0,,
,ম,m,,আ,1,,
,ম,m,,লো,1,,
,গ,g,,কে,1,,
,|,|,,,0,,
,রগ,r+g,,এ ৹,2,,
,-রগ,-r+g,,৹ ৹,2,,
,-রগম,-r+g+m,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ম,m,,সো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
