misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{স,s,,বা,1,,
,-,-,,৹,1,,
,গ,g,,দ,1,,
,গ,g,,ল,1,,
,|,|,,,0,,
,গ,g,,বা,1,,
,-ম,-m,,৹,1,,
,ধপ,d+p,,উ ৹,2,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,^পগ,^p+g,,বা,1,,
,-,-,,৹,1,,
,ম,m,,জা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,^মগ,^m+g,,বা,1,,
,-,-,,৹,1,,
,পম,p+m,,জা ৹,2,,
,-গ,-g,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,বা,1,,
,-,-,,৹,1,,
,গপ,g+p,,জা ৹,2,,
,-^পম,-^p+m,,য়্,1,,
,|,|,,,0,,
,^মগ,^m+g,,রে,1,,
,-,-,,৹,1,,
,(-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গপ,g+p,,বা ৹,2,,
,-হ্ম,-M,,৹,1,,
,প,p,,জা,1,,
,-ন,-n,,য়্,1,,
,|,|,,,0,,
,^নধ,^n+d,,রে,1,,
,-ন,-n,,৹,1,,
,^মপ,^m+p,,এ,1,,
,-,-,,ক্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,তা,1,,
,-ধ,-d,,৹,1,,
,-ম,-m,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^পগ,^p+g,,রা,1,,
,-ম,-m,,৹,1,,
,-র,-r,,৹,1,,
,-গ)},-g,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,সা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,রা,1,,
,-ন,-n,,,1,,CHECK
,-,-,,৹,1,,
,-ন,-n,,বে,1,,
,⌶,⌶,,,0,,
,ন,n,,লা,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,স'ন,s'+n,,ধ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,BEGIN,রে ৹,2,,
,-,-,CONTINUE,৹,1,,
,-প,-p,END,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,ঝ,1,,
,হ্ম,M,,রো,1,,
,⌶,⌶,,,0,,
,প,p,,ঝ,1,,
,-স',-s',,৹,1,,
,^স'ন,^s'+n,,রো,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,^নধ,^n+d,,ঝ,1,,
,-ন,-n,,৹,1,,
,^নপ,^n+p,,রো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ধা,1,,
,-ধ,-d,,৹,1,,
,-ম,-m,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^পগ,^p+g,,রা,1,,
,-ম,-m,,৹,1,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,জা,1,,
,-হ্ম,-M,,৹,1,,
,ধ,d,,মে,1,,
,প,p,,র,1,,
,|,|,,,0,,
,পন,p+n,,ব ৹,2,,
,-^নধ,-^n+d,,৹,1,,
,ন,n,,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,নস',n+s',,ধা ৹,2,,
,-,-,,৹,1,,
,স',s',,নে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,ক্ষে,1,,
,-,-,,৹,1,,
,স',s',,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,পস',p+s',,আ ৹,2,,
,-,-,,৹,1,,
,স',s',,প,1,,
,ন,n,,ন,1,,
,|,|,,,0,,
,^নধ,^n+d,,তা,1,,
,-ন,-n,,৹,1,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,-ন,-n,,৹,1,,
,-র',-r',,প্,1,,
,স'ন,s'+n,,নি ৹,2,,
,|,|,,,0,,
,ধন,d+n,,মে ৹,2,,
,-,-,,৹,1,,
,ধপ,d+p,,তে ৹,2,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-প,-p,BEGIN,৹,1,,
,-স',-s',END BEGIN,৹,1,,
,-,-,CONTINUE,৹,1,,
,-ণ,-N,END,৹,1,,
,|,|,,,0,,
,ণ,N,,নে,1,,
,-,-,,৹,1,,
,ণ,N,,চে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,নে,1,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,চে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^পম,^p+m,,নে,1,,
,-পম,-p+m,,৹ ৹,2,,
,^মগ,^m+g,,চে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,হ,1,,
,-,-,,৹,1,,
,গ,g,,ল,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,সা,1,,
,-ম,-m,,৹,1,,
,প,p,,রা,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,ঘ,1,,
,-,-,,৹,1,,
,স,s,,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,জ,1,,
,-,-,,৹,1,,
,^সন.,^s+n.,,টা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,স,s,,ঘ,1,,
,-,-,,৹,1,,
,র,r,,টা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,ঘ,1,,
,-,-,,৹,1,,
,^রস,^r+s,,না,1,,
,-ন.,-n.,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,আঁ,1,,
,-,-,,৹,1,,
,গ,g,,ধা,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,গম,g+m,,আ ৹,2,,
,-,-,,৹,1,,
,প,p,,কা,1,,
,গ,g,,শ,1,,
,⌶,⌶,,,0,,
,গম,g+m,,মা ৹,2,,
,-র,-r,,৹,1,,
,গ,g,,ঝে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গপ,g+p,,পা ৹,2,,
,-হ্ম,-M,,৹,1,,
,প,p,,তা,1,,
,-হ্ম,-M,,য়্,1,,
,|,|,,,0,,
,হ্মপ,M+p,,পা ৹,2,,
,-হ্মপ,-M+p,,৹ ৹,2,,
,গ,g,,তা,1,,
,-হ্ম,-M,,য়্,1,,
,⌶,⌶,,,0,,
,প,p,,টু,1,,
,-ন,-n,,৹,1,,
,^নধ,^n+d,,পু,1,,
,ধ,d,,র,1,,
,|,|,,,0,,
,^ধপ,^d+p,,টু,1,,
,-হ্ম,-M,,৹,1,,
,প,p,,পু,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পহ্মপ,^p+M+p,,নূ ৹,2,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,পু,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^পম,^p+m,,ম,1,,
,-,-,,৹,1,,
,গ,g,,ধু,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,^গর,^g+r,,বা,1,,
,-পম,-p+m,,৹ ৹,2,,
,^মগ,^m+g,,জে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{গস',g+s',,ঘ ৹,2,,
,-,-,,৹,1,,
,-গ',-g',,র্,1,,
,^গ'র',^g'+r',,ছা,1,,
,|,|,,,0,,
,র',r',,ড়া,1,,
,-,-,,৹,1,,
,স',s',,নো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,-,-,,৹,1,,
,স',s',,কু,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,স',s',,সু,1,,
,-,-,,৹,1,,
,স',s',,রে,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,উ,1,,
,-ন,-n,,৹,1,,
,স',s',,দা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,স্,1,,
,স',s',,হ,1,,
,ন,n,,য়ে,1,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,বে,1,,
,-ন,-n,,৹,1,,
,স',s',,ড়া,1,,
,-ন,-n,,য়্,1,,
,|,|,,,0,,
,ধন,d+n,,ঘু ৹,2,,
,-,-,,৹,1,,
