misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{সর,s+r,,কে ৹,2,,
,র,r,,টে,1,,
,র,r,,ছে,1,,
,র,r,,এ,1,,
,|,|,,,0,,
,র,r,,কে,1,,
,-,-,,৹,1,,
,র,r,,লা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,বি,1,,
,গ,g,,র,1,,
,ম,m,,হে,1,,
,প,p,,র,1,,
,|,|,,,0,,
,পধ,p+d,,বে ৹,2,,
,পম,p+m,,লা ৹,2,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,আ,1,,
,^রগ,^r+g,,কা,1,,
,র,r,,শ,1,,
,^রপ,^r+p,,কু,1,,
,|,|,,,0,,
,প,p,,সু,1,,
,পম,p+m,,ম ৹,2,,
,ম,m,,চ,1,,
,মগ,m+g,,য় ৹,2,,
,⌶,⌶,,,0,,
,মপ,m+p,,নে ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,(-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,স,1,,
,-ম,-m,,ব্,1,,
,ম,m,,প,1,,
,ম,m,,থ,1,,
,|,|,,,0,,
,ম,m,,এ,1,,
,-,-,,৹,1,,
,ম,m,,সে,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,মি,1,,
,গ,g,,লে,1,,
,ম,m,,গে,1,,
,গ,g,,ল,1,,
,|,|,,,0,,
,রগম,r+g+m,,শে ৹ ৹,3,,
,-রগ,-r+g,,৹ ৹,2,,
,রস,r+s,,ষে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,তো,1,,
,ম,m,,মা,1,,
,প,p,,র,1,,
,পস',p+s',,দু ৹,2,,
,|,|,,,0,,
,স',s',,খা,1,,
,স'ণ,s'+N,,নি ৹,2,,
,ণ,N,,ন,1,,
,ধ,d,,য়,1,,
,⌶,⌶,,,0,,
,প,p,,নে,1,,
,-র,-r,,৹,1,,
,র,r,,ন,1,,
,গ,g,,য়,1,,
,|,|,,,0,,
,ম,m,BEGIN,নে,1,,
,-ধ,-d,END,৹,1,,
,প,p,,ন,1,,
,মগ,m+g,,য় ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,নে,1,,
,-গ,-g,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-)},-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,দে,1,,
,প,p,,খি,1,,
,প,p,,তে,1,,
,প,p,,দে,1,,
,|,|,,,0,,
,ন,n,,খি,1,,
,-ধ,-d,,৹,1,,
,ন,n,,তে,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,নূ ৹,2,,
,ধ,d,,ত,1,,
,প,p,,ন,1,,
,প,p,,আ,1,,
,|,|,,,0,,
,ন,n,,লো,1,,
,-ধ,-d,,৹,1,,
,ন,n,,কে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নগ',^n+g',,কে,1,,
,গ',g',,দি,1,,
,গ',g',,ল,1,,
,গ'র',g'+r',,র ৹,2,,
,|,|,,,0,,
,র',r',,চি,1,,
,-স',-s',,৹,1,,
,স',s',,য়া,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,ধ্যা,1,,
,ন,n,,নে,1,,
,স',s',,র,1,,
,ন,n,,পু,1,,
,|,|,,,0,,
,ধনস',d+n+s',,ল ৹ ৹,3,,
,-ধন,-d+n,,৹ ৹,2,,
,ধপ,d+p,,কে ৹,2,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,নূ,1,,
,পস',p+s',,ত ৹,2,,
,স',s',,ন,1,,
,স',s',,ভু,1,,
,|,|,,,0,,
,^ধন,^d+n,BEGIN,ব,1,,
,-প,-p,END,৹,1,,
,প,p,,ন,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,নূ ৹,2,,
,পধ,p+d,,ত ৹,2,,
,প,p,,ন,1,,
,প,p,,দ্যু,1,,
,|,|,,,0,,
,প,p,,লো,1,,
,-ম,-m,,৹,1,,
,ম,m,,কে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মগ',^m+g',,মো,1,,
,গ',g',,দে,1,,
,গ',g',,র,1,,
,গ',g',,মি,1,,
,|,|,,,0,,
,র',r',,লি,1,,
,র',r',,ত,1,,
,স',s',,ন,1,,
,ন,n,,য়,1,,
,⌶,⌶,,,0,,
,ধপ,d+p,,নে ৹,2,,
,-র,-r,,৹,1,,
,র,r,,ন,1,,
,গ,g,,য়,1,,
,|,|,,,0,,
,ম,m,BEGIN,নে,1,,
,-ধ,-d,END,৹,1,,
,প,p,,ন,1,,
,মগ,m+g,,য় ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,BEGIN,নে,1,,
,-গ,-g,END BEGIN,৹,1,,
,-স,-s,END,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,সর,s+r,,বা ৹,2,,
,র,r,,হি,1,,
,র,r,,র,1,,
,র,r,,আ,1,,
,|,|,,,0,,
,র,r,,কা,1,,
,-,-,,৹,1,,
,র,r,BEGIN,শে,1,,
,-গ,-g,END,৹,1,,
,⌶,⌶,,,0,,
,র,r,BEGIN,মে,1,,
,-ম,-m,END,ঘ্,1,,
,ম,m,,ঘি,1,,
,গ,g,,রে,1,,
,|,|,,,0,,
,রগম,r+g+m,,আ ৹ ৹,3,,
,-রগ,-r+g,,৹ ৹,2,,
,রস,r+s,,সে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,এ,1,,
,^রম,^r+m,,ল,1,,
,ম,m,,স,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,প,p,,তা,1,,
,প,p,,রা,1,,
,^পধ,^p+d,,ঢা,1,,
,^ধম,^d+m,,কি,1,,
,⌶,⌶,,,0,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
