misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
2',{ম,m,,দা,1,,
,-দ,-D,,৹,1,,
,-পণ,-p+N,,৹ ৹,2,,
,দপ,D+p,,ও ৹,2,,
,|,|,,,0,,
3,মগ,m+g,,হে ৹,2,,
,-ম,-m,,৹,1,,
,প,p,,হৃ,1,,
,প,p,,দয়্,1,,
,|,|,,,0,,
0,^প^ণদ,^p+^N+D,,ভ,2,,CHECK
,-,-,,৹,1,,
,-,-,,৹,1,,
,দ,D,,রে,1,,
,|,|,,,0,,
1,প,p,,দা,1,,
,-,-,,৹,1,,
,(-,-,,৹,1,,
,-দপ)},-D+p,,৹ ও,2,,
,⌶,⌶,,,0,,
,-,-,,ও,1,,
,দপ,D+p,,ত ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,র,1,,
,-ণ,-N,,ঙ্,1,,
,দ,D,,গ,1,,
,প,p,,উ,1,,
,|,|,,,0,,
,ম,m,,ঠে,1,,
,-পম,-p+m,,৹ ৹,2,,
,-গ,-g,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,^মগ,^m+g,,উ,1,,
,-ঋ,-R,,৹,1,,
,ঋ,R,,থ,1,,
,স,s,,লি,1,,
,|,|,,,0,,
,ঋ,R,,য়া,1,,
,-সপ,-s+p,,৹ ৹,2,,
,ম,m,,সু,1,,
,ম,m,,ধা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,সা,1,,
,-ঋ,-R,,৹,1,,
,-গ,-g,,৹,1,,
,ঋ,R,,গ,1,,
,|,|,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,|,|,,,0,,
,^সন.,^s+n.,,সু,1,,
,স,s,,ধা,1,,
,গ,g,,র,1,,
,ম,m,,সে,1,,
,|,|,,,0,,
,প,p,,মা,1,,
,পদ,p+D,,তো ৹,2,,
,দ,D,, য়া,1,,CHECK
,পদ,p+D,,রা ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,ক,1,,
,-দ,-D,,৹,1,,
,-পণ,-p+N,,৹ ৹,2,,
,দপ,D+p,,রে ৹,2,,
,|,|,,,0,,
,মগ,m+g,,দা ৹,2,,
,-ম,-m,,ও,1,,
,প,p,,হৃ,1,,
,প,p,,দয়্,1,,
,|,|,,,0,,
,^প^ণদ,^p+^N+D,,ভ,2,,CHECK
,-,-,,৹,1,,
,-,-,,৹,1,,
,দ,D,,রে,1,,
,|,|,,,0,,
,প,p,,দা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-দপ,-D+p,,৹ ও,2,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{^পদ,^p+D,,যে,1,,
,-,-,,৹,1,,
,-প,-p,,ই,1,,
,ম,m,,সু,1,,
,|,|,,,0,,
,^ণদ,^N+D,,ধা,1,,
,-,-,,৹,1,,
,ন,n,,র,1,,
,ন,n,,স,1,,
,|,|,,,0,,
,স',s',,পা,1,,
,-,-,,৹,1,,
,-স',-s',,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^নদ,^n+D,,ত্রি,1,,
,দ,D,,ভু,1,,
,ন,n,,ব,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,^স'ঋ',^s'+R',,মা,1,,
,-,-,,৹,1,,
,ঋ',R',,তে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,|,|,,,0,,
,-নস',-n+s',,৹ ৹,2,,
,-ন,-n,,৹,1,,
,(-দ,-D,,৹,1,,
,-প)},-p,,৹,1,,
,⌶,⌶,,,0,,
,দ,D,,তা,1,,
,প,p,,হা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,মো,1,,
,-দ,-D,,৹,1,,
,-পণ,-p+N,,৹ ৹,2,,
,দপ,D+p,,রে ৹,2,,
,|,|,,,0,,
,মগ,m+g,,দা ৹,2,,
,-ম,-m,,ও,1,,
,প,p,,হৃ,1,,
,প,p,,দয়্,1,,
,|,|,,,0,,
,^ণদ,^N+D,,ভ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,দ,D,,রে,1,,
,|,|,,,0,,
,প,p,,দা,1,,
,(-,-,,ও,1,,
,প,p,,তা,1,,
,পদ)},p+D,,হা ৹,2,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-দপ,-D+p,,৹ ও,2,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
