misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,প,p,,ভা,1,,
,-স',-s',,ব্,1,,
,স',s',,না,1,,
,স'ণ,s'+N,,ক ৹,2,,
,|,|,,,0,,
,^স'ণ,^s'+N,,রি,1,,
,-ধ,-d,,স্,1,,
,^স'ণ,^s'+N,,নে,1,,
,-^ণধ,-^N+d,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,তু,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-গ,-g,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,এ,1,,
,-ধ,-d,,ই,1,,
,ধ,d,,দে,1,,
,-,-,,খ্,1,,
,|,|,,,0,,
,ধ,d,,মা,1,,
,ণ,N,,য়া,1,,
,স',s',,দ,1,,
,-ণ,-N,,র্,1,,
,⌶,⌶,,,0,,
,ণ,N,,প,1,,
,ণধ,N+d,,ণ ৹,2,,
,^স'ণ,^s'+N,,আ,1,,
,-^ণধ,-^N+d,,৹,1,,
,|,|,,,0,,
,প,p,,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,হা,1,,
,ন,n,,তে,1,,
,ন,n,,নি,1,,
,ন,n,,য়ে,1,,
,|,|,,,0,,
,ন,n,,না,1,,
,-,-,,চ্,1,,
,স',s',,ব,1,,
,ন,n,,য,1,,
,⌶,⌶,,,0,,
,^র'স',^r'+s',,খ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,BEGIN,দে,1,,
,-র',-r',END,খ্,1,,
,^র'স',^r'+s',,তে,1,,
,স',s',,পা,1,,
,|,|,,,0,,
,^ণস',^N+s',,বি,1,,
,-ণ,-N,,৹,1,,
,^স'ণ,^s'+N,,তা,1,,
,-ধ,-d,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,কী,1,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,হ,1,,
,ম,m,,ল,1,,
,|,|,,,0,,
,মগ,m+g,,দ ৹,2,,
,-রগ,-r+g,,৹ ৹,2,,
,ম,m,,শা,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ভা,1,,
,-স',-s',,ব্,1,,
,স',s',,না,1,,
,স'ণ,s'+N,,ক ৹,2,,
,|,|,,,0,,
,^স'ণ,^s'+N,,রি,1,,
,-ধ,-d,,স্,1,,
,^স'ণ,^s'+N,,নে,1,,
,-^ণধ,-^N+d,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,তু,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
