misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',জ্ঞ,G,,প্র,1,,
,জ্ঞঋ,G+R,,ভা ৹,2,,
,|,|,,,0,,
0,ঋস,R+s,,তে ৹,2,,
,স,s,,বি,1,,
,|,|,,,0,,
2,ঋ^স,R+^s,,ম,1,,
,স,s,,ল,1,,
,|,|,,,0,,
0,স,s,,আ,1,,
,সন.,s+n.,,ন ৹,2,,
,|,|,,,0,,
3,-স,-s,,ন্,1,,
,স,s,,দে,1,,
,|,|,,,0,,
4,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,বি,1,,
,সন.,s+n.,,ক ৹,2,,
,|,|,,,0,,
,সন.,s+n.,,শি ৹,2,,
,জ্ঞ,G,,ত,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,ঋ,R,,কু,1,,
,ঋ,R,,সু,1,,
,|,|,,,0,,
,স,s,,ম,1,,
,ন.স,n.+s,,গন্,2,,CHECK
,|,|,,,0,,
,^ণ.দ.,^N.+D.,,ধে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,বি,1,,
,স,s,,হ,1,,
,|,|,,,0,,
,-,-,,ঙ্,1,,
,ম,m,,গ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,ম,1,,
,|,|,,,0,,
,দ,D,,গী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,দপ,D+p,,ত ৹,2,,
,^পণদ,^p+N+D,,ছ ৹,2,,
,|,|,,,0,,
,-,-,,ন্,1,,
,প,p,,দে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তো,1,,
,প,p,,মা,1,,
,|,|,,,0,,
,দ,D,,র,1,,
,প,p,,আ,1,,
,|,|,,,0,,
,ম,m,,ভা,1,,
,প,p,,স,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,পা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,জ্ঞপ,G+p,,ই ৹,2,,
,|,|,,,0,,
,-মদ,-m+D,,৹ ৹,2,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,জা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ণদ,^N+D,,গে,1,,
,ন,n,,বি,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,স',s',,শ্ব,1,,
,|,|,,,0,,
,ঋ'স',R'+s',,ত ৹,2,,
,স',s',,ব,1,,
,|,|,,,0,,
,স',s',,ভ,1,,
,স'ন,s'+n,,ব ৹,2,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,স',s',,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,প্র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,নস',n+s',,তি ৹,2,,
,^স'জ্ঞ',^s'+G',,দি,1,,
,|,|,,,0,,
,-^ঋ',-^R',,৹,0,,CHECK
