misc,onote,note,meed,words,noteCount,slurOK,countOK
,-,-,,৹,1,,
,ন,n,,আ,1,,
,|,|,,,0,,
,ধ,d,,মা,1,,
,-,-,,র্,1,,
,ধ,d,,কু,1,,
,|,|,,,0,,
,পধ,p+d,,সু ৹,2,,
,-নস',-n+s',,৹ ম্,2,,
,^ধন,^d+n,,ব,1,,
,|,|,,,0,,
,ধপ,d+p,,নে ৹,2,,
,-,-,,৹,1,,
,হ্ম,M,,চ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,BEGIN,র,1,,
,-প,-p,END,ণ্,1,,
,পহ্ম,p+M,,পা ৹,2,,
,|,|,,,0,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,প,p,,যা,1,,
,|,|,,,0,,
,পহ্ম,p+M,,দা ৹,2,,
,-দ,-D,,ও,1,,
,^দহ্ম,^D+M,,দ,1,,
,|,|,,,0,,
,গ,g,,লে,1,,
,-,-,,৹,1,,
,গ,g,,সে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,BEGIN,স,1,,
,-ন,-n,END,ব্,1,,
,ধ,d,,আ,1,,
,|,|,,,0,,
,প,p,,মি,1,,
,-,-,,৹,1,,
,হ্ম,M,,দে,1,,
,|,|,,,0,,
,^হ্মগ,^M+g,,ব,1,,
,-ম,-m,,৹,1,,
,ম,m,,ঢা,1,,
,|,|,,,0,,
,গ,g,,কি,1,,
,-,-,,৹,1,,
,ঋ,R,,তো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,সে,1,,
,-,-,,ই,1,,
,ঋ,R,,যা,1,,
,|,|,,,0,,
,গ,g,,বে,1,,
,-,-,,ই,1,,
,ঋ,R,,চ,1,,
,|,|,,,0,,
,স,s,,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,গ,g,,"তু",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,বে,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ঋ,R,,লা,1,,
,-,-,,৹,1,,
,ঋ,R,,যা,1,,
,|,|,,,0,,
,স,s,,বে,1,,
,-,-,,৹,1,,
,স,s,,আঁ,1,,
,|,|,,,0,,
,স,s,BEGIN,ধা,1,,
,-ঋ,-R,END,র্,1,,
,ঋ,R,,হ,1,,
,|,|,,,0,,
,স,s,,বে,1,,
,-,-,,৹,1,,
,স,s,,এ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,কা,1,,
,-প,-p,,৹,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,প,p,,সে,1,,
,-,-,,৹,1,,
,প,p,,হৃ,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,-হ্ম,-M,,য়্,1,,
,প,p,,ভ,1,,
,|,|,,,0,,
,দ,D,,রে,1,,
,-,-,,৹,1,,
,হ্ম,M,,আ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,মা,1,,
,-,-,,র্,1,,
,গ,g,,বে,1,,
,|,|,,,0,,
,গ,g,,দ,1,,
,-,-,,ন্,1,,
,ঋগ,R+g,,খা ৹,2,,
,|,|,,,0,,
,গ,g,,নি,1,,
,-,-,,৹,1,,
,ঋ,R,,আ,1,,
,|,|,,,0,,
,স,s,,মি,1,,
,-,-,,৹,1,,
,স,s,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,BEGIN,খে,1,,
,-ঋ,-R,END,৹,1,,
,ঋ,R,,দে,1,,
,|,|,,,0,,
,স,s,,ব,1,,
,-,-,,৹,1,,
,স,s,,ম,1,,
,|,|,,,0,,
,স,s,,ধু,1,,
,-পহ্ম,-p+M,,৹ র্,2,,
,গম,g+m,,ক ৹,2,,
,|,|,,,0,,
,গ,g,,রে,1,,
,-,-,,৹,1,,
,প,p,,বি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,দা,1,,
,-,-,,য়্,1,,
,গ,g,,বাঁ,1,,
,|,|,,,0,,
,প,p,,শি,1,,
,-হ্ম,-M,,র্,1,,
,ধপ,d+p,,ক ৹,2,,
,|,|,,,0,,
,ধ,d,BEGIN,রু,1,,
,-স',-s',END,ণ্,1,,
,স'ন,s'+n,,র ৹,2,,
,|,|,,,0,,
,^ঋস',^R+s',,বে,1,,
,-,-,,৹,1,,
,স',s',,সাঁ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ঝে,1,,
,-,-,,র্,1,,
,ন,n,,গ,1,,
,|,|,,,0,,
,ধ,d,,গ,1,,
,-,-,,ন্,1,,
,ধ,d,,ম,1,,
,|,|,,,0,,
,পধ,p+d,,গ ৹,2,,
,-নস',-n+s',,৹ ন্,2,,
,^ধন,^d+n,,হ,1,,
,|,|,,,0,,
,ধপ,d+p,,বে ৹,2,,
,-,-,,৹,1,,
,হ্ম,M,,চো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,BEGIN,খে,1,,
,-প,-p,END,র্,1,,
,পহ্ম,p+M,,জ ৹,2,,
,|,|,,,0,,
,প,p,,লে,1,,
,-,-,,৹,1,,
,প,p,,দু,1,,
,|,|,,,0,,
,দ,D,,খে,1,,
,-হ্ম,-M,,র্,1,,
,গম,g+m,,শো ৹,2,,
,|,|,,,0,,
,গ,g,,ভা,1,,
,-,-,,৹,1,,
,গ,g,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,বী,1,,
,-ন,-n,,ন্,1,,
,ধ,d,,ক,1,,
,|,|,,,0,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,হ্ম,M,,দে,1,,
,|,|,,,0,,
,^হ্মগ,^M+g,BEGIN,ব,1,,
,-ম,-m,END,৹,1,,
,ম,m,,রা,1,,
,|,|,,,0,,
,গ,g,,খি,1,,
,-,-,,৹,1,,
,ঋ,R,,তো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,সে,1,,
,-,-,,ই,1,,
,ঋ,R,,যা,1,,
,|,|,,,0,,
,গ,g,,বে,1,,
,-,-,,ই,1,,
,ঋ,R,,চ,1,,
,|,|,,,0,,
,স,s,,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,গ,g,,"তু",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
