misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,ক,1,,
,স,s,,খ,1,,
,-ন.,-n.,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,বা,1,,
,স,s,,দ,1,,
,-ণ,-N,,ল্,1,,
,|,|,,,0,,
,^ণধ,^N+d,,ছোঁ,1,,
,ধণস'ণ,d+N+s'+N,,য়া ৹ ৹ ৹,4,,
,-ধণ,-d+N,,৹ ৹,2,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,লে,1,,
,প,p,,গে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
|,-,-,BEGIN,৹,1,,
,-,-,CONTINUE,৹,1,,
,-র,-r,END,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,(রগ,r+g,,আ ৹,2,,
,-^গর,-^g+r,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^পম,^p+m,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-ম,-m,,৹,1,,
,-গ,-g,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,^রগ,^r+g,,ক,1,,
,স,s,,খ,1,,
,-ন.)},-n.,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,মা,1,,
,গ,g,,ঠে,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,মধ,m+d,,মা ৹,2,,
,^ধপ,^d+p,,ঠে,1,,
,-হ্মপ,-M+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,^পম,^p+m,,ঢা,1,,
,গ,g,,কে,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,র,r,,মা,1,,
,স,s,,টি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,স,1,,
,স,s,BEGIN,বু,1,,
,-ম,-m,END,জ্,1,,
,|,|,,,0,,
,ম,m,,মে,1,,
,^মগ,^m+g,,ঘে,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,^পহ্ম,^p+M,,মে,1,,
,প,p,,ঘে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পহ্ম,^p+M,,আ,1,,
,-প,-p,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,^র'নর',^r'+n+r',,রে ৹,2,,
,-র'স',-r'+s',,৹ ৹,2,,
,-নস',-n+s',,৹ ৹,2,,
,|,|,,,0,,
,ধণ,d+N,,"ক ৹,2,,
,^ণপ,^N+p,BEGIN,খ,1,,
,-স,-s,END,ন্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,ওই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,ঘা,1,,
,প,p,,সে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,পন,p+n,,ঘ ৹,2,,
,^নধ,^n+d,,ন,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ঘো,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
