misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
[জ্ঞ,ণ.,N.,,চ,1,,
জ্ঞর,স,s,,র,1,,
|,|,|,,,0,,
মজ্ঞ,স,s,,ণ,1,,
-,-,-,,৹,1,,
ঋ,স,s,,ধ,1,,
⌶,⌶,⌶,,,0,,
স,স,s,,রি,1,,
-,-,-,,৹,1,,
|,|,|,,,0,,
স,স,s,,তে,1,,
-,-^ঋস,-^R+s,,৹,1,,
|-],-ণ.,-N.,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,দি,1,,
,^সজ্ঞ,^s+G,,য়ো,1,,
,|,|,,,0,,
,জ্ঞ,G,,গো,1,,
,-,-,,৹,1,,
,র,r,,আ,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,মা,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,জ্ঞ,G,,রে,1,,
,-,-,,৹,1,,
,ম,m,,নি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মজ্ঞ,^m+G,,য়ো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋস,R+s,,না ৹,2,,
,-ণ.দ.,-N.+D.,,৹ ৹,2,,
,ণ.,N.,,নি,1,,
,⌶,⌶,,,0,,
,স,s,,য়ো,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,সঋ,s+R,,না ৹,2,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,জ্ঞ,G,,স,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ঋজ্ঞ,^R+G,,রা,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,স,s,,য়ে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,জী,1,,
,স,s,,ব,1,,
,|,|,,,0,,
,স,s,,ন,1,,
,-দ,-D,,৹,1,,
,দ,D,,ম,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^মপ,^m+p,,ণ,1,,
,-,-,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,⌶,⌶,,,0,,
,^জ্ঞপ,^G+p,,সু,1,,
,পদ,p+D,,খ ৹,2,,
,|,|,,,0,,
,^দপ,^D+p,,দু,1,,
,-ণ,-N,,৹,1,,
,দপ,D+p,,খ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ণদ,^N+D,,দি,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,য়ে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,BEGIN,বো,1,,
,-ম,-m,END,ক্,1,,
,|,|,,,0,,
,ম,m,,খে,1,,
,-,-,,৹,1,,
,ম,m,,ধ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,রি,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^মপ,^m+p,,ব,1,,
,-র,-r,,৹,1,,
,জ্ঞ,G,,জ,1,,
,⌶,⌶,,,0,,
,ম,m,,ড়া,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^পণ,^p+N,,য়ে,1,,
,-দ,-D,,৹,1,,
,-,-,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{দ,D,,স্খ,1,,
,দ,D,,লি,1,,
,|,|,,,0,,
,দ,D,,ত,1,,
,-,-,,৹,1,,
,দ,D,,শি,1,,
,⌶,⌶,,,0,,
,দ,D,,থি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,দ,D,,ল,1,,
,-,-,,৹,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,কা,1,,
,স',s',,ম,1,,
,|,|,,,0,,
,স',s',,না,1,,
,-ঋ',-R',,৹,1,,
,ণ,N,,র,1,,
,⌶,⌶,,,0,,
,^ণস',^N+s',,ভা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'জ্ঞ',^s'+G',,ব,1,,
,জ্ঞ',G',,হি,1,,
,|,|,,,0,,
,জ্ঞ',G',,য়া,1,,
,-,-,,৹,1,,
,^জ্ঞ'র',^G'+r',,ব,1,,
,⌶,⌶,,,0,,
,জ্ঞ',G',,হি,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,^ম'জ্ঞ',^m'+G',,য়া,1,,
,-,-,,৹,1,,
,-ঋ',-R',,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ফি,1,,
,ঋ',R',,রি,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,ক ৹,2,,
,-জ্ঞ',-G',,৹,1,,
,ঋ',R',,ত,1,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(-দ)},-D,,র্,1,,
,⌶,⌶,,,0,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,নি,1,,
,স',s',,জ,1,,
,|,|,,,0,,
,ঋ',R',,হা,1,,
,-,-,,৹,1,,
,স',s',,তে,1,,
,⌶,⌶,,,0,,
,^স'ঋ',^s'+R',,তু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,মি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'ঋ,^s'+R,,গেঁ,1,,
,স',s',,থে,1,,
,|,|,,,0,,
,^ঋস',^R+s',,নি,1,,
,-ণ,-N,,৹,1,,
,ণপ,N+p,,য়ো ৹,2,,
,⌶,⌶,,,0,,
,পণ,p+N,,হা ৹,2,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ফে,1,,
,প,p,,লো,1,,
,|,|,,,0,,
,প,p,,না,1,,
,-,-,,৹,1,,
,প,p,,আ,1,,
,⌶,⌶,,,0,,
,প,p,,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^মপ,^m+p,,রে,1,,
,-জ্ঞ,-G,,৹,1,,
,জ্ঞ,G,,ছ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^জ্ঞপ,^G+p,,ড়া,1,,
,-মপ,-m+p,,৹ ৹,2,,
,|,|,,,0,,
,পণ,p+N,,য়ে ৹,2,,
,-দ,-D,,৹,1,,
,-,-,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,চি,1,,
,স,s,,র,1,,
,|,|,,,0,,
,স,s,,পি,1,,
,-,-,,৹,1,,
,স,s,,পা,1,,
,⌶,⌶,,,0,,
,স,s,,সি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,ত,1,,
,-,-,,৹,1,,
,-ঋ,-R,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,বা,1,,
,জ্ঞ,G,,স,1,,
,|,|,,,0,,
,ম,m,,না,1,,
,-,-,,৹,1,,
,ম,m,,বে,1,,
,⌶,⌶,,,0,,
,ম,m,,দ,1,,
,-,-,,৹,1,,
