misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,আ,1,,
,স,s,,মার্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,হি,1,,
,স,s,,য়া,1,,
,-রজ্ঞ,-r+G,,৹ র্,2,,
,|,|,,,0,,
,র,r,,মা,1,,
,স,s,,ঝে,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,ণ.,N.,,লু,1,,
,ণ.,N.,,কি,1,,
,র,r,,য়ে,1,,
,|,|,,,0,,
,স,s,,ছি,1,,
,র,r,,লে,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,(র,r,,দে,1,,
,-ম,-m,,খ্,1,,
,ম,m,,তে,1,,
,|,|,,,0,,
,গ,g,,আ,1,,
,গম,g+m,,মি ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,মপম,m+p+m,,পা ৹ ৹,3,,
,-,-,,ই,1,,
,জ্ঞ,G,,নি,1,,
,|,|,,,0,,
,র,r,,তো,1,,
,রমজ্ঞ,r+m+G,,মা ৹ ৹,3,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^সর,^s+r,,দে,1,,
,-,-,,খ,1,,
,স,s,,তে,1,,
,|,|,,,0,,
,র,r,,আ,1,,
,রমজ্ঞ,r+m+G,,মি ৹ ৹,3,,
,-,-,,৹,1,,
,|,|,,,0,,
,^সর,^s+r,,পা,1,,
,-,-,,ই,1,,
,স,s,,নি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,আ,1,,
,স)},s,,মার্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,বা,1,,
,প,p,,হি,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,পা,1,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(প,p,,চো,1,,
,-,-,,খ্,1,,
,প,p,,মে,1,,
,|,|,,,0,,
,পম,p+m,,লে ৹,2,,
,গ,g,,ছি,1,,
,-ম)},-m,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-⌶,-⌶,,৹,1,,
,-,-,,৹,1,,
,স',s',,আ,1,,
,স',s',,মার্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,হৃ,1,,
,^স'ণ,^s'+N,,দ,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ধ,d,,পা,1,,
,প,p,,নে,1,,
,-ধপম,-d+p+m,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ম,m,,চা,1,,
,-পম,-p+m,,৹ ই,2,,
,জ্ঞ,G,,নি,1,,
,|,|,,,0,,
,র,r,,"আ,1,,
,সন.,s+n.,,মা ৹,2,,
,-,-,,র্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
[ধ],{ম,m,,আ,1,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,স,1,,
,প,p,,ক,1,,
,-স',-s',,ল্,1,,
,|,|,,,0,,
,স',s',,ভা,1,,
,স',s',,লো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স'ন,s'+n,,বা ৹,2,,
,স',s',,সা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
