misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স,s,,কী,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,ম,m,,দো,1,,
,-গমপ,-g+m+p,,৹ ৹ ষ্,3,,
,ম,m,,ক,1,,
,|,|,,,0,,
,প,p,,রে,1,,
,প,p,,ছি,1,,
,|,|,,,0,,
,প,p,,তো,1,,
,প,p,,মা,1,,
|,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,কে,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,দ,D,,গো,1,,
,-স',-s',,৹,1,,
,স',s',,হা,1,,
,|,|,,,0,,
,ন,n,,নি,1,,
,স',s',,লে,1,,
,|,|,,,0,,
,ন,n,,বা,1,,
,-দ,-D,,৹,1,,
,-প,-p,,ণ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,এক্,1,,
,দ,D,,ই,1,,
,|,|,,,0,,
,দ,D,,বা,1,,
,-,-,,৹,1,,
,ণদ,N+D,,ণে ৹,2,,
,|,|,,,0,,
,প,p,,ব,1,,
,দ,D,,ধি,1,,
,|,|,,,0,,
,প,p,,লে,1,,
,-,-,,৹,1,,
,পদপ,p+D+p,,যে ৹ ৹,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দু,1,,
,প,p,,টি,1,,
,|,|,,,0,,
,মপ,m+p,,অ ৹,2,,
,-দণ,-D+N,,৹ ৹,2,,
,দপ,D+p,,ভা ৹,2,,
,|,|,,,0,,
,ম,m,,গা,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,^গঋ,^g+R,,প্রা,1,,
,-,-,,৹,1,,
,-স,-s,,ণ্,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,শি,1,,
,দ,D,,শু,1,,
,|,|,,,0,,
,দ,D,,ব,1,,
,-স',-s',,৹,1,,
,ন,n,,ন,1,,
,|,|,,,0,,
,স',s',,চা,1,,
,স',s',,রী,1,,
,|,|,,,0,,
,স',s',,আ,1,,
,-,-,,৹,1,,
,স',s',,মি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,কি,1,,
,ঋ',R',,ছু,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,ই ৹,2,,
,-গ',-g',,৹,1,,
,ঋ',R',,না,1,,
,|,|,,,0,,
,স',s',,হি,1,,
,স',s',,কো,1,,
,|,|,,,0,,
,স'ঋ'স',s'+R'+s',,জা ৹ ৹,3,,
,-ন,-n,,৹,1,,
,দ},D,,নি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ফ,1,,
,দ,D,,ল,1,,
,|,|,,,0,,
,দ,D,,মূ,1,,
,-স',-s',,৹,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,ন,n,,তু,1,,
,স',s',,লে,1,,
,|,|,,,0,,
,ন,n,,আ,1,,
,-দ,-D,,৹,1,,
,প,p,,নি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ক,1,,
,প,p,,রি,1,,
,|,|,,,0,,
,মপ,m+p,,সা ৹,2,,
,-দণ,-D+N,,৹ ৹,2,,
,দপ,D+p,,ম ৹,2,,
,|,|,,,0,,
,ম,m,,বে,1,,
,গ,g,,দ,1,,
,|,|,,,0,,
,^গঋ,^g+R,,গা,1,,
,-,-,,৹,1,,
,-স,-s,,ন্,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,জন্,1,,
,স,s,,মান্,1,,
,|,|,,,0,,
,সন.,s+n.,,ধ ৹,2,,
,-স,-s,,৹,1,,
,স,s,,জ,1,,
,|,|,,,0,,
,স,s,,ন,1,,
,ঋ,R,,ক,1,,
,|,|,,,0,,
,ঋ,R,,ম,1,,
,ঋ,R,,ম,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,তৃ,1,,
,ঋ,R,,ষা,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
