misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,র,r,,পা,1,,
,রজ্ঞ,r+G,,ছে ৹,2,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,চে,1,,
,র,r,,য়ে,1,,
,র,r,,ব,1,,
,মজ্ঞ,m+G,,সে ৹,2,,
,-,-,,৹,1,,
,ম,m,,আ,1,,
,-প,-p,,৹,1,,
,ম,m,,মার্,1,,
,,,,,0,,
[ণ,প,p,,ম,1,,
-প,-,-,,ন্,1,,
-,র,r,,পা,1,,
-],রজ্ঞ,r+G,,ছে ৹,2,,
,,,,,0,,
,,,,,0,,
,স,s,,চে,1,,
,র,r,,য়ে,1,,
,র,r,,ব,1,,
,মজ্ঞ,m+G,,সে ৹,2,,
,-,-,,৹,1,,
,ম,m,,আ,1,,
,-প,-p,,৹,1,,
,ম,m,,মার্,1,,
,,,,,0,,
,প,p,,ম,1,,
|,-,-,,ন্,1,,
,গ,g,,আ,1,,
,ম,m,,মি,1,,
,,,,,0,,
,,,,,0,,
,প,p,,তা,1,,
,-স',-s',,ই,1,,
,ণধ,N+d,,ভ ৹,2,,
,প,p,,য়ে,1,,
,ম,m,,ভ,1,,
,প,p,,য়ে,1,,
,-মপ,-m+p,,৹ ৹,2,,
,-ধপ,-d+p,,৹ ৹,2,,
,,,,,0,,
,মপ,m+p,,৹ ৹,2,CHECK,
,-মজ্ঞর,-m+G+r,,৹ ৹ ৹,3,,
,র,r,,থা,1,,
,রজ্ঞ,r+G,,কি ৹,2,,
,,,,,0,,
,,,,,0,,
,-স,-s,BEGIN END,৹,1,,
,-,-,,৹,1,,
,র,r,,পা,1,,
,রজ্ঞ,r+G,,ছে ৹,2,,
,স,s,,চে,1,,
,র,r,,য়ে,1,,
,র,r,,ব,1,,
,-মজ্ঞ,-m+G,,সে ৹,2,,
,,,,,0,,
,-,-,,৹,1,,
,ম,m,,আ,1,,
,-প,-p,,৹,1,,
,ম,m,,মার্,1,,
,,,,,0,,
,,,,,0,,
,প,p,,ম,1,,
,-,-,,ন্,1,,
,গ,g,,পা,1,,
,ম,m,,ছে,1,,
,প,p,,চো,1,,
,ন,n,,খে,1,,
,ন,n,,চো,1,,
,স',s',,খে,1,,
,,,,,0,,
,ধস',d+s',,প ৹,2,,
,ণ,N,,ড়ে,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,-পধ,-p+d,,৹ ৹,2,,
,,,,,0,,
,,,,,0,,
,-নস',-n+s',,৹ ৹,2,,
,ন,n,,বাঁ,1,,
,স',s',,ধা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,গ,g,,আ,1,,
,ম,m,,মি,1,,
,,,,,0,,
,প,p,,তা,1,,
,-স',-s',,ই,1,,
,ণধপ,N+d+p,,তো ৹ ৹,3,,
,-,-,,,1,,CHECK
,,,,,0,,
,,,,,0,,
,দ,D,,তু,1,,
,দ,D,,লি,1,,
,মপ,m+p,,নে ৹,2,,
,-ধপ,-d+p,,৹ ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,-মজ্ঞর,-m+G+r,,৹ ৹ ৹,3,,
,র,r,,আঁ,1,,
,রজ্ঞ,r+G,BEGIN,খি ৹,2,,
,,,CONTINUE,,0,,
,-স,-s,END,৹,1,,
,-,-,,৹,1,,
,র,r,,"পা,1,,
,রজ্ঞ,r+G,,ছে",2,,CHECK
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
