misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ন,n,,আ,1,,
,-,-,,৹,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স',s',,রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,নূ,1,,
,প,p,,ত,1,,
,-জ্ঞ',-G',,ন্,1,,
,|,|,,,0,,
,ঋ',R',,প্রা,1,,
,স',s',,ণে,1,,
,-ণ,-N,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,চ,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন.,n.,,হা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,হা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,আ,1,,
,-,-,,৹,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
|,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^স'ঋ',^s'+R',,থা,1,,
,স',s',,কি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ,N,,প,1,,
,ণ,N,,থে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,ঘা,1,,
,প,p,,টে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-দ,-D,,৹,1,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,না,1,,
,-,-,,ই,1,,
,ম,m,,আ,1,,
,|,|,,,0,,
,জ্ঞ,G,,মা,1,,
,ঋ,R,,দে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ঘ,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স,s,,হা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,হা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'দ,^s'+D,,"আ,1,,
,-,-,,৹,1,,
,-,-,,ম্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,দ,D,,নি,1,,
,দ,D,,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,প,1,,
,-,-,,ক্,1,,
,স',s',,ক,1,,
,⌶,⌶,,,0,,
,ঋ',R',,পা,1,,
,স',s',,তা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন,n,,পুঁ,1,,
,স',s',,জি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নদ,^n+D,,পা,1,,
,দ,D,,লা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,বে,1,,
,স',s',,শী,1,,
,-^র'জ্ঞ',-^r'+G',,ত্,1,,
,⌶,⌶,,,0,,
,^র'জ্ঞ',^r'+G',,ভা,1,,
,-,-,,ব্,1,,
,ম',m',,ছ,1,,
,|,|,,,0,,
,জ্ঞ',G',,বু,1,,
,ঋ',R',,ঝি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,গো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ও,1,,
,স',s',,স,1,,
,-,-,,ব্,1,,
