misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,স,1,,
,ধ,d,,খী,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^ধস',^d+s',,সা,1,,
,-নস',-n+s',,৹ ধ্,2,,
,ধ,d,,ক,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,মধ,m+d,,যা ৹,2,,
,প,p,,হা,1,,
,মগ,m+g,,দি ৹,2,,
,ম,m,,বে,1,,
,|,|,,,0,,
,^মধ,^m+d,,তা,1,,
,-,-,,ই,1,,
,ন,n,,ল,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,স'র',s'+r',,ব ৹,2,,
,-স'ন,-s'+n,,৹ ৹,2,,
,ধ,d,,স,1,,
,ন,n,,খী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'র''ন,s'+r''+n,,সা ৹ ৹ ৹,3,,CHECK
,-স',-s',,ধ্,1,,
,ধ,d,,ক,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,মপধ,m+p+d,,যা ৹ ৹,3,,
,প,p,,হা,1,,
,মগ,m+g,,দি ৹,2,,
,ম,m,,বে,1,,
,|,|,,,0,,
,^মধ,^m+d,,তা,1,,
,-,-,,ই,1,,
,ন,n,,ল,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,স',s',,ব,1,,
|,-,-,,৹,1,,
,ধধ,d+d,,আহা,2,,CHECK
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ম,1,,
,-,-,,৹,1,,
,স',s',,রি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ণ,N,,ম,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,রি,1,,
,ণধ,N+d,,সা ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,প,p,,ধে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,র,1,,
,-,-,,৹,1,,
,ম,m,,ভি,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,গম,g+m,,খা ৹,2,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,রি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ধ,d,,তু,1,,
,ণ,N,,মি,1,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ম,1,,
,-,-,,৹,1,,
,স',s',,নে,1,,
,|,|,,,0,,
,-ম',-m',,৹,1,,
,র',r',,ম,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,স',s',,চা,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,স',s',,হ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,প্রা,1,,
,-,-,,৹,1,,
,নস',n+s',,ণ ৹,2,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,স',s',,ম,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,ন,1,,
,-ধ,-d,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,"স,1,,
,ধ,d,,খী",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
