misc,onote,note,meed,words,noteCount,slurOK,countOK
,স',s',,দা,1,,
,-,-,,৹,1,,
,-গ'র',-g'+r',,৹ ও,2,,
,|,|,,,0,,
,স',s',,জ,1,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,স,s,,ভূ,1,,
,স,s,,মি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন.,n.,,ত,1,,
,ন.,n.,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,হা,1,,
,গ,g,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,-ম,-m,END,৹,1,,
,⌶,⌶,,,0,,
,রগ,r+g,,উ ৹,2,,
,-,-,,৹,1,,
,-র,-r,,ৎ,1,,
,|,|,,,0,,
,স,s,,সে,1,,
,-,-,,৹,1,,
,ন.,n.,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ধা,1,,
,গ,g,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গম,g+m,,অ ৹,2,,
,-প,-p,,ন্,1,,
,প,p,,ধ,1,,
,⌶,⌶,,,0,,
,ম,m,,কা,1,,
,গ,g,,রে,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,স,s,,কা,1,,
,ন.,n.,,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন.,n.,,গা,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',BEGIN,কা,1,,
,-গ',-g',END,র্,1,,
,গ',g',,সু,1,,
,|,|,,,0,,
,র',r',,গ,1,,
,র',r',,ভী,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,বা,1,,
,স',s',,ণী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,দি,1,,
,প,p,,ল,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,হা,1,,
,ন,n,,নি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,নস',n+s',,কা ৹,2,,
,স',s',,লো,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,শি,1,,
,প,p,,লা,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,ধপ,d+p,,ত ৹,2,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,গ,g,,লে,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,র,r,,দা,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,-গম,-g+m,,৹ ও,2,,
,|,|,,,0,,
,^মগ,^m+g,,জ,1,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,স',s',,দা,1,,
,-,-,,৹,1,,
,-গ'র',-g'+r',,৹ ও,2,,
,|,|,,,0,,
,স',s',,জ,1,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,⌶⌶,⌶⌶,,,0,,
