misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1'[স],প,p,,সু,1,,
,-ন,-n,,ন্,1,,
,ধ,d,,দ,1,,
,প,p,,র,1,,
,|,|,,,0,,
2,প,p,,ব,1,,
,প,p,,হে,1,,
,|,|,,,0,,
3,পহ্ম,p+M,,আ ৹,2,,
,^ধহ্ম,^d+M,,ন,1,,
,-প,-p,,ন্,1,,
,গ,g,,দ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ম,1,,
,-র,-r,,ন্,1,,
,গ,g,,দা,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,-ন.,-n.,,৹,1,,
,-র,-r,,৹,1,,
,স,s,,নি,1,,
,স,s,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন.,n.,,স,1,,
,স,s,,মু,1,,
,র,r,,দি,1,,
,গ,g,,ত,1,,
,|,|,,,0,,
,গ,g,,প্রে,1,,
,-^র,-^r,,৹,0,,CHECK
,|,|,,,0,,
,র,r,,ম,1,,
,রন.,r+n.,,চ ৹,2,,
,-র,-r,,ন্,1,,
,স,s,,দ্র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,অ,1,,
,-গর,-g+r,,৹ ন্,2,,
,গ,g,,ত,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,গ,g,,পু,1,,
,র,r,,ল,1,,
,|,|,,,0,,
,^রন.,^r+n.,,কা,1,,
,-র,-r,,৹,1,,
,স,s,,কু,1,,
,স,s,,ল,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,{পহ্ম,p+M,,কু ৹,2,,
,-ধ,-d,,ন্,1,,
,প,p,,জে,1,,
,প,p,,কু,1,,
,|,|,,,0,,
,-স',-s',,ন্,1,,
,স',s',,জে,1,,
,|,|,,,0,,
,স',s',,জা,1,,
,-,-,,৹,1,,
,স',s',,গি,1,,
,স',s',,ছে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ব,1,,
,গ'র',g'+r',,স ৹,2,,
,-গ',-g',,ন্,1,,
,ম',m',,ত,1,,
,|,|,,,0,,
,গ',g',,পু,1,,
,-^র'গ',-^r'+g',,ণ্,1,,
,|,|,,,0,,
,র',r',,ণ,1,,
,স',s',,গ,1,,
,-,-,,ন্,1,,
,ন},n,,ধ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,শূ,1,,
,-র',-r',,ন্,1,,
,স',s',,নে,1,,
,-^ন,-^n,,৹,0,,CHECK
,|,|,,,0,,
,ধ,d,,বা,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ধপ,d+p,,জি ৹,2,,
,পহ্ম,p+M,,ছে ৹,2,,
,^ধপ,^d+p,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,-র,-r,,৹,1,,
,গ,g,,না,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,গ,g,,দি,1,,
,র,r,,বী,1,,
,|,|,,,0,,
,^সন.,^s+n.,,ণা,1,,
,-র,-r,,৹,1,,
,স,s,,ধ্ব,1,,
,স,s,,নি,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,{প,p,,অ,1,,
,গ,g,,চ,1,,
,প,p,,ল,1,,
,প,p,,বি,1,,
,|,|,,,0,,
,প:,p,,রা,1,,
,-হ্ম:,-M,,৹,1,,
,|,|,,,0,,
,jধ,j+d,,জ,2,,CHECK
,প,p,,ক,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,শ,1,,
,প,p,,শি,1,,
,ধ,d,,তা,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,ন,n,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,ম,1,,
,-ন,-n,,ণ্,1,,
,ধ,d,,ডি,1,,
,প,p,,ত,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,সু,1,,
,হ্ম,M,,ম,1,,
,গ,g,,হা,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,ম,m,,ন,1,,
,|,|,,,0,,
,গ,g,,সি,1,,
,-^রগ,-^r+g,,ঙ্,1,,
,র,r,,হা,1,,
,-^সর,-^s+r,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,স,1,,
,স,s,,নে,1,,
,স,s,,ত্রি,1,,
,র,r,,ভু,1,,
,|,|,,,0,,
,গ,g,,ব,1,,
,হ্ম,M,,নে,1,,
,|,|,,,0,,
,-গহ্মপ,-g+M+p,,৹ ৹ ৹,3,,
,পহ্ম,p+M,,শ্ব ৹,2,,
,^ধপ,^d+p,,র,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,প,1,,
,ধ,d,,দ,1,,
,প,p,,ত,1,,
,স',s',,লে,1,,
,|,|,,,0,,
,স',s',,বি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,শ্ব,1,,
,স',s',,লো,1,,
,-,-,,৹,1,,
,স',s',,ক,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,রো,1,,
,-গ'র',-g'+r',,৹ ৹,2,,
,গ',g',,মা,1,,
,-ম',-m',,ন্,1,,
,|,|,,,0,,
,গ',g',,চি,1,,
,র',r',,ত,1,,
,|,|,,,0,,
,স',s',,জ,1,,
,স',s',,য়,1,,
,স',s',,জ,1,,
,ন,n,,য়,1,,
