misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,এ,1,,
,স,s,,কী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,র,r,,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,য়া,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,লু,1,,
,প,p,,কা,1,,
,-ধ,-d,,ও,1,,
,|,|,,,0,,
,^ধপ,^d+p,,কা,1,,
,ম,m,,য়া,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,জী,1,,
,-ধ,-d,,র্,1,,
,ধ,d,,ণ,1,,
,|,|,,,0,,
,ধ,d,,শী,1,,
,ধ,d,,তে,1,,
,-ন,-n,,র্,1,,
,⌶,⌶,,,0,,
,ন,n,,সা,1,,
,স',s',,জে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'ধ,^s'+d,,আ,1,,
,ধ,d,,মা,1,,
,-ণ,-N,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ণর',^N+r',,স,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,^র'স',^r'+s',,না,1,,
,-,-,,৹,1,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,ণস',N+s',,স ৹,2,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ণ,N,,না,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,স,1,,
,-ণ,-N,,য়্,1,,
,ণ,N,,না,1,,
,|,|,,,0,,
,ণ,N,,প্রা,1,,
,ধ,d,,ণে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ধ,d,,কি,1,,
,|,|,,,0,,
,ধ,d,,ছু,1,,
,ধ,d,,তে,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,স,1,,
,-,-,,৹,1,,
,-স',-s',,য়্,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,না,1,,
,-,-,,৹,1,,
,-স'ণ,-s'+N,,৹ ৹,2,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,যে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,কৃ,1,,
,স,s,,প,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,হ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,য়ে,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,হে,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,ম,m,,হা,1,,
,-পম,-p+m,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-মগ,-m+g,,৹ জ্,2,,
,⌶,⌶,,,0,,
,র,r,,র,1,,
,-গর,-g+r,,৹ ই,2,,
,গ,g,,বে,1,,
,|,|,,,0,,
,ম,m,,কি,1,,
,প,p,,আ,1,,
,-গ,-g,,জ্,1,,
