misc,onote,note,meed,words,noteCount,slurOK,countOK
,ম,m,,তা,1,,
,|,|,,,0,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,প,p,,নে,1,,
,পধ,p+d,,"ও ৹,2,,
,-পস',-p+s',,৹ ই",2,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,এ,1,,
,স,s,,পু,1,,
,^সম,^s+m,,ল,1,,
,ম,m,,ক,1,,
,|,|,,,0,,
,গমপ,g+m+p,,কো ৹ ৹,3,,
,প,p,,থা,1,,
,প,p,,ছি,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,প্রা ৹,2,,
,প,p,,ণ,1,,
,হ্মপন,M+p+n,,ভ ৹ ৹,3,,
,ধপ,d+p,,রি ৹,2,,
,|,|,,,0,,
,^পম,^p+m,,বি,1,,
,ম,m,,ক,1,,
,ম,m,,শি,1,,
,ম,m,,ল,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^সম,^s+m,,তৃ,1,,
,মগ,m+g,,ষা ৹,2,,
,মগধ,m+g+d,,ভ ৹,3,,CHECK
,প,p,,রা ৹ ৹,1,,CHECK
,|,|,,,0,,
,গ,g,,তৃ,1,,
,গম,g+m,,ষা ৹,2,,
,র,r,,হ,1,,
,স,s,,রা,1,,
,⌶,⌶,,,0,,
,স,s,,এ,1,,
,স,s,,অ,1,,
,^সম,^s+m,,মৃ,1,,
,ম,m,,ত,1,,
,|,|,,,0,,
,প,p,,কো,1,,
,পধন,p+d+n,,থা ৹ ৹,3,,
,পধন,p+d+n,,ছি ৹ ৹,3,,
,^ধপ,^d+p,,ল,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,এ,1,,
,স,s,,পু,1,,
,ধ,d,,ল,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,ধ,d,,কো,1,,
,ধ,d,,থা,1,,
,ধ,d,,ছি,1,,
,ধ,d,,ল,1,,
,⌶,⌶,,,0,,
,ধণ,d+N,,প্রা ৹,2,,
,প,p,,ণ,1,,
,ধর',d+r',,ভ ৹,2,,
,স'নস',s'+n+s',,রি ৹ ৹,3,,
,|,|,,,0,,
,ধণ,d+N,,বি ৹,2,,
,পধ,p+d,,ক ৹,2,,
,প,p,,শি,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,তৃ,1,,
,র,r,,ষা,1,,
,গধ,g+d,,ভ ৹,2,,
,পহ্মপ,p+M+p,,রা ৹ ৹,3,,
,|,|,,,0,,
,গ,g,,তৃ,1,,
,গম,g+m,,ষা ৹,2,,
,র,r,,হ,1,,
,স,s,,রা,1,,
,⌶,⌶,,,0,,
,স,s,,এ,1,,
,স,s,,অ,1,,
,^সম,^s+m,,মৃ,1,,
,ম,m,,ত,1,,
,|,|,,,0,,
,প,p,,কো,1,,
,পধন,p+d+n,,থা ৹ ৹,3,,
,নধন,n+d+n,,ছি ৹ ৹,3,,
,^ধপ,^d+p,,ল,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{প,p,,কো,1,,
,-ধ,-d,,ন্,1,,
,প,p,,চাঁ,1,,
,স',s',,দ্,1,,
,|,|,,,0,,
,নস'র',n+s'+r',,হে ৹ ৹,3,,
,স',s',,সে,1,,
,স',s',,চা,1,,
,স'ন,s'+n,,হে ৹,2,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,কো,1,,
,-ন,-n,,ন্,1,,
,স',s',,পা,1,,
,নস'র',n+s'+r',,খি ৹ ৹,3,,
,|,|,,,0,,
,স',s',,গা,1,,
,-নস',-n+s',,৹ ন্,2,,
,ধন,d+n,,গা ৹,2,,
,^ধপ,^d+p,,হে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পগ',^p+g',,কো,1,,
,-,-,,ন্,1,,
,গ',g',,স,1,,
,গ'ম',g'+m',,মী ৹,2,,
,|,|,,,0,,
,র',r',,র,1,,
,র',r',,ণ,1,,
,স',s',,ব,1,,
,স',s',,হে,1,,
,⌶,⌶,,,0,,
,ন,n,,ল,1,,
,স'নর',s'+n+r',,তা ৹ ৹,3,,
,স',s',,বি,1,,
,সন',s+n',,তা ৹,2,,
,|,|,,,0,,
,^ধনধ,^d+n+d,,নে ৹,2,,
,-প,-p,,৹,1,,
,পধ,p+d,,"ও ৹,2,,
,-পস',-p+s',,৹ ই",2,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
