misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,আ,1,,
,|,|,,,0,,
,প,p,,মার্,1,,
,প,p,,এ,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,দে,1,,
,প,p,,হ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,খা,1,,
,প,p,,নি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,তু,1,,
,প,p,,লে,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,প,p,,ধ,1,,
,-,-,,৹,1,,
,-হ্ম,-M,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,রো,1,,
,-,-,,৹,1,,
,^পন,^p+n,,তো,1,,
,|,|,,,0,,
,ন,n,,মার্,1,,
,ন,n,,ও,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,ধ,d,,দে,1,,
,ধ,d,,বা,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,ল,1,,
,প,p,,য়ে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,প্র,1,,
,ম,m,,দী,1,,
,-গ,-g,,প্,1,,
,|,|,,,0,,
,^গর,^g+r,,ক,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,রো,1,,
,-,-,,৹,1,,
,{প,p,,নি,1,,
,|,|,,,0,,
,ন,n,,শি,1,,
,ন,n,,দি,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,আ,1,,
,ন,n,,লো,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,ন,n,,শি,1,,
,নধ,n+d,,খা ৹,2,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,জ্ব,1,,
,স'ন,s'+n,,লু ৹,2,,
,-র',-r',,ক্,1,,
,|,|,,,0,,
,স',s',,গা,1,,
,-,-,,৹,1,,
,-নধ,-n+d,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,নে,1,,
,-},-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-স,-s,,৹,1,,
,-র,-r,,৹,1,,
,গ,g,,"আ,1,,
,|,|,,,0,,
,গ,g,,গু,1,,
,গ,g,,নে,1,,
,-,-,,র্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,আঁ,1,,
,|,|,,,0,,
,স,s,,ধা,1,,
,স,s,,রে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,গা,1,,
,স,s,,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,গা,1,,
,স,s,,য়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,প,1,,
,স,s,,র,1,,
,-,-,,শ্,1,,
,|,|,,,0,,
,স,s,,ত,1,,
,-ন.,-n.,,৹,1,,
,-সর,-s+r,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,ব,1,,
,-,-,,৹,1,,
,স,s,,সা,1,,
,|,|,,,0,,
,গ,g,,রা,1,,
,গ,g,,রা,1,,
,-,-,,ত্,1,,
,⌶,⌶,,,0,,
,গ,g,,ফো,1,,
,গ,g,,টা,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,ম,m,,তা,1,,
,প,p,,রা,1,,
,-মগ,-m+g,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ন,1,,
,^পম:,^p+m,,ব,1,,
,-গ:,-g,,৹,1,,
,|,|,,,0,,
,^গর,^g+r,,ন,1,,
,-,-,,৹,1,,
,-গম,-g+m,,৹ ৹,2,,
,⌶,⌶,,,0,,
,গ,g,,ব,1,,
,-,-,,৹,1,,
,(স,s,,আঁ,1,,
,|,|,,,0,,
,স,s,,ধা,1,,
,স,s,,রে,1,,
,-)},-,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,ন,1,,
,|,|,,,0,,
,প,p,,য়,1,,
,প,p,,নে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,দৃ,1,,
,-,-,,ষ্,1,,
,প,p,,টি,1,,
,|,|,,,0,,
,প,p,,হ,1,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,ঘু,1,,
,-,-,,চ্,1,,
,প,p,,বে,1,,
,|,|,,,0,,
,প,p,,কা,1,,
,-,-,,৹,1,,
,-হ্ম,-M,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ধপহ্ম,^d+p+M,,লো ৹,2,,
,-প,-p,,৹,1,,
,ন,n,,যে,1,,
,|,|,,,0,,
,ন,n,,খা,1,,
,ন,n,,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,প,1,,
,-,-,,ড়্,1,,
,ধ,d,,বে,1,,
,|,|,,,0,,
,প,p,,সে,1,,
,প,p,,থা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,দে,1,,
,-,-,,খ্,1,,
,মগ,m+g,,বে ৹,2,,
,|,|,,,0,,
,^গর,^g+r,,আ,1,,
,-,-,,৹,1,,
,-গম,-g+m,,৹ ৹,2,,
,⌶,⌶,,,0,,
,গ,g,,লো,1,,
,-,-,,৹,1,,
,{প,p,,ব্য,1,,
,|,|,,,0,,
,ন,n,,থা,1,,
,ন,n,,মো,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,উ,1,,
,-,-,,ঠ্,1,,
,ন,n,,বে,1,,
,|,|,,,0,,
,ন,n,,জ্ব,1,,
,নধ,n+d,,লে ৹,2,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,ঊ,1,,
,-,-,,র্,1,,
,র',r',,ধ,1,,
,|,|,,,0,,
,^র'স',^r'+s',,পা,1,,
,-,-,,৹,1,,
,-নধ,-n+d,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,নে,1,,
,-},-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-স,-s,,৹,1,,
,-র,-r,,৹,1,,
,গ,g,,"আ,1,,
,|,|,,,0,,
,গ,g,,গু,1,,
,গ,g,,নে,1,,
,-,-,,র্",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
