misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
0,প,p,,তি,1,,
,^হ্মপ,^M+p,,মি,1,,
,গ,g,,র,1,,
,ম,m,,বি,1,,
,|,|,,,0,,
3,প,p,,ভা,1,,
,-,-,,৹,1,,
,ন,n,,ব,1,,
|,ন,n,,রী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
1',ন,n,,কা,1,,
,-নস',-n+s',,৹ ৹,2,,
,স',s',,টে,1,,
,^ধন,^d+n,,কে,1,,
,|,|,,,0,,
2,-,-,,৹,1,,
,পহ্ম,p+M,,ম ৹,2,,
,^ধপ,^d+p,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
0,^মপ,^m+p,,জী,1,,
,-,-,,র্,1,,
,ম,m,,ণ,1,,
,গ,g,,ভ,1,,
,|,|,,,0,,
3,-মগ,-m+g,,৹ ৹,2,,
,^রগ,^r+g,,ব,1,,
,প:,p,,নে,1,,
,-ম:,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গম,g+m,,শূ ৹,2,,
,-প,-p,,ন্,1,,
,ম,m,,ন,1,,
,গ,g,,জী,1,,
,|,|,,,0,,
,-:-র:,--r,,৹ ৹,1,,CHECK
,সন.,s+n.,,ব ৹,2,,
,স,s,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,সন.,s+n.,,হৃ ৹,2,,
,স,s,,দ,1,,
,গ,g,,য়,1,,
,ম,m,,শু,1,,
,|,|,,,0,,
,প,p,,কা,1,,
,-,-,,৹,1,,
,ন,n,,ই,1,,
,ন,n,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,প্রে,1,,
,-নগ',-n+g',,৹ ৹,2,,
,র',r',,ম,1,,
,স',s',,বি,1,,
,|,|,,,0,,
,-নর',-n+r',,৹ ৹,2,,
,স',s',,হ,1,,
,ন,n,BEGIN,নে,1,,
,-প,-p,END,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,গ,1,,
,প,p,,হ,1,,
,প,p,,ন,1,,
,ন,n,,আঁ,1,,
,|,|,,,0,,
,ন,n,,ধা,1,,
,ন,n,,র,1,,
,ন,n,,ক,1,,
,ন,n,,বে,1,,
,|,|,,,0,,
,স',s',,পু,1,,
,স',s',,ল,1,,
,স'ন,s'+n,,কে ৹,2,,
,র'স',r'+s',,পূ ৹,2,,
,|,|,,,0,,
,-স',-s',,র্,1,,
,স',s',,ণ,1,,
,স',s',,হ,1,,
,স',s',,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,ও,1,,
,স',s',,হে,1,,
,স',s',,আ,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,স'ন,s'+n,,দ ৹,2,,
,র',r',,ম,1,,
,স',s',,য়,1,,
,|,|,,,0,,
,ন,n,,তো,1,,
,ন,n,,মা,1,,
,নপ,n+p,,র ৹,2,,
,প,p,,বী,1,,
,|,|,,,0,,
,-নধ,-n+d,,৹ ৹,2,,
,স,s,,ণা,1,,
,স',s',,র,1,,
,ন},n,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,প,1,,
,গ',g',,শি,1,,
,গ',g',,বে,1,,
,গ',g',,প,1,,
,|,|,,,0,,
,-ম'গ',-m'+g',,৹ ৹,2,,
,^র'স',^r'+s',,রা,1,,
,^গ'প',^g'+p',,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম'গ',m'+g',,ত ৹,2,,
,প',p',,ব,1,,
,ম',m',,সু,1,,
,গ',g',,গ,1,,
,|,|,,,0,,
,-:-র':,--r',,৹ ন্,1,,CHECK
,স',s',,ধ,1,,
,ন,n,,ব,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,স,1,,
,-গ',-g',,ন্,1,,
,র',r',,ত,1,,
,স',s',,প,1,,
,|,|,,,0,,
,-নর',-n+r',,৹ ৹,2,,
,স',s',,ব,1,,
,ন,n,BEGIN,নে,1,,
,-প,-p,END,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
