misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',স,s,,আ,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,-^ণ,-^N,,৹,0,,CHECK
,|,|,,,0,,
2,ণ,N,BEGIN,ন,1,,
,-দ,-D,END,ন্,1,,
,|,|,,,0,,
3,^দণ,^D+N,,দ,1,,
,দ,D,,তু,1,,
|,প,p,,মি,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,স্বা,1,,
,-ণ,-N,,৹,1,,
,দ,D,,মি,1,,
,-^প,-^p,,৹,0,,CHECK
,|,|,,,0,,
,^মজ্ঞ,^m+G,,ম,1,,
,-,-,,ঙ্,1,,
,|,|,,,0,,
,ম,m,,গ,1,,
,জ্ঞ,G,,ল,1,,
,ঋ,R,,তু,1,,
,স,s,,মি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ,R,,তু,1,,
,স,s,,মি,1,,
,^ণ.দ.,^N.+D.,,হে,1,,
,ণ.,N.,,ম,1,,
,|,|,,,0,,
,স,s,,হা,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,জ্ঞ,G,,সু,1,,
,-,-,,ন্,1,,
,ম,m,,দ,1,,
,ম,m,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,জী,1,,
,-ণ,-N,,৹,1,,
,দ,D,,ব,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,ম,m,,না,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,-ঋ,-R,,৹,1,,
,স,s,,থ,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{দ,D,,শো,1,,
,দ,D,,কে,1,,
,দ,D,,দু,1,,
,ণ,N,,খে,1,,
,|,|,,,0,,
,ণ,N,,তো,1,,
,স',s',,মা,1,,
,|,|,,,0,,
,স',s',,রি,1,,
,স',s',,বা,1,,
,-,-,,৹,1,,
,স',s',,ণী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,জা,1,,
,জ্ঞ'ঋ',G'+R',,গ ৹,2,,
,জ্ঞ'ঋ',G'+R',,র ৹,2,,
,জ্ঞ',G',,ণ,1,,
,|,|,,,0,,
,ম',m',,দি,1,,
,ম',m',,বে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,-দ,-D,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-দ,-D,,৹,1,,
,-ণ,-N,,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-ঋ',-R',,৹,1,,
,-জ্ঞ',-G',,৹,1,,
