misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',গ,g,,দে,1,,
,গ,g,,বা,1,,
,-,-,,৹,1,,
,ম,m,,ধি,1,,
,|,|,,,0,,
2,গ,g,,দে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
3,-^রগ:,-^r+g,,৹,1,,
,-র:,-r,,৹,1,,
,স,s,,ব,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ম,1,,
,স,s,,হা,1,,
,র,r,,দে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-ন.,-n.,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,স,s,,ব,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,অ,1,,
,গ,g,,সী,1,,
,-,-,,৹,1,,
,গ,g,,ম,1,,
,|,|,,,0,,
,গ,g,,স,1,,
,-,-,,ম্,1,,
,|,|,,,0,,
,গ,g,,প,1,,
,গ,g,,দ,1,,
,গ,g,,অ,1,,
,গ,g,,সী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গম,^g+m,,ম,1,,
,-র,-r,,৹,1,,
,গ,g,,ম,1,,
,ম,m,,হি,1,,
,|,|,,,0,,
,^মপ,^m+p,,মা,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-র,-r,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ম,1,,
,স,s,,হা,1,,
,স',s',,স,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ভা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,ত,1,,
,স',s',,ব,1,,
,স',s',,অ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ন,1,,
,-,-,,ন্,1,,
,স',s',,ত,1,,
,র',r',,আ,1,,
,|,|,,,0,,
,স',s',,কা,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-র',-r',,৹,1,,
,-,-,,৹,1,,
,স',s',,শে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,কো,1,,
,গ,g,,টি,1,,
,গ,g,,ক,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ণ্,1,,
,গ,g,,ঠ,1,,
,|,|,,,0,,
,গ,g,,গা,1,,
,-,-,,৹,1,,
,^গম,^g+m,,হে,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,জ,1,,
,গ,g,,য়,1,,
,গ,g,,জ,1,,
,গ,g,,য়,1,,
,|,|,,,0,,
,^গম,^g+m,,জ,1,,
,র,r,,য়,1,,
,|,|,,,0,,
,গ,g,,হে,1,,
,-ম,-m,,৹,1,,
,-প,-p,,৹,1,,
,-ম,-m,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
