misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'জ্ঞ',s'+G',,শূ ৹,2,,
,-,-,,ন্,1,,
,জ্ঞ',G',,ন,1,,
,|,|,,,0,,
,জ্ঞ',G',,হা,1,,
,জ্ঞ',G',,তে,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,জ্ঞ',G',,চ,1,,
,-,-,,ল্,1,,
,জ্ঞ',G',,ব,1,,
,|,|,,,0,,
,জ্ঞ',G',,ব,1,,
,-ম',-m',,৹,1,,
,জ্ঞ',G',,হি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম',m',,য়ে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ',R',,আ,1,,
,ঋ',R',,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,স',s',,ব্যা,1,,
,স',s',BEGIN,কু,1,,
,-ণ,-N,END,৹,1,,
,|,|,,,0,,
,ণ,N,,ল,1,,
,দ,D,,অ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ত,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স,s,,তো,1,,
,স,s,,রা,1,,
,-ন.,-n.,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,জ,1,,
,ঋ,R,,য়,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,ধ্ব,1,,
,গ,g,,নি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গম,g+m,,ক ৹,2,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ম,m,,"আ,1,,
,ম,m,,মা,1,,
,-প,-p,,র্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,মা,1,,
,স,s,,লা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,প',1,,
,গ,g,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,যা,1,,
,ম,m,,ব,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^পগ,^p+g,,মি,1,,
,ম,m,,ল,1,,
,-গ,-g,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ,R,,বে,1,,
,স,s,,শে,1,,
,-ন.,-n.,,৹,1,,
,|,|,,,0,,
,স,s,,প,1,,
,স,s,,থে,1,,
,-ঋ,-R,,ক্,1,,
,⌶,⌶,,,0,,
,গ,g,,স,1,,
,-,-,,জ্,1,,
,গ,g,,জা,1,,
,|,|,,,0,,
,গম,g+m,,ন ৹,2,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বা,1,,
,ম,m,,ধা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,বি,1,,
,ম,m,,প,1,,
,-গ,-g,,দ্,1,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,ম,m,BEGIN,ছে,1,,
,-ণ,-N,END,৹,1,,
,|,|,,,0,,
,ণ,N,,মা,1,,
,ণ,N,,ঝে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,দে,1,,
,ণ,N,,শে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,দ,D,,ম,1,,
,দ,D,,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,রা,1,,
,প,p,,খি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^পদপ,^p+D+p,,নে ৹,2,,
,ম,m,,সে,1,,
,-গ,-g,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ভ,1,,
,-,-,,৹,1,,
,-পম,-p+m,,৹ য়্,2,,
,|,|,,,0,,
,গ,g,,আ,1,,
,ঋ,R,,মা,1,,
,-সন.,-s+n.,,৹ র্,2,,
,⌶,⌶,,,0,,
,স,s,,প,1,,
,ঋ,R,,থি,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,গ,g,,স,1,,
,-,-,,জ্,1,,
,গ,g,,জা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গম,g+m,,ন ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,য়্,1,,
,⌶,⌶,,,0,,
,{দ,D,,যা,1,,
,-,-,,ৎ,1,,
,দ,D,,ত্রা,1,,
,|,|,,,0,,
,ন,n,,য,1,,
,স',s',,খ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ঋ',s'+R',,হ ৹,2,,
,স',s',,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,সা,1,,
,স',s',,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,নস',n+s',,উ ৹,2,,
,-দ,-D,,ঠ্,1,,
,দ,D,,বে,1,,
,|,|,,,0,,
,ন,n,,জ্ব,1,,
,স',s',,লে,1,,
,-জ্ঞ',-G',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^জ্ঞ'ঋ',^G'+R',,স,1,,
,-,-,,ন্,1,,
,স',s',,ধা,1,,
,|,|,,,0,,
,ন,n,,তা,1,,
,স',s',,রা,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,স'জ্ঞ',s'+G',,পু ৹,2,,
,জ্ঞ',G',,র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,জ্ঞ',G',,বী,1,,
,জ্ঞ',G',,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ',R',,ক,1,,
,জ্ঞ',G',,রু,1,,
,-,-,,ণ্,1,,
,|,|,,,0,,
,^জ্ঞ'র',^G'+r',,বাঁ,1,,
,-জ্ঞ'ম',-G'+m',,৹ ৹,2,,
,ম',m',,শ,1,,
,⌶,⌶,,,0,,
,^ম'জ্ঞ',^m'+G',,রী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ',R',,দ্বা,1,,
,ঋ',R',,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,বা,1,,
,-ঋ',-R',,জ্,1,,
,^ঋ'স',^R'+s',,বে,1,,
,|,|,,,0,,
,ণ,N,,ম,1,,
,ণ,N,,ধু,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,^ণদ,^N+D,,স্ব,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,তো,1,,
,প,p,,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,জ,1,,
,ঋ,R,,য়,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,ধ্ব,1,,
,গ,g,,নি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ক,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ম,m,,"আ,1,,
,ম,m,,মা,1,,
,-প,-p,,র্",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
