misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,গ,g,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,জু,1,,
,প,p,,স,1,,
,ন,n,,খি,1,,
,|,|,,,0,,
,ন,n,,মু,1,,
,ন,n,,হু,1,,
,|,|,,,0,,
,ন,n,,মু,1,,
,নধন,n+d+n,,হু ৹ ৹,3,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,গা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,হে,1,,
,স'র'স',s'+r'+s',,পি ৹ ৹,3,,
,ন,n,,ক,1,,
,|,|,,,0,,
,স',s',,কু,1,,
,গ',g',,হু,1,,
,|,|,,,0,,
,স',s',,কু,1,,
,গ'ম',g'+m',,হু ৹,2,,
,-প',-p',,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম'প'ম',m'+p'+m',,কু ৹ ৹,3,,
,-,-,,ন্,1,,
,|,|,,,0,,
,গ',g',,জ,1,,
,গ'র',g'+r',,ব ৹,2,,
,স',s',,নে,1,,
,|,|,,,0,,
,স',s',,দুঁ,1,,
,প,p,,হু,1,,
,|,|,,,0,,
,ধস',d+s',,দুঁ ৹,2,,
,ণস'ণ:,N+s'+N,,হ ৹ ৹,3,,
,-ধ:,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,দোঁ,1,,
,ধ,d,,হা,1,,
,|,|,,,0,,
,প,p,,র,1,,
,ম,m,,পা,1,,
,ম,m,,নে,1,,
,|,|,,,0,,
,গরগ:,g+r+g,,চা ৹ ৹,3,,
,-র:,-r,,৹,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
|,-,-,,য়্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,যু,1,,
,স,s,,ব,1,,
,|,|,,,0,,
,^সপ,^s+p,,ন,1,,
,প,p,,ম,1,,
,প,p,,দ,1,,
,|,|,,,0,,
,প,p,,বি,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,প,p,,সি,1,,
,প:,p,,ত,1,,
,-ম:,-m,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,পু,1,,
,ধ,d,,ল,1,,
,|,|,,,0,,
,ণ,N,,কে,1,,
,ধ,d,,হি,1,,
,ণ,N,,য়া,1,,
,|,|,,,0,,
,ধ,d,,উ,1,,
,ণ,N,,ল,1,,
,|,|,,,0,,
,ধ,d,,সি,1,,
,ণ:,N,,ত,1,,
,-ধ:,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,গ,g,,ব,1,,
,|,|,,,0,,
,ম,m,,শ,1,,
,প,p,,ত,1,,
,ন,n,,নু,1,,
,|,|,,,0,,
,গ,g,,অ,1,,
,ম,m,,ল,1,,
,|,|,,,0,,
,প,p,,সি,1,,
,ন,n,,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,মু,1,,
,নস'র',n+s'+r',,র ৹ ৹,3,,
,|,|,,,0,,
,স',s',,ছি,1,,
,স',s',,জ,1,,
,স'ন,s'+n,,নু ৹,2,,
,|,|,,,0,,
,ধন,d+n,,যা ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-:,-,,৹,1,,
,-ধ:,-d,,৹,1,,
