misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,ন,n,,ত,1,,
,^র'স',^r'+s',,রী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,তে,1,,
,প,p,,পা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,দি,1,,
,-র,-r,,ই,1,,
,গ,g,,নি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,আ,1,,
,ম,m,,মি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,পা,1,,
,প,p,,রে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^পধ,^p+d,,পা,1,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^পস',^p+s',,যা,1,,
,-গ',-g',,ই,1,,
,^গ'র',^g'+r',,নি,1,,
,|,|,,,0,,
,স',s',,গো,1,,
,-ন,-n,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পন,^p+n,,যা,1,,
,-,-,,ই,1,,
,স',s',,নি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,ঘা,1,,
,প,p,,টে,1,,
,-ন,-n,,ই,1,,
,|,|,,,0,,
,^নধ,^n+d,,ব',1,,
,প,p,,সে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কা,1,,
,প,p,,টা,1,,
,-পহ্ম,-p+M,,৹ ই,2,,
,|,|,,,0,,
,^ধপ,^d+p,,বে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,লা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,-ম,-m,,র্,1,,
,ম,m,,কি,1,,
,|,|,,,0,,
,^মগ,^m+g,,ছু,1,,
,প,p,,তো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,চা,1,,
,-গ',-g',,ই,1,,
,^গ'র',^g'+r',,নি,1,,
,|,|,,,0,,
,স',s',,গো,1,,
,-ন,-n,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,চা,1,,
,-,-,,ই,1,,
,স',s',,নি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,তো,1,,
,প,p,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^পন,^p+n,,যা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,বি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,রা,1,,
,স',s',,জা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^র'স',^r'+s',,পু,1,,
,-ন,-n,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,প,p,,নে,1,,
,-ন,-n,,ক্,1,,
,|,|,,,0,,
,^নধ,^n+d,,দূ,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,তো,1,,
,স',s',,দে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^স'র',^s'+r',,র,1,,
,স',s',,থে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ন,n,,চা,1,,
,প,p,,কা,1,,
,-মপ,-m+p,,৹ র্,2,,
,|,|,,,0,,
,^পম,^p+m,,সু,1,,
,গ,g,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,আ,1,,
,গ,g,,মা,1,,
,-ম,-m,,র্,1,,
,|,|,,,0,,
,প,p,,সা,1,,
,ন,n,,ড়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^নস',^n+s',,পা,1,,
,-স'গ',-s'+g',,৹ ই,2,,
,^গ'র',^g'+r',,নি,1,,
,|,|,,,0,,
,^র'স',^r'+s',,গো,1,,
,-ন,-n,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পন,^p+n,,পা,1,,
,-,-,,ই,1,,
,স',s',,নি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,আ,1,,
,স,s,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^সন.,^s+n.,,এ,1,,
,ন.,n.,,যে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,গ,1,,
,স,s,,ভী,1,,
,-ম,-m,,র্,1,,
,|,|,,,0,,
,ম,m,,জ,1,,
,^মগ,^m+g,,লে,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,খে,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,^গর,^g+r,,য়া,1,,
,-প,-p,,৹,1,,
,^পম,^p+m,,বাও,1,,
,⌶,⌶,,,0,,
,গ,g,,য়া,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,হ,1,,
,-প,-p,,য়্,1,,
,প,p,,তো,1,,
,|,|,,,0,,
,^পহ্ম,^p+M,,ক,1,,
,প,p,,খ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,প,p,,নি,1,,
,প,p,,সু,1,,
,-হ্ম,-M,,ত্,1,,
,|,|,,,0,,
,প,p,,রা,1,,
,-,-,,৹,1,,
,-হ্ম,-M,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^পম,^p+m,,উ,1,,
,-,-,,ঠ্,1,,
,গ,g,,বে,1,,
,|,|,,,0,,
,^গর,^g+r,,হা,1,,
,-,-,,৹,1,,
,-গম,-g+m,,৹ ও,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,য়া,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,{প,p,,আ,1,,
,-,-,,স্,1,,
,প,p,,বে,1,,
,|,|,,,0,,
,^পন,^p+n,,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ঝি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,পস',p+s',,ও ৹,2,,
,স',s',,পা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^র'স',^r'+s',,হ,1,,
,-,-,,৹,1,,
,-নধ,-n+d,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,উ,1,,
,প,p,,জা,1,,
,-ন,-n,,ন্,1,,
,|,|,,,0,,
,^নধ,^n+d,,স্রো,1,,
,-,-,,৹,1,,
,-নস',-n+s',,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,^নস',^n+s',,সে,1,,
,-,-,,ই,1,,
,স',s',,আ,1,,
,|,|,,,0,,
,স',s',,শা,1,,
,ন,n,,তে,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নপ,^n+p,,চে,1,,
,ম,m,,য়ে,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^পম,^p+m,,আ,1,,
,গ,g,,ছি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,ত,1,,
,গ,g,,রী,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,ন,n,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,বা,1,,
,-নগ',-n+g',,৹ ই,2,,
,^গ'র',^g'+r',,নি,1,,
,|,|,,,0,,
,স',s',,গো,1,,
,-ন,-n,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,^পন,^p+n,,বা,1,,
,-,-,,ই,1,,
,স',s',,নি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
