misc,onote,note,meed,words,noteCount,slurOK,countOK
,ম,m,, য়া,1,,CHECK
,-গ,-g,,র্,1,,
,⌶,⌶,,,0,,
,র,r,BEGIN,ঘো,1,,
,-প,-p,END,ম্,1,,
,ম,m,,টা,1,,
,|,|,,,0,,
,^মগ,^m+g,,প,1,,
,রস,r+s,,রা ৹,2,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,কে,1,,
,স,s,,ন,1,,
,⌶,⌶,,,0,,
,{র,r,,বি,1,,
,^রপ,^r+p,,জ,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,^পম,^p+m,,বা,1,,
,ম,m,,টে,1,,
,গ,g,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,রগ,r+g,,পা ৹,2,,
,^গর,^g+r,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,(র,r,,তা,1,,
,র,r,,কি,1,,
,গ,g,,য়ে,1,,
,|,|,,,0,,
,ম,m,,আ,1,,
,-,-,,৹,1,,
,-গধ,-g+d,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,BEGIN,ছি,1,,
,-,-,CONTINUE,৹,1,,
,-,-,CONTINUE,৹,1,,
,|,|,,,0,,
,-,-,CONTINUE,৹,1,,
,-,-,CONTINUE,৹,1,,
,-র,-r,END,৹,1,,
,⌶,⌶,,,0,,
,র,r,BEGIN,কে,1,,
,-প,-p,END,৹,1,,
,ম,m,,তা,1,,
,|,|,,,0,,
,ম,m,BEGIN,জা,1,,
,-,-,CONTINUE,৹,1,,
,-গ,-g,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,BEGIN,নে,1,,
,-ম,-m,END,৹,1,,
,-^মগ,-^m+g,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,স,s,,কে,1,,
,স)},s,,ন,1,,
,⌶,⌶,,,0,,
,ম,m,,হ,1,,
,প,p,,ঠা,1,,
,-ন,-n,,ৎ,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,র',r',,খ,1,,
,-জ্ঞ',-G',,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,অ,1,,
,জ্ঞ'র',G'+r',,জা ৹,2,,
,-^ম'জ্ঞ',-^m'+G',,৹,1,,
,|,|,,,0,,
,^জ্ঞ'র',^G'+r',,না,1,,
,স',s',,সে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',BEGIN,আ,1,,
,-র',-r',END,স্,1,,
,ণ,N,,বে,1,,
,|,|,,,0,,
,ণধ,N+d,,আ ৹,2,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পধ,p+d,,দ্বা,2,,CHECK
,প,p,,রে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,মগ,m+g,,পা ৹,2,,
,র,r,,শে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,বা,1,,
,ম,m,,দ,1,,
,ম,m,,ল,1,,
,|,|,,,0,,
,প,p,BEGIN,সাঁ,1,,
,-,-,CONTINUE,৹,1,,
,-ধ,-d,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ণ,s'+N,,ঝে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,-প,-p,,র্,1,,
,⌶,⌶,,,0,,
,পধ,p+d,,আঁ ৹,2,,
,প,p,,ধা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,মগ,m+g,,মা ৹,2,,
,র,r,,ঝে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,BEGIN,গা,1,,
,-প,-p,END,ন্,1,,
,প,p,,গা,1,,
,|,|,,,0,,
,ম,m,,বে,1,,
,ম,m,,প্রা,1,,
,-গ,-g,,ণ্,1,,
,⌶,⌶,,,0,,
,র,r,,পা,1,,
,রগ,r+g,,গ ৹,2,,
,-ম,-m,,ল্,1,,
,|,|,,,0,,
,^মগ,^m+g,,ক,1,,
,রস,r+s,,রা ৹,2,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
