misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
0,স,s,,অ,1,,
,-দ,-D,,নে,1,,
,-,-,,ক্,1,,
,দ,D,,দি,1,,
,|,|,,,0,,
3,প,p,,য়ে,1,,
,-দপ,-D+p,,৹ ৹,2,,
,ম,m,,ছ,1,,
,-জ্ঞমপ,-G+m+p,,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
1',প,p,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,থ্,1,,
,|,|,,,0,,
2,প,p,,আ,1,,
,-দ,-D,,৹,1,,
,ণ,N,,মা,1,,
,-স',-s',,য়্,1,,
,|,|,,,0,,
,ণ,N,,অ,1,,
,ণ,N,BEGIN,নে,1,,
,-দ,-D,END,ক্,1,,
,দ,D,,দি,1,,
,|,|,,,0,,
,প,p,,য়ে,1,,
,-দপ,-D+p,,৹ ৹,2,,
,ম,m,,ছ,1,,
,-জ্ঞমপ,-G+m+p,,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,থ্,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,-,-,,৹,1,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,বা,1,,
,-,-,,৹,1,,
,দ,D,,স,1,,
,দ,D,,না,1,,
,|,|,,,0,,
,প,p,,ত,1,,
,-দপ,-D+p,,৹ ৹,2,,
,ম,m,,বু,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,পু,1,,
,-ণ,-N,,৹,1,,
,ণ,N,,রি,1,,
,ধ,d,,ল,1,,
,|,|,,,0,,
,ধণ,d+N,,না ৹,2,,
,-স'ণ,-s'+N,,৹ ৹,2,,
,-ধণ,-d+N,,৹ ৹,2,,
,-ণদপ,-N+D+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,প,p,,দী,1,,
,-,-,,৹,1,,
,দ,D,,ন,1,,
,-^প,-^p,,৹,0,,CHECK
,|,|,,,0,,
,ম,m,,দ,1,,
,-,-,,৹,1,,
,ণ,N,,শা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,ঘু,1,,
,-,-,,৹,1,,
,দ,D,,চি,1,,
,-ণদ,-N+D,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,ল,1,,
,-,-,,৹,1,,
,প,p,,না,1,,
,-দপ,-D+p,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,,অ,1,,
,-,-,,শ্,1,,
,প,p,,শ্রু,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,দ,D,,বা,1,,
,-,-,,৹,1,,
,প,p,,রি,1,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,মু,1,,
,-পম,-p+m,,৹ ৹,2,,
,জ্ঞ,G,,ছি,1,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,|,|,,,0,,
,ঋ,R,,ল,1,,
,-,-,,৹,1,,
,স,s,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,গ,1,,
,-ম,-m,,৹,1,,
,ম,m,,ভী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,-,-,,৹,1,,
,ম,m,,প্রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ণে,1,,
,-জ্ঞ,-G,,৹,1,,
,প,p,,র,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,প,p,,তৃ,1,,
,-,-,,৹,1,,
,প,p,,ষা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,দ,D,,মি,1,,
,-,-,,৹,1,,
,দ,D,,টি,1,,
,-ঋ',-R',,৹,1,,
,|,|,,,0,,
,স',s',,ল,1,,
,-,-,,৹,1,,
,স',s',,না,1,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
