misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,মো,1,,
,স,s,,রা,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,স,1,,
,-,-,,ৎ,1,,
,স',s',,তে,1,,
,|,|,,,0,,
,স',s',,র,1,,
,স',s',,প,1,,
,ন,n,,রে,1,,
,|,|,,,0,,
,ধ,d,,ম,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,প,p,,আ,1,,
,প,p,,জি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ক,1,,
,ধ,d,,রি,1,,
,ধ,d,,ব,1,,
,|,|,,,0,,
,প,p,,স,1,,
,প,p,,ম,1,,
,-হ্মপ,-M+p,,৹ র্,2,,
,|,|,,,0,,
,গ,g,,প,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ণ্,1,,
,স,s,,জ,1,,
,র,r,,য়,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,জ,1,,
,গ,g,,য়,1,,
,গ,g,,স,1,,
,|,|,,,0,,
,-,-,,ৎ,1,,
,গ,g,,তে,1,,
,র,r,,র,1,,
,|,|,,,0,,
,স,s,,জ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
|,-,-,,য়্,1,,
,স,s,,মো,1,,
,স},s,,রা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,বু,1,,
,ন.সর,n.+s+r,,ঝি ৹ ৹,3,,
,র,r,,ব,1,,
,|,|,,,0,,
,র,r,,স,1,,
,-,-,,ৎ,1,,
,র,r,,ত,1,,
,|,|,,,0,,
,র,r,,পূ,1,,
,সরগ,s+r+g,,জি ৹ ৹,3,,
,গ,g,,ব,1,,
,|,|,,,0,,
,গ,g,,স,1,,
,-,-,,ৎ,1,,
,গ,g,,ত,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,খুঁ,1,,
,গ,g,,জি,1,,
,হ্ম,M,,ব,1,,
,|,|,,,0,,
,প,p,,স,1,,
,-হ্মপন,-M+p+n,,৹ ৹ ৎ,3,,
,ধ,d,,ত,1,,
,|,|,,,0,,
,প,p,,ধ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,স,s,,জ,1,,
,র,r,,য়,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,জ,1,,
,গ,g,,য়,1,,
,গ,g,,স,1,,
,|,|,,,0,,
,-,-,,ৎ,1,,
,গ,g,,তে,1,,
,র,r,,র,1,,
,|,|,,,0,,
,স,s,,জ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,য়্,1,,
,প,p,,য,1,,
,প,p,,দি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,দু,1,,
,-হ্মপ,-M+p,,৹ ক্,2,,
,গ,g,,খে,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,প,p,,হি,1,,
,ধ,d,,তে,1,,
,|,|,,,0,,
,^ধস',^d+s',,হ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,য়্,1,,
,স',s',,ত,1,,
,স',s',,বু,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,মি,1,,
,-,-,,ৎ,1,,
,গ',g',,থা,1,,
,|,|,,,0,,
,র',r',,চি,1,,
,-,-,,ন্,1,,
,র'গ',r'+g',,তা ৹,2,,
,|,|,,,0,,
,স',s',,ন,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,য়্,1,,
,স',s',,য,1,,
,স',s',,দি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,দৈ,1,,
,-,-,,ন্,1,,
,র',r',,ন,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,স',s',,হি,1,,
