misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ম,m,,আ,1,,
,প,p,,মার্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^ধস',^d+s',,ব্য,1,,
,ণ,N,,থা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,য,1,,
,প,p,,খ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,^পম,^p+m,,আ,1,,
,জ্ঞ,G,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,আ,1,,
,স,s,,মা,1,,
,-র,-r,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^সন.,^s+n.,,তো,1,,
,স,s,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন.স,n.+s,,দ্বা ৹,2,,
,-ন.স,-n.+s,,৹ ৹,2,,
,-রজ্ঞ,-r+G,,৹ ৹,2,,
,|,|,,,0,,
,^সর,^s+r,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
|,-,-,,৹,1,,
,গ,g,,ত,1,,
,ম,m,,খন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,আ,1,,
,-,-,,প্,1,,
,ম,m,,নি,1,,
,|,|,,,0,,
,গ,g,,এ,1,,
,ম,m,,সে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গম,g+m,,দ্বা ৹,2,,
,-প,-p,,র্,1,,
,ম,m,,খু,1,,
,|,|,,,0,,
,গ,g,,লে,1,,
,^পম,^p+m,,দা,1,,
,-,-,,ও,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ডা,1,,
,জ্ঞ,G,,কো,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,জ্ঞ,G,,তা,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,^রণ,^r+N,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,^ধপ,^d+p,,"আ,1,,
,ধ,d,,মার্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
[ণস',{প,p,,বা,1,,
ণ,প,p,,হু,1,,
-ধ],-,-,,৹,1,,
,|,|,,,0,,
,প,p,,পা,1,,
,প,p,,শে,1,,
,-ধ,-d,,র্,1,,
,|,|,,,0,,
,ন,n,,কা,1,,
,স',s',,ঙা,1,,
,-র'স',-r'+s',,৹ ল,2,,
,|,|,,,0,,
,ন,n,,সে,1,,
,স',s',,যে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,চ,1,,
,স',s',,লে,1,,
,-জ্ঞ',-G',,৹,1,,
,|,|,,,0,,
,^জ্ঞ'র',^G'+r',,ছে,1,,
,^ম'জ্ঞ',^m'+G',,তা,1,,
,-র',-r',,ই,1,,
,|,|,,,0,,
,স',s',,স,1,,
,নস',n+s',,ক ৹,2,,
,-র',-r',,ল্,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ত্যে,1,,
,ণ,N,,জে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ণস',^N+s',,কাঁ,1,,
,ণ,N,,টা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ধ,d,,প,1,,
,ণ,N,,থে,1,,
,-,-,,৹,1,,
