misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
[স',ধ,d,,তো,1,,
ণ,প,p,,মা,1,,
ধ,ম,m,,রি,1,,
-প,-গ,-g,,৹,1,,
,|,|,,,0,,
ম,র,r,,না,1,,
-গ,-সর,-s+r,,৹ ম্,2,,
রগ,ন.,n.,,ব,1,,
-স],-স,-s,,‍ল্,1,,
,|,|,,,0,,
,র,r,,ব,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,আ,1,,
,ন.,n.,,মি,1,,
,ন.,n.,,ব,1,,
,-স,-s,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,,না,1,,
,-প,-p,,৹,1,,
,^মগ,^m+g,,না,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,^রগ,^r+g,,ছ,1,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,গ,g,,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,তো,1,,
,প,p,,মা,1,,
,ম,m,,রি,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,র,r,,না,1,,
,-সর,-s+r,,৹ ম্,2,,
,ন.,n.,,ব,1,,
,-স,-s,,ল্,1,,
,|,|,,,0,,
,র,r,,ব,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,আ,1,,
,ন.,n.,,মি,1,,
,ন.,n.,,ব,1,,
,-স,-s,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,,না,1,,
,-প,-p,,৹,1,,
,^মগ,^m+g,,না,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,^রগ,^r+g,,ছ,1,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,গ,g,,লে,1,,
,-,-,,৹,1,,
,গ,g,,আ,1,,
,ম,m,,মি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,-প,-p,,ল্,1,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-মগ,-m+g,,৹ ৹,2,,
,|,|,,,0,,
,গ,g,,এ,1,,
,-ম,-m,,৹,1,,
,ম,m,,কা,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,প,p,,সে,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-ধ,-d,,৹,1,,
,ণ,N,,প,1,,
,-ধস',-d+s',,৹ ন্,2,,
,|,|,,,0,,
,ণস',N+s',,ম ৹,2,,
,-ণধ,-N+d,,৹ ৹,2,,
,প,p,,নে,1,,
,-ধপ,-d+p,,৹ র্,2,,
,|,|,,,0,,
,ম,m,,ছা,1,,
,-পম,-p+m,,৹ ৹,2,,
,গ,g,,য়া,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,ত,1,,
,-র,-r,,৹,1,,
,গ,g,,লে,1,,
,-ম,-m,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,ব,1,,
,-প,-p,,ল্,1,,
,প,p,,ব,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ন,n,,বি,1,,
,-,-,,৹,1,,
,ন,n,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,নধ,n+d,,ভা ৹,2,,
,-ন,-n,,৹,1,,
,র'স',r'+s',,ষা ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,প,p,,বি,1,,
,-ধ,-d,,৹,1,,
,ণ,N,,না,1,,
,-ধস',-d+s',,৹ ৹,2,,
,|,|,,,0,,
,ণস',N+s',,আ ৹,2,,
,-ণধ,-N+d,,৹ ৹,2,,
,প,p,,শা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,ব,1,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,ণ,N,,ব,1,,
,|,|,,,0,,
,ধ,d,,মু,1,,
,-,-,,৹,1,,
,প,p,,খে,1,,
,-ধপ,-d+p,,৹ র্,2,,
,|,|,,,0,,
,ম,m,,হা,1,,
,-গ,-g,,৹,1,,
,র,r,,সি,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,ম,m,,দি,1,,
,-,-,,৹,1,,
,প,p,,য়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,ব,1,,
,-ম,-m,,ল্,1,,
,প,p,,ব,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ধ,d,,চো,1,,
,-,-,,৹,1,,
,ধ,d,,খে,1,,
,-,-,,র্,1,,
