misc,onote,note,meed,words,noteCount,slurOK,countOK
,-ঋ,-R,,৹,1,,
,-স,-s,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,বু,1,,
,পদ,p+D,,ঝ ৹,2,,
,ম,m,,নু,1,,
,প,p,,বু,1,,
,|,|,,,0,,
,দ,D,,ঝ,1,,
,দস',D+s',,নু ৹,2,,
,স',s',,স,1,,
,স',s',,খি,1,,
,|,|,,,0,,
,স',s',,বি,1,,
,স',s',,ফ,1,,
,স',s',,ল,1,,
,স',s',,বি,1,,
,|,|,,,0,,
,স',s',,ফ,1,,
,স',s',,ল,1,,
,স',s',,স,1,,
,স',s',,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,বি,1,,
,ঋ',R',,ফ,1,,
,ঋ',R',,ল,1,,
,ঋ',R',,এ,1,,
,|,|,,,0,,
,ঋ',R',,পি,1,,
,স'ঋ',s'+R',,রী ৹,2,,
,-গ',-g',,৹,1,,
,গ',g',,তি,1,,
,|,|,,,0,,
,গ',g',,লে,1,,
,-ঋ',-R',,৹,1,,
,-স',-s',,৹,1,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,|,|,,,0,,
,নস',n+s',,হা ৹,2,,
,-ন,-n,,৹,1,,
,-দ,-D,,৹,1,,
,-প},-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বি,1,,
,দ,D,,ফ,1,,
,^দস',^D+s',,ল,1,,
,স',s',,রে,1,,
,|,|,,,0,,
,ঋ',R',,এ,1,,
,-,-,,৹,1,,
,স',s',,ম,1,,
,স'ন,s'+n,,ঝু ৹,2,,
,|,|,,,0,,
,^নস',^n+s',,জী,1,,
,-ন,-n,,৹,1,,
,ন,n,,ব,1,,
,নদ,n+D,,ন ৹,2,,
,|,|,,,0,,
,দণদ,D+N+D,,যো ৹ ৹,3,,
,-,-,,উ,1,,
,প,p,,ব,1,,
,প,p,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বি,1,,
,মপ,m+p,,ফ ৹,2,,
,ম,m,,ল,1,,
,মগ,m+g,,রে ৹,2,,
,|,|,,,0,,
,ম,m,,এ,1,,
,-ণদ,-N+D,,৹ ৹,2,,
,দ,D,,ম,1,,
,দ,D,,ঝু,1,,
,|,|,,,0,,
,প,p,,দে,1,,
,-দপ,-D+p,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ম,m,,হা,1,,
,-গ,-g,,৹,1,,
,-ঋ,-R,,৹,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,চ,1,,
,সঋ,s+R,,ল ৹,2,,
,স,s,,স,1,,
,ন.,n.,,খি,1,,
,|,|,,,0,,
,স,s,,গৃ,1,,
,সঋ,s+R,,হে ৹,2,,
,ঋ,R,,চ,1,,
,ঋ,R,,ল,1,,
,|,|,,,0,,
,ঋ,R,,মু,1,,
,-,-,,ন্,1,,
,ঋ,R,,চ,1,,
,ঋস,R+s,,ন ৹,2,,
,|,|,,,0,,
,স,s,,য়,1,,
,স,s,,ন,1,,
,স,s,,জ,1,,
,স,s,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,চ,1,,
,ঋ,R,,ল,1,,
,ম,m,,স,1,,
,ম,m,,খি,1,,
,|,|,,,0,,
,ম,m,,চ,1,,
,ম,m,,ল,1,,
,ম,m,,গৃ,1,,
,ম,m,,হ,1,,
,|,|,,,0,,
,ম,m,,কা,1,,
,-গপ,-g+p,,৹ ৹,2,,
,ম,m,,কে,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,মা,1,,
,-দস',-D+s',,৹ ৹,2,,
,স',s',,ল,1,,
,স',s',,তি,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,-,-,,৹,1,,
,স',s',,লা,1,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,|,|,,,0,,
[স'ঋ',ন,n,,রা,1,,
-গ',-স',-s',,৹,1,,
ঋ',ন,n,,খ,1,,
স',নদ,n+D,,হ ৹,2,,
,|,|,,,0,,
নস',দণদ,D+N+D,,বা ৹ ৹,3,,
-ন,-,-,,৹,1,,
দ,প,p,,লা,1,,
-প],-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ছি,1,,
,প,p,,ছি,1,,
,ম,m,,স,1,,
,মগ,m+g,,খি ৹,2,,
,|,|,,,0,,
,ম,m,,ম,1,,
,মণ,m+N,,রু ৹,2,,
,দ,D,,ম,1,,
,দ,D,,রু,1,,
,|,|,,,0,,
,প,p,,লা,1,,
,-দপ,-D+p,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,গম,g+m,,জে ৹,2,,
,-গ,-g,,৹,1,,
,-ঋ,-R,,৹,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,স,1,,
,পদ,p+D,,খি ৹,2,,
,ম,m,,লো,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,দ,D,,দা,1,,
,-স',-s',,৹,1,,
,স',s',,রু,1,,
,স',s',,ণ,1,,
,|,|,,,0,,
,স',s',,আ,1,,
,-,-,,৹,1,,
,স',s',,ধি,1,,
,স',s',,ভ,1,,
,|,|,,,0,,
,স',s',,রা,1,,
,-,-,,৹,1,,
,স',s',,তু,1,,
,স',s',,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,এ,1,,
,ঋ',R',,ত,1,,
,ঋ',R',,রু,1,,
,ঋ',R',,ণ,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,যো ৹,2,,
,-গ',-g',,উ,1,,
,গ',g',,ব,1,,
,গ',g',,ন,1,,
,|,|,,,0,,
,গ',g',,মো,1,,
,-ঋ',-R',,৹,1,,
,-স',-s',,৹,1,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,|,|,,,0,,
,-নস',-n+s',,৹ ৹,2,,
,-ন,-n,,৹,1,,
,-দ,-D,,৹,1,,
,-প},-p,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,স,1,,
,দ,D,,খি,1,,
,দ,D,,লো,1,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,|,|,,,0,,
,স',s',,দা,1,,
,-,-,,৹,1,,
,স',s',,রু,1,,
,স',s',,ণ,1,,
,|,|,,,0,,
,ন,n,,প্র,1,,
,স',s',,ণ,1,,
,ন,n,,য়,1,,
,নদ,n+D,,হ ৹,2,,
,|,|,,,0,,
,দণদ,D+N+D,,লা ৹ ৹,3,,
,-,-,,৹,1,,
,প,p,,হ,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,জী,1,,
,-প,-p,,৹,1,,
,ম,m,,ব,1,,
,মগ,m+g,,ন ৹,2,,
,|,|,,,0,,
,ম,m,,ক,1,,
,মণ,m+N,,র ৹ ৹,2,,CHECK
,দ,D,,ল,1,,
,দ,D,,অ,1,,
,|,|,,,0,,
,প,p,,ঘো,1,,
,-দপ,-D+p,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,-গম,-g+m,,৹ ৹,2,,
,-গ,-g,,৹,1,,
,-ঋ,-R,,৹,1,,
,-স,-s,,র্,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,তৃ,1,,
,সঋ,s+R,,ষি ৹,2,,
,স,s,,ত,1,,
,ন.,n.,,প্রা,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,সঋ,s+R,,ণ ৹,2,,
,ঋ,R,,ম,1,,
,ঋ,R,,ম,1,,
,|,|,,,0,,
,ঋ,R,,দি,1,,
,ঋ,R,,ব,1,,
,ঋ,R,,স,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,স,s,,যা,1,,
,-,-,,৹,1,,
,স,s,,মি,1,,
,স,s,,নী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,শ্যা,1,,
,-ঋ,-R,,৹,1,,
,ম,m,,ম,1,,
,ম,m,,ক,1,,
,|,|,,,0,,
,ম,m,,দ,1,,
,ম,m,,র,1,,
,ম,m,,শ,1,,
,ম,m,,ন,1,,
,|,|,,,0,,
,ম,m,,আ,1,,
,-গপ,-g+p,,৹ ৹,2,,
,ম,m,,শে,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,আ,1,,
,-দস',-D+s',,৹ ৹,2,,
,স',s',,কু,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,স',s',,জী,1,,
,-,-,,৹,1,,
,স',s',,ব,1,,
,ঋ'স',R'+s',,ন ৹,2,,
,|,|,,,0,,
[স'ঋ',ন,n,,থে,1,,
-গ',-স',-s',,৹,1,,
ঋ',ন,n,,হ,1,,
স',নদ,n+D,,ন ৹,2,,
,|,|,,,0,,
নস',দণদ,D+N+D,,মা ৹ ৹,3,,
-ন,-,-,,৹,1,,
দ,প,p,,নে,1,,
-প],-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,অ,1,,
,প,p,,হ,1,,
,ম,m,,র,1,,
,মগ,m+g,,হ ৹,2,,
,|,|,,,0,,
,ম,m,,জ্ব,1,,
,মণ,m+N,,ল ৹,2,,
,দ,D,,ত,1,,
,দ,D,,হু,1,,
,|,|,,,0,,
,প,p,,তা,1,,
,-দপ,-D+p,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,গম,g+m,,শে ৹,2,,
,-গ,-g,,৹,1,,
,-ঋ,-R,,৹,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,স,1,,
,পদ,p+D,,জ ৹,2,,
,ম,m,,নি,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,দ,D,,স,1,,
,-স',-s',,ৎ,1,,
,স',s',,ত,1,,
,স',s',,ক,1,,
,|,|,,,0,,
,স',s',,হি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স',s',,তো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,খো,1,,
,-ঋ',-R',,৹,1,,
,ঋ',R',,য়,1,,
,ঋ',R',,ব,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,ক ৹,2,,
,গ',g',,ব,1,,
,গ',g',,হ,1,,
,গ',g',,ম,1,,
,|,|,,,0,,
,গ',g',,শ্যা,1,,
,-ঋ',-R',,৹,1,,
,স',s',,ম,1,,
,ঋ'স',R'+s',,ক ৹,2,,
,|,|,,,0,,
,নস',n+s',,প্রে ৹,2,,
,--ন,--n,,৹,1,,
,-দ,-D,,৹,1,,
,প},p,,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,স,1,,
,প,p,,দা,1,,
,ম,m,,ড,1,,
,মগ,m+g,,র ৹,2,,
,|,|,,,0,,
,ম,m,,লা,1,,
,-মণ,-m+N,,৹ ৹,2,,
,দ,D,,গ,1,,
,দ,D,,য়,1,,
,|,|,,,0,,
,প,p,,মো,1,,
,-দপ,-D+p,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,-গম,-g+m,,৹ ৹,2,,
,-গ,-g,,৹,1,,
,-ঋ,-R,,৹,1,,
,-স,-s,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,হি,1,,
,সঋ,s+R,,য়ে ৹,2,,
,স,s,,হি,1,,
,ন.,n.,,য়ে,1,,
,|,|,,,0,,
,স,s,,অ,1,,
,-সঋ,-s+R,,৹ ৹,2,,
,ঋ,R,,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ,R,,রা,1,,
,-,-,,৹,1,,
,ঋ,R,,খ,1,,
,স,s,,ত,1,,
,|,|,,,0,,
,স,s,,মা,1,,
,-,-,,৹,1,,
,স,s,,ধ,1,,
,স,s,,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,সো,1,,
,-ঋ,-R,,৹,1,,
,ম,m,,দি,1,,
,ম,m,,ন,1,,
,|,|,,,0,,
,ম,m,,আ,1,,
,-,-,,৹,1,,
,ম,m,,স,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,ম,m,,স,1,,
,গপ,g+p,,খি ৹,2,,
,ম,m,,রে,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,বা,1,,
,-দস',-D+s',,৹ ৹,2,,
,স',s',,ত,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,স',s',,বো,1,,
,-,-,,৹,1,,
,স',s',,ল,1,,
,ঋ'স',R'+s',,বে ৹,2,,
,|,|,,,0,,
[স'ঋ',ন,n,,ব,1,,
গ',স',s',,দ,1,,
ঋ',ন,n,,ন,1,,
স',নদ,n+D,,ন ৹,2,,
,|,|,,,0,,
নস',দণদ,D+N+D,,হে ৹ ৹,3,,
-ন,-,-,,৹,1,,
দ,প,p,,র,1,,
প],প},p,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ম,1,,
,প,p,,রি,1,,
,ম,m,,ব,1,,
,মগ,m+g,,হ ৹,2,,
,|,|,,,0,,
,ম,m,,লা,1,,
,-মণ,-m+N,,৹ ৹,2,,
,দ,D,,হ,1,,
,দ,D,,ল,1,,
,|,|,,,0,,
,প,p,,ভ,1,,
,দপ,D+p,,খি ৹,2,,
,ম,m,,রে,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,-গম,-g+m,,৹ ৹,2,,
,-গ,-g,,৹,1,,
,-ঋ,-R,,৹,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,ও,1,,
,-পদ,-p+D,,৹ ই,2,,
,ম,m,,স,1,,
,প,p,,বৃ,1,,
,|,|,,,0,,
,দ,D,,থা,1,,
,-স',-s',,৹,1,,
,স',s',,ভ,1,,
,স',s',,য়,1,,
,|,|,,,0,,
,স',s',,না,1,,
,-,-,,৹,1,,
,স',s',,ক,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,বা,1,,
,-,-,,৹,1,,
,স',s',,লা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ভা,1,,
,-ঋ',-R',,৹,1,,
,ঋ',R',,নু,1,,
,ঋ',R',,নি,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,বে ৹,2,,
,-গ',-g',,৹,1,,
,গ',g',,দ,1,,
,গ',g',,য়,1,,
,|,|,,,0,,
,গ',g',,চ,1,,
,ঋ',R',,র,1,,
,স',s',,ণে,1,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,-,-,,,1,,CHECK
,-নস',-n+s',,৹ ৹,2,,
,-ন,-n,,৹,1,,
,-দ,-D,,৹,1,,
,-প},-p,,৹,1,,
,,,,,0,,
,⌶,⌶,,,0,,
,{প,p,,সু,1,,
,দ,D,,জ,1,,
,ঋ'স',R'+s',,ন ৹,2,,
,ঋ'স',R'+s',,ক ৹,2,,
,|,|,,,0,,
,স',s',,পী,1,,
,-,-,,৹,1,,
,স',s',,রি,1,,
,স',s',,তি,1,,
,|,|,,,0,,
,ন,n,,নো,1,,
,-স',-s',,উ,1,,
,ন,n,,তু,1,,
,নদ,n+D,,ন ৹,2,,
,|,|,,,0,,
,দণদ,D+N+D,,নি ৹ ৹,3,,
,দ,D,,তি,1,,
,প,p,,নি,1,,
,প},p,,তি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ন,1,,
,প,p,,হি,1,,
,ম,m,,টু,1,,
,মগ,m+g,,টে ৹,2,,
,|,|,,,0,,
,ম,m,,জী,1,,
,-মণ,-m+N,,৹ ৹,2,,
,দ,D,,ব,1,,
,দ,D,,নে,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,দপ,D+p,,র ৹,2,,
,ম,m,,ণে,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,-গম,-g+m,,৹ ৹,2,,
,-গ,-g,,৹,1,,
,-ঋ,-R,,৹,1,,
,-স,-s,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
