misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,গ,g,,ও,1,,
,-,-,,৹,1,,
,ম,m,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^মগ,^m+g,,প,1,,
,-,-,,৹,1,,
,ম,m,,থি,1,,
,-,-,,কৃ,1,,
,⌶,⌶,,,0,,
,প,p,,ও,1,,
,-,-,,৹,1,,
,ধ,d,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধণ2,d+N+2,,প্রে ৹,3,,CHECK
,-,-,,৹,1,,
,স',s',,মি,1,,
|,-,-,,ক্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,বি,1,,
,-,-,,৹,1,,
,-,-,,চ্,1,,
,জ্ঞ',G',,ছে,1,,
,|,|,,,0,,
,^জ্ঞ'র',^G'+r',,দে,1,,
,-,-,,৹,1,,
,স',s',,তো,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,খ,1,,
,-,-,,৹,1,,
,-,-,,ণ্,1,,
,স',s',,ড,1,,
,|,|,,,0,,
,^স'ধ,^s'+d,,মি,1,,
,-,-,,৹,1,,
,ণ,N,,ল,1,,
,-ধ,-d,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,পূ,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,স',s',,ণ,1,,
,|,|,,,0,,
,^স'ণ2,^s'+N+2,,হ,2,,CHECK
,-,-,,৹,1,,
,স',s',,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,আ,1,,
,-র',-r',,৹,1,,
,-,-,,য়্,1,,
,স',s',,রে,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,স,1,,
,-,-,,৹,1,,
,স',s',,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,প্র,1,,
,-,-,,৹,1,,
,ণ,N,BEGIN,ল,1,,
,-র',-r',END,য়্,1,,
,|,|,,,0,,
,^র'স',^r'+s',,গা,1,,
,-,-,,৹,1,,
,ণ,N,,নে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,ম,1,,
,-,-,,৹,1,,
,প,p,,হো,1,,
,-,-,,ৎ,1,,
,|,|,,,0,,
,^পগ,^p+g,,স,1,,
,-,-,,৹,1,,
,ম,m,,বে,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স',s',BEGIN,তা,1,,
,-ম',-m',END,৹,1,,
,-,-,,ণ্,1,,
,ম',m',,ড,1,,
,|,|,,,0,,
,ম',m',BEGIN,বে,1,,
,-জ্ঞ',-G',END,৹,1,,
,জ্ঞ',G',,ও,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,জ্ঞ',G',,ত,1,,
,-ম',-m',,৹,1,,
,-,-,,প্,1,,
