misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স,s,,আঁ,1,,
,স,s,,ধা,1,,
,-,-,,৹,1,,
,র,r,,র,1,,
,|,|,,,0,,
,র,r,,অ,1,,
,-প,-p,,৹,1,,
,-ম,-m,,ম্,1,,
,প,p,,ব,1,,
,⌶,⌶,,,0,,
,মজ্ঞ,m+G,,রে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-রস,-r+s,,৹ ৹,2,,
,|,|,,,0,,
,স,s,,প্র,1,,
,র,r,,চ,1,,
,-জ্ঞ,-G,,ণ্,1,,
,র,r,,ড,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ড,1,,
,-র,-r,,৹,1,,
,-,-,,ম্,1,,
,ণ.,N.,,ব,1,,
,|,|,,,0,,
,স,s,,রু,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-স,-s,,৹,1,,
,-র,-r,,৹,1,,
,-ন.,-n.,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,সজ্ঞ,s+G,,আঁ ৹,2,,
,জ্ঞ,G,,ধা,1,,
,-,-,,৹,1,,
,জ্ঞ,G,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,অ,1,,
,-,-,,ম্,1,,
,জ্ঞ,G,,ব,1,,
,র,r,,রে,1,,
,|,|,,,0,,
,স,s,,প্র,1,,
,র,r,,চ,1,,
,-জ্ঞ,-G,,ণ্,1,,
,র,r,,ড,1,,
,⌶,⌶,,,0,,
,স,s,,ড,1,,
,-র,-r,,ম্,1,,
,ণ.,N.,,ব,1,,
,স,s,,রু,1,,
,|,|,,,0,,
,^সম,^s+m,,বা,1,,
,ম,m,,জি,1,,
,-প,-p,,৹,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,গ,1,,
,-ম,-m,BEGIN,৹,1,,
,-ণ,-N,END,ম্,1,,
,ধ,d,,ভী,1,,
,|,|,,,0,,
,^ধপ,^d+p,,র,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-ধ,-d,BEGIN,৹,1,,
,-ম,-m,END,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,বা,1,,
,প,p,,জি,1,,
,-,-,,৹,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,গ,1,,
,-,-,,ম্,1,,
,ধ,d,,ভী,1,,
,প,p,,র,1,,
,|,|,,‍,0,,CHECK
,প,p,,গ,1,,
,ম,m,,র,1,,
,-,-,,৹,1,,
,প,p,,জ,1,,
,⌶,⌶,,,0,,
,ম,m,,নে,1,,
,-জ্ঞ,-G,,৹,1,,
,-র,-r,,৹,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,স,s,,আঁ,1,,
,স,s,,ধা,1,,
,-,-,,৹,1,,
,র,r,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,অ,1,,
,-র,-r,,৹,1,,
,-জ্ঞ,-G,,ম্,1,,
,র,r,,ব,1,,
,|,|,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,অ,1,,
,প,p,,শ,1,,
,-,-,,ত্,1,,
,প,p,,থ,1,,
,|,|,,,0,,
,প,p,,প,1,,
,-ম,-m,BEGIN,৹,1,,
,-ণ,-N,END,ল্,1,,
,ধ,d,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-ধ,-d,BEGIN,৹,1,,
,-ম,-m,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,অ,1,,
,প,p,,শা,1,,
,-,-,,ন্,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,স',s',,হি,1,,
,-,-,,ল্,1,,
,ম,m,,লো,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,অ,1,,
,প,p,,শ,1,,
,-,-,,ত্,1,,
,প,p,,থ,1,,
,|,|,,,0,,
,প,p,,প,1,,
,-স',-s',,ল্,1,,
,স',s',,ল,1,,
,স',s',,বে,1,,
,⌶,⌶,,,0,,
,স',s',,অ,1,,
,স',s',,শা,1,,
,-,-,,ন্,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,স',s',,হি,1,,
,-,-,,ল্,1,,
,ণ,N,,লো,1,,
,ণ,N,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,স,1,,
,ধ,d,,মী,1,,
,-ণ,-N,,৹,1,,
,ণ,N,,র,1,,
,|,|,,,0,,
,ণ,N,,চ,1,,
,-,-,,ন্,1,,
,ধ,d,,চ,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,ম,m,,দি,1,,
,প,p,,গ,1,,
,-ধ,-d,,ঙ্,1,,
,^মপ,^m+p,,গ,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,নে,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,আঁ,1,,
,স,s,,ধা,1,,
,-,-,,৹,1,,
,র,r,,র,1,,
,|,|,,,0,,
,স,s,,অ,1,,
,-র,-r,,৹,1,,
,-জ্ঞ,-G,,ম্,1,,
,র,r,,ব,1,,
,⌶,⌶,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ম,m,,ন,1,,
,প,p,,দী,1,,
,-,-,,৹,1,,
,প,p,,র,1,,
,|,|,,,0,,
,^পণ,^p+N,,ক,1,,
,-প,-p,,ল্,1,,
,ন,n,,লো,1,,
,ন,n,,ল,1,,
,⌶,⌶,,,0,,
,ন,n,,ব,1,,
,ন,n,,নে,1,,
,-স',-s',,৹,1,,
,স',s',,র,1,,
,|,|,,,0,,
,^স'র',^s'+r',,ম,1,,
,-ন,-n,,র্,1,,
,স',s',,ম,1,,
,স',s',,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বা,1,,
,স',s',,দ,1,,
,-,-,,৹,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,স',s',,উ,1,,
,-,-,,চ্,1,,
,স',s',,ছ,1,,
,স',s',,ল,1,,
,⌶,⌶,,,0,,
,স',s',,নির্,1,,
,স',s',,ঝ,1,,
,-ন,-n,,৹,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,ঝ,1,,
,-র',-r',,র্,1,,
,র',r',,ঝ,1,,
,জ্ঞ',G',,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,ন,1,,
,র',r',,দী,1,,
,-,-,,৹,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,-ন,-n,,৹,1,,
,-,-,,ল্,1,,
,ন,n,,লো,1,,
,⌶,⌶,,,0,,
,স',s',,ল,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ধ্ব,1,,
,স',s',,নি,1,,
,-র',-r',,৹,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,স',s',BEGIN,র,1,,
,-ণ,-N,END,৹,1,,
,-,-,, ঙ্,1,,CHECK
,ধ,d,,গি,1,,
,⌶,⌶,,,0,,
,প,p,,ল,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-প,-p,BEGIN,৹,1,,
,-ধ,-d,CONTINUE,৹,1,,
,-ম,-m,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মস',^m+s',,ধ্ব,1,,
,স',s',,নি,1,,
,-,-,,৹,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,ণ,N,,র,1,,
,-,-,,ঙ্,1,,
,ণ,N,,গি,1,,
,ণ,N,,ল,1,,
,⌶,⌶,,,0,,
,ধ,d,,নি,1,,
,ধ,d,,বি,1,,
,-,-,,৹,1,,
,ণ,N,,ড়,1,,
,|,|,,,0,,
,ধ,d,,স,1,,
,-,-,,ঙ্,1,,
,প,p,,গী,1,,
,প,p,,তে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,শ্রা,1,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,প,p,,ণ,1,,
,|,|,,,0,,
,প,p,BEGIN,স,1,,
,-ম,-m,END,৹,1,,
,-ণ,-N,,ন্,1,,
,ধ,d,,না,1,,
,⌶,⌶,,,0,,
,ম,m,BEGIN,সী,1,,
,-জ্ঞ,-G,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,শ্রা,1,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,প,p,,ণ,1,,
,|,|,,,0,,
,প,p,,স,1,,
,-,-,,ন্,1,,
,প,p,,না,1,,
,ধ,d,,সী,1,,
,⌶,⌶,,,0,,
,ম,m,,র,1,,
,প,p,,চি,1,,
,-,-,,৹,1,,
,ম,m,,ল,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,রা,1,,
,-,-,,৹,1,,
,র,r,,গি,1,,
,স,s,,ণী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,আঁ,1,,
,স,s,,ধা,1,,
,-,-,,৹,1,,
,র,r,,র,1,,
,|,|,,,0,,
,স,s,,অ,1,,
,-র,-r,,৹,1,,
,-জ্ঞ,-G,,ম্,1,,
,র,r,,ব,1,,
,⌶,⌶,,,0,,
,^রস,^r+s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
