misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,আ,1,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,ম,1,,
,-রম,-r+m,,৹ ন্,2,,
,জ্ঞ,G,,মা,1,,
,|,|,,,0,,
,র,r,,নে,1,,
,স,s,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
|,-,-,,৹,1,,
,(সর,s+r,,দি ৹,2,,
,সন.,s+n.,,ন ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,র,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,জ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গম,g+m,,নী ৹,2,,
,-প:,-p,,৹,1,,
,-মগ:,-m+g,,৹ ৹,2,,
,|,|,,,0,,
,^গপ,^g+p,,আ,1,,
,প,p,,মা,1,,
,-)},-,,র্,1,,
,⌶,⌶,,,0,,
,গ,g,,আ,1,,
,ম,m,,মি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,কী,1,,
,প,p,,ক,1,,
,প,p,,থা,1,,
,|,|,,,0,,
,ম,m,,স্ম,1,,
,পধ,p+d,,রি ৹,2,,
,প,p,,য়া,1,,
,|,|,,,0,,
,ম,m,,এ,1,,
,প,p,,ত,1,,
,পধপ,p+d+p,,নু ৹ ৹,3,,
,|,|,,,0,,
,মপ,m+p,,ভ ৹,2,,
,মগ,m+g,,রি ৹,2,,
,গ,g,,য়া,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,পু,1,,
,গ,g,,ল,1,,
,গ,g,,ক,1,,
,|,|,,,0,,
,গ,g,,রা,1,,
,গ,g,,খি,1,,
,গম,g+m,,তে ৹,2,,
,|,|,,,0,,
,রগ,r+g,,না ৹,2,,
,-রগম,-r+g+m,,৹ ৹ ৹,3,,
,ম,m,,রি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,ও,1,,
,ম,m,,গো,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,কী,1,,
,প,p,,ভা,1,,
,প,p,,বি,1,,
,|,|,,,0,,
,প,p,,য়া,1,,
,প,p,,ম,1,,
,প,p,,নে,1,,
,|,|,,,0,,
,প,p,,এ,1,,
,ধ,d,,দু,1,,
,ণ,N,,টি,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,নস'র',n+s'+r',,য় ৹ ৹,3,,
,স',s',,নে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণস',N+s',,উ ৹,2,,
,ণ,N,,থ,1,,
,ণ,N,,লে,1,,
,|,|,,,0,,
,ধণপ,d+N+p,,ন ৹ ৹,3,,
,পধ,p+d,,য় ৹,2,,
,প,p,,ন,1,,
,|,|,,,0,,
,ম,m,,বা,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,ম,m,,রি,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,গ,g,,ও,1,,
,গ,g,,গো,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,স,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,রগম,r+g+m,,জ ৹ ৹,3,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গমপ,g+m+p,,নি ৹ ৹,3,,
,-:,-,,৹,1,,
