misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ন,n,,প্রা,1,,
,ন,n,,ণ,1,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ন,n,,ভ,1,,
,ন,n,,রি,1,,
,ন,n,,য়ে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,তৃ,1,,
,ন,n,,ষা,1,,
,⌶,⌶,,,0,,
,স',s',,হ,1,,
,ন,n,,রি,1,,
,^র'স',^r'+s',,য়ে,1,,
,|,|,,,0,,
,-স'ণ,-s'+N,,৹ ৹,2,,
,ধ,d,,মো,1,,
,ণ,N,,রে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণর',N+r',,আ ৹,2,,
,স',s',,রো,1,,
,ণ,N,,আ,1,,
,|,|,,,0,,
,ধ,d,,রো,1,,
,পধ,p+d,,আ ৹,2,,
,ম,m,,রো,1,,
,⌶,⌶,,,0,,
,ম,m,,দা,1,,
,-প,-p,,ও,1,,
,ধ,d,,প্রা,1,,
,|,|,,,0,,
|,-,-,,ণ্,1,,
,(ন,n,,প্রা,1,,
,ন)},n,,ণ,1,,
,⌶,⌶,,,0,,
,প,p,,ত,1,,
,ম,m,,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ভু,1,,
,ম,m,,ব,1,,
,প,p,,নে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,ত,1,,
,স,s,,ব,1,,
,⌶,⌶,,,0,,
,র,r,,ভ,1,,
,গ,g,,ব,1,,
,ম,m,,নে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,মো,1,,
,স,s,,রে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,আ,1,,
,স,s,,রো,1,,
,র,r,,আ,1,,
,|,|,,,0,,
,গ,g,,রো,1,,
,ম,m,,আ,1,,
,প,p,,রো,1,,
,⌶,⌶,,,0,,
,ধ,d,,দা,1,,
,-,-,,ও,1,,
,পধ,p+d,,স্হা ৹,2,,
,|,|,,,0,,
,-ণ,-N,,ন্,1,,
,ধ,d,,মো,1,,
,ণ,N,,রে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ণর',^N+r',,আ,1,,
,স',s',,রো,1,,
,ণ,N,,আ,1,,
,|,|,,,0,,
,ধ,d,,রো,1,,
,পধ,p+d,,আ ৹,2,,
,ম,m,,রো,1,,
,⌶,⌶,,,0,,
,ম,m,,দা,1,,
,-প,-p,,ও,1,,
,ধ,d,,প্রা,1,,
,|,|,,,0,,
,-,-,,ণ্,1,,
,ন,n,,"প্রা,1,,
,ন,n,,ণ",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,গ',g',,আ,1,,
,গ',g',,রো,1,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{গ'র',g'+r',,আ ৹,2,,
,-গ',-g',,৹,1,,
,ম',m',,লো,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম',m',,আ,1,,
,ম'গ',m'+g',,রো ৹,2,,
,⌶,⌶,,,0,,
,র'গ',r'+g',,আ ৹,2,,
,-ম'গ',-m'+g',,৹ ৹,2,,
,র'স',r'+s',,লো ৹,2,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,ন,n,,এ,1,,
,-স',-s',,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'র',^s'+r',,ন,1,,
,স',s',,য়,1,,
