misc,onote,note,meed,words,noteCount,slurOK,countOK
,-ধপ,-d+p,,৹ ৹,2,,
,ধ,d,,রু,1,,
,|,|,,,0,,
,^ধন,^d+n,,নী,1,,
,-,-,,৹,1,,
,ন,n,,ল,1,,
,|,|,,,0,,
,ন,n,,বা,1,,
,-,-,,৹,1,,
,ন,n,,স,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,হৃ,1,,
,স',s',,দ,1,,
,স'ন,s'+n,,য়ে ৹,2,,
,|,|,,,0,,
,স',s',,প্র,1,,
,স',s',,ণ,1,,
,র',r',,য়,1,,
,|,|,,,0,,
,স',s',,কু,1,,
,স',s',,সু,1,,
,স',s',,ম,1,,
,|,|,,,0,,
,ন,n,,রা,1,,
,-,-,,৹,1,,
,স'ন},s'+n,,শ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ধ,d,,হ,1,,
,র',r',,রি,1,,
,স',s',,ণ,1,,
,|,|,,,0,,
,র',r',,নে,1,,
,-,-,,ত্,1,,
,গ'র',g'+r',,ত্রে ৹,2,,
,|,|,,,0,,
,স',s',,বি,1,,
,র',r',,ম,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,ন,n,,হা,1,,
,-,-,,৹,1,,
,ন},n,,স,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,কু,1,,
,-,-,,ন্,1,,
,ন,n,,জ,1,,
,|,|,,,0,,
,ন,n,,ব,1,,
,নস',n+s',,ন ৹,2,,
,ধ,d,,মে,1,,
,|,|,,,0,,
,ধ,d,,আ,1,,
,-নধ,-n+d,,৹ ৹,2,,
,ন,n,,ও,1,,
,|,|,,,0,,
,নর',n+r',,লো ৹,2,,
,-স',-s',,৹,1,,
,-ন,-n,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,প,p,,ঢা,1,,
,-,-,,৹,1,,
,প,p,,লে,1,,
,|,|,,,0,,
,প,p,,কু,1,,
,প,p,,সু,1,,
,ধপ,d+p,,ম ৹,2,,
,|,|,,,0,,
,ম,m,,সু,1,,
,প,p,,র,1,,
,ম,m,,ভ,1,,
,|,|,,,0,,
,গম,g+m,,ভা ৹,2,,
,-র,-r,,৹,1,,
,গ,g,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ঢা,1,,
,-,-,,৹,1,,
,প,p,,লে,1,,
,|,|,,,0,,
,প,p,,বি,1,,
,প,p,,হ,1,,
,প,p,,গ,1,,
,|,|,,,0,,
,প,p,,সু,1,,
,ধ,d,,র,1,,
,ধ,d,,ব,1,,
,|,|,,,0,,
,ধ,d,,সা,1,,
,-,-,,৹,1,,
,ধ,d,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধস',^d+s',,ঢা,1,,
,-,-,,৹,1,,
,স',s',,লে,1,,
,|,|,,,0,,
,স',s',,ই,1,,
,-,-,,ন্,1,,
,স',s',,দু,1,,
,|,|,,,0,,
,^পস',^p+s',,অ,1,,
,স',s',,মৃ,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,স',s',,ধা,1,,
,-নর',-n+r',,৹ ৹,2,,
,স',s',,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,বি,1,,
,ন,n,,ম,1,,
,নধ,n+d,,ল ৹,2,,
,|,|,,,0,,
,প,p,,র,1,,
,প,p,,জ,1,,
,ধ,d,,ত,1,,
,|,|,,,0,,
,ধ,d,,ভা,1,,
,-,-,,৹,1,,
,ন,n,,তি,1,,
,|,|,,,0,,
,^ধপ,^d+p,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
[ধ,{প,p,,ম,1,,
-,-,-,,ন্,1,,
ন],ধ,d,,দ,1,,
],|,|,,,0,,
,প,p,,ম,1,,
,-,-,,ন্,1,,
,ধ,d,,দ,1,,
,|,|,,,0,,
,^ধন,^d+n,,ভৃ,1,,
,-,-,,ঙ্,1,,
,ন,n,,গ,1,,
,|,|,,,0,,
,ন,n,,গু,1,,
,-,-,,ন্,1,,
,ন,n,,জে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,অ,1,,
,স',s',,যু,1,,
,স'ন,s'+n,,ত ৹,2,,
,|,|,,,0,,
,স',s',,কু,1,,
,স',s',,সু,1,,
,র',r',,ম,1,,
,|,|,,,0,,
,স'র',s'+r',,কু ৹,2,,
,-স',-s',,ন্,1,,
,স',s',,জে ৹,1,,CHECK
,|,|,,,0,,
,ন,n,,কু,1,,
,-,-,,ন্,1,,
,নস'},n+s',,জে ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ধ,d,,ফু,1,,
,র',r',,ট,1,,
,স',s',,ল,1,,
,-,-,,,1,,CHECK
,র',r',,স,1,,
,র',r',,জ,1,,
,গ'র',g'+r',,নি ৹,2,,
,|,|,,,0,,
,স',s',,পু,1,,
,-র',-r',,ন্,1,,
,স',s',,জে,1,,
,|,|,,,0,,
,নস'ন,n+s'+n,,পু ৹ ৹,3,,
,-,-,,ন্,1,,
,ন},n,,জে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ব,1,,
,ন,n,,কু,1,,
,ন,n,,ল,1,,
,|,|,,,0,,
,ন,n,,যূ,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,ধ,d,,থি,1,,
,|,|,,,0,,
,ধ,d,,জা,1,,
,-নধ,-n+d,,৹ ৹,2,,
,ন,n,,তি,1,,
,|,|,,,0,,
,স'র',s'+r',,রে ৹,2,,
,-স',-s',,৹,1,,
,-ন,-n,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,প,p,,দে,1,,
,-,-,,৹,1,,
,প,p,,খ,1,,
,|,|,,,0,,
,প,p,,লো,1,,
,প,p,,স,1,,
,পধ,p+d,,খি ৹,2,,
,|,|,,,0,,
,^পম,^p+m,,শ্যা,1,,
,-প,-p,,৹,1,,
,ম,m,,ম,1,,
,|,|,,,0,,
,গম,g+m,,রা ৹,2,,
,-র,-r,,৹,1,,
,গ,g,,য়,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ন,1,,
,প,p,,য়,1,,
,প,p,,নে,1,,
,|,|,,,0,,
,প,p,,প্রে,1,,
,-,-,,৹,1,,
,প,p,,ম,1,,
,|,|,,,0,,
,প,p,,উ,1,,
,ধ,d,,থ,1,,
,ধ,d,,ল,1,,
,|,|,,,0,,
,ধ,d,,যা,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধস',^d+s',,ম,1,,
,স',s',,ধু,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,স',s',,দ,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,^পস',^p+s',,অ,1,,
,স',s',,মৃ,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,^স'র',^s'+r',,স,1,,
,স',s',,দ,1,,
,স',s',,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,চ,1,,
,-,-,,ন্,1,,
,নধ,n+d,,দ্র ৹,2,,
,|,|,,,0,,
,প,p,,মা,1,,
,-,-,,৹,1,,
,ধ,d,,য়,1,,
,|,|,,,0,,
,ধ,d,,নি,1,,
,-,-,,ন্,1,,
,ন,n,,দি,1,,
,|,|,,,0,,
,^ধপ,^d+p,,ছে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
[ধ,{প,p,,আ,1,,
-,-,-,,৹,1,,
ন],ধ,d,,ও,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,-,-,,৹,1,,
,ধ,d,,ও,1,,
,|,|,,,0,,
,ন,n,,স,1,,
,ন,n,,জ,1,,
,ন,n,,নি,1,,
,|,|,,,0,,
,ন,n,,বৃ,1,,
,-|,-|,,ন্,1,,
,ন,n,,দ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,হে,1,,
,-ন,-n,,৹,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,স',s',,স,1,,
,র',r',,খি,1,,
,|,|,,,0,,
,স'র',s'+r',,শ্রী ৹,2,,
,-স',-s',,৹,1,,
,স',s',,গো,1,,
,|,|,,,0,,
,ন,n,,বি,1,,
,-,-,,ন্,1,,
,স'ন},s'+n,,দ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ধ,d,,শ্যা,1,,
,-র',-r',,৹,1,,
,স',s',,ম,1,,
,|,|,,,0,,
,র',r',,কো,1,,
,-,-,,৹,1,,
,গ',g',,প,1,,
,|,|,,,0,,
,র',r',,দা,1,,
,-স',-s',,৹,1,,
,স',s',,র,1,,
,|,|,,,0,,
,ন,n,,বি,1,,
,-,-,,ন্,1,,
,স'ন},s'+n,,দ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ভা,1,,
,-,-,,৹,1,,
,ন,n,,নু,1,,
,|,|,,,0,,
,ন,n,,সি,1,,
,-স',-s',,ঙ্,1,,
,ধ,d,,হ,1,,
,|,|,,,0,,
,ধ,d,,ব,1,,
,-নধ,-n+d,,৹ ন্,2,,
,ন,n,,দি,1,,
,-,-,,,1,,CHECK
,স'র',s'+r',,ছে ৹,2,,
,-স',-s',,৹,1,,
,-ন,-n,,,1,,CHECK
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
