misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ম,m,,ও,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^মজ্ঞ,^m+G,,গো,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,স,s,,আ,1,,
,-ন,-n,,৹,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,সর,s+r,,মা ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-স,-s,,৹,1,,
,-র,-r,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,শ্রা,1,,
,-প,-p,,৹,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,-,-,,ণ্,1,,
,^পম,^p+m,,মে,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,ঘে,1,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,-রজ্ঞ,-r+G,,৹ র্,2,,
,|,|,,,0,,
,র,r,,খে,1,,
,স,s,,য়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ত,1,,
,-,-,,৹,1,,
,স,s,,রী,1,,
,|,|,,,0,,
,-র,-r,,র্,1,,
,ন.,n.,,মা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,ঝি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,অ,1,,
,-জ্ঞ,-G,,৹,1,,
,জ্ঞ,G,,শ্রু,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,জ্ঞ,G,,ভ,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,রা,1,,
,-র,-r,,৹,1,,
,জ্ঞ,G,,পু,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,জ্ঞ,G,,র,1,,
,-র,-r,,ব্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,হা,1,,
,-,-,,৹,1,,
,-র,-r,,ও,1,,
,|,|,,,0,,
,মজ্ঞ,m+G,,য়া ৹,2,,
,-র,-r,,৹,1,,
,-স,-s,,য়্,1,,
,⌶,⌶,,,0,,
,স,s,,পা,1,,
,-র,-r,,ল্,1,,
,স,s,,তু,1,,
,|,|,,,0,,
,-জ্ঞ,-G,,৹,1,,
,র,r,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,দা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ন.,-n.,,৹,1,,
,-,-,,৹,1,,
,-,-,,ও,1,,
,⌶,⌶,,,0,,
,^সন.,^s+n.,,পা,1,,
,-,-,,ল্,1,,
,ন,n,,তু,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সপ,s+p,,দা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধপ,-d+p,,৹ ও,2,,
,⌶,⌶,,,0,,
,^পগ,^p+g,,আ,1,,
,-,-,,৹,1,,
,^পম,^p+m,,জি,1,,
,|,|,,,0,,
,-গপ,-g+p,,৹ ৹,2,,
,^পম,^p+m,,''ও,1,,
,-,-,,৹ '',1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,⌶,⌶,,,0,,
,{স,s,,উ,1,,
,-,-,,৹,1,,
,স,s,,দা,1,,
,|,|,,,0,,
,-ন.,-n.,,স্,1,,
,স,s,,হৃ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,সস',s+s',,দ ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
