misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{^গ'র',^g'+r',,এ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স'ন,s'+n,,শু ৹,2,,
,|,|,,,0,,
,ধপ,d+p,,ধু ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,অ,1,,
,র,r,,ল,1,,
,গ,g,,স,1,,
,স,s,,মা,1,,
,|,|,,,0,,
,র,r,,য়া,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,(^গর,^g+r,BEGIN,এ,1,,
,-প,-p,END,৹,1,,
,-,-,,৹,1,,
,ম,m,,শু,1,,
,|,|,,,0,,
,^মগ,^m+g,,ধু,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,মে,1,,
,র,r,,ঘে,1,,
,গ,g,,র,1,,
,ম,m,,খে,1,,
,|,|,,,0,,
,প,p,,লা,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-স')},-s',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,এ,1,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,ধ,d,,শু,1,,
,|,|,,,0,,
,ধ,d,,ধু,1,,
,-,-,,৹,1,,
,ধ,d,,ম,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^নপ,^n+p,,নে,1,,
,-স',-s',,৹,1,,
,^স'ন,^s'+n,,র,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,|,|,,,0,,
,^নধ,^n+d,,সা,1,,
,-নধ,-n+d,,৹ ৹,2,,
,-প,-p,,৹,1,,
,-,-,,ধ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বা,1,,
,-,-,,৹,1,,
,প,p,,তা,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,সে,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,-^নধ,-^n+d,,তে,1,,
,-নধ,-n+d,,৹ ৹,2,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,স,s,,বি,1,,
,র,r,,সর্,1,,
,|,|,,,0,,
,গ,g,,জ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,এ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,শু,1,,
,|,|,,,0,,
,স',s',,ধু,1,,
,-,-,,৹,1,,
,স',s',,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,প,1,,
,-,-,,৹,1,,
,^স'ন,^s'+n,,ন,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,র',r',,ম,1,,
,-,-,,৹,1,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,মা,1,,
,ধ,d,,লা,1,,
,|,|,,,0,,
,ধ,d,,গেঁ,1,,
,-স',-s',,৹,1,,
,^স'ন,^s'+n,,থে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ধ,d,,ছিঁ,1,,
,ধ,d,,ড়ে,1,,
,|,|,,,0,,
,^ধহ্ম,^d+M,,ফে,1,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,লা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,নি,1,,
,স',s',,মে,1,,
,স',s',,ষে,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,^নধ,^n+d,,হা,1,,
,-,-,,৹,1,,
,প,p,,সি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^পহ্ম,^p+M,,কা,1,,
,-,-,,ন্,1,,
,গ,g,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^গর,^g+r,,৹,1,CHECK,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,গা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,ন্,1,,
,|,|,,,0,,
,^নধ,^n+d,,গে,1,,
,-,-,,৹,1,,
,প,p,,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,স,1,,
,র,r,,মা,1,,
,|,|,,,0,,
,গ,g,,প,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,শ্যা,1,,
,স,s,,ম,1,,
,|,|,,,0,,
,স,s,,ল,1,,
,-,-,,৹,1,,
,স,s,,প,1,,
,-ন.,-n.,,ল্,1,,
,|,|,,,0,,
,^ন.ধ.,^n.+d.,,ল,1,,
,-ন.,-n.,,৹,1,,
,^ন.ধ.,^n.+d.,,ব,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,স,s,,পা,1,,
,-,-,,৹,1,,
,স,s,,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,র,1,,
,স,s,,বি,1,,
,স,s,,ক,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,রে,1,,
,-ন.,-n.,,৹,1,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,সা,1,,
,র,r,,রা,1,,
,র,r,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,লা,1,,
,-স,-s,,৹,1,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,আ,1,,
,গ,g,,প,1,,
,গ,g,,না,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,হ্ম,M,,রি,1,,
,-,-,,৹,1,,
,হ্ম,M,,ছা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,হ্ম,M,,য়া,1,,
,-প,-p,,৹,1,,
,গহ্ম,g+M,,ল ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,য়ে,1,,
,-,-,,৹,1,,
,^পহ্ম,^p+M,,খে,1,,
,প,p,,লা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ক,1,,
,-,-,,৹,1,,
,ধ,d,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ধপ,^d+p,,ফু,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,^ধন,^d+n,,গু,1,,
,-,-,,৹,1,,
,ধপ,d+p,,লি ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,এ,1,,
,স',s',,ও,1,,
,^স'ন,^s'+n,,সে,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,^নধ,^n+d,,ছা,1,,
,-,-,,৹,1,,
,প,p,,য়া,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^পহ্ম,^p+M,,খে,1,,
,-,-,,৹,1,,
,গ,g,,লা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ব,1,,
,-,-,,৹,1,,
,গ,g,,স,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,হ্ম,M,,তে,1,,
,-,-,,৹,1,,
,প,p,,র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,স,1,,
,-,-,,৹,1,,
,ন,n,,মী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,র,1,,
,-স',-s',,৹,1,,
,ধন,d+n,,ণে ৹,2,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,কু,1,,
,স',s',,হ,1,,
,স',s',,কে,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,দে,1,,
,-,-,,৹,1,,
,স',s',,শে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,যে,1,,
,-র',-r',,৹,1,,
,^র'স',^r'+s',,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,সা,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,-,-,,ধ্,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,ক,1,,
,-,-,,৹,1,,
,ধ,d,,রে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^নপ,^n+p,,প,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-,-,,থ্,1,,
,|,|,,,0,,
,ধন,d+n,,ভু,2,,CHECK
,-,-,,৹,1,,
,ধপ,d+p,,লি ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,হে,1,,
,স',s',,থা,1,,
,ন,n,,হো,1,,
,ন,n,,থা,1,,
,|,|,,,0,,
,ধ,d,,ঘু,1,,
,ধ,d,,রি,1,,
,প,p,,ফি,1,,
,হ্ম,M,,রি,1,,
,|,|,,,0,,
,^হ্মগ,^M+g,,সা,1,,
,হ্ম,M,,রা,1,,
,^হ্মন,^M+n,,দি,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,^নধ,^n+d,,আ,1,,
,-,-,,ন্,1,,
,প,p,,ম,1,,
,প,p,,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,কা,1,,
,স,s,,রে,1,,
,স,s,,যে,1,,
,^সন.,^s+n.,,ন,1,,
,|,|,,,0,,
,স,s,,দে,1,,
,-র,-r,,৹,1,,
,গ,g,,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,^রগ,^r+g,,ব,1,,
,-,-,,৹,1,,
,রস,r+s,,লে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সগ,^s+g,,কো,1,,
,গ,g,,থা,1,,
,^গর,^g+r,,যে,1,,
,সন.,s+n.,,ন ৹,2,,
,|,|,,,0,,
,স,s,,ফু,1,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,^রগ,^r+g,,তু,1,,
,-,-,,৹,1,,
,রস,r+s,,লি ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,স,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,BEGIN,ধা,1,,
,-প,-p,END,৹,1,,
,-,-,,য়্,1,,
,প,p,,ম,1,,
,|,|,,,0,,
,প,p,,লি,1,,
,-,-,,৹,1,,
,প,p,,ন,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,^ধপ,^d+p,,ফু,1,,
,-,-,,৹,1,,
,-হ্ম,-M,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-,-,,ল্,1,,
,গ,g,,উ,1,,
,হ্ম,M,,ড়ে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,যা,1,,
,-হ্ম,-M,,৹,1,,
,-প,-p,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-,-,,য়্,1,,
,ন,n,,ব,1,,
,ন,n,,নে,1,,
,|,|,,,0,,
,^ধন,^d+n,,ব,1,,
,-,-,,৹,1,,
,^ধপ,^d+p,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,এ,1,,
,স',s',,খে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,লা,1,,
,-,-,,৹,1,,
,স',s',,খে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,লি,1,,
,-,-,,৹,1,,
,^স'ন,^s'+n,,বে,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,^র'স',^r'+s',,হা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,প,p,,খে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,লা,1,,
,-স',-s',,৹,1,,
,-,-,,র্,1,,
,স',s',,সা,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,থি,1,,
,-,-,,৹,1,,
,ধ,d,,কে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,আ,1,,
,-র,-r,,৹,1,,
,গ,g,,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গপ,^g+p,,ভু,1,,
,-,-,,৹,1,,
,^পগ,^p+g,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ভু,1,,
,-হ্ম,-M,,৹,1,,
,ধ,d,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,গা,1,,
,-প,-p,,৹,1,,
,-স',-s',,৹,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,গা,1,,
,-ন,-n,,৹,1,,
,-র',-r',,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-^র'স',-^r'+s',,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,স,s,,কে,1,,
,-,-,,‍ ৹,1,,CHECK
,-,-,,৹,1,,
,র,r,,শো,1,,
,|,|,,,0,,
,রগ,r+g,,নে ৹,2,,
,-,-,,৹,1,,
,স',s',,কে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'গ',^s'+g',,না,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,^গ'র',^g'+r',,শো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,য,1,,
,প,p,,দি,1,,
,প,p,,কি,1,,
,প,p,,ছু,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,-হ্ম,-M,,৹,1,,
,^ধপ,^d+p,,নে,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,^হ্মগ,^M+g,,প,1,,
,-ম,-m,,৹,1,,
,গ,g,,ড়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,য,1,,
,র,r,,দি,1,,
,গ,g,,কে,1,,
,হ্ম,M,,হ,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,-,-,,৹,1,,
,ধ,d,,সে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,কা,1,,
,-,-,,৹,1,,
,স',s',,ছে,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
