misc,onote,note,meed,words,noteCount,slurOK,countOK
,প,p,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মজ্ঞ,m+G,,মি ৹,2,,
,-ঋ,-R,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,ঋ,R,,ন,1,,
,|,|,,,0,,
,স,s,,মি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,দ.,D.,,অ,1,,
,-ণ.,-N.,,শ্,1,,
,স,s,,শ্রু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,শ্রা,1,,
,-,-,,৹,1,,
,স,s,,ব,1,,
,ণ.,N.,,ণ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,BEGIN,প্লা,1,,
,-জ্ঞ,-G,END,৹,1,,
,জ্ঞ,G,,ব,1,,
,র,r,,ন,1,,
,|,|,,,0,,
,জ্ঞ,G,,হে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,ন,1,,
,⌶,⌶,,,0,,
,^মজ্ঞ,^m+G,,মি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ঋ,R,,ন,1,,
,|,|,,,0,,
,স,s,,মি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,BEGIN,পা,1,,
,-দ,-D,END,৹,1,,
,দ,D,,প,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^দপ,^D+p,,ক্ষা,1,,
,-,-,,৹,1,,
,প,p,,ল,1,,
,জ্ঞ,G,,ন,1,,
,⌶,⌶,,,0,,
,প,p,,পা,1,,
,-দ,-D,,৹,1,,
,পণ,p+N,,ব ৹,2,,
,দপ,D+p,,ন ৹,2,,
,|,|,,,0,,
,^পমজ্ঞ,^p+m+G,,হে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মজ্ঞ,^m+G,,মি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ঋ,R,,ন,1,,
,|,|,,,0,,
,স,s,,মি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,দ,D,,স,1,,
,দ,D,,ব,1,,
,ণ,N,,ভ,1,,
,ণ,N,,য়,1,,
,|,|,,,0,,
,স',s',,ভ্র,1,,
,স',s',,ম,1,,
,স'ঋ',s'+R',,ভা ৹,2,,
,ণ,N,,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,চ,1,,
,দ,D,,র,1,,
,ণ,N,,মা,1,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,আ,1,,
,-,-,,৹,1,,
,ণজ্ঞ',N+G',,বৃ ৹,2,,
,^জ্ঞ'ঋ',^G'+R',,তি,1,,
,|,|,,,0,,
,স',s',,হে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,মি,1,,
,-ঋ,-R,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,ঋ,R,,ন,1,,
,|,|,,,0,,
,স,s,,মি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
