misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,প,p,BEGIN,ম,1,,
,-স',-s',END,ধ্,1,,
,স',s',,ধ,1,,
,ন,n,,দি,1,,
,|,|,,,0,,
,ধপ,d+p,,নে ৹,2,,
,-হ্ম,-M,,৹,1,,
,গ,g,,য,1,,
,ম,m,,বে,1,,
,⌶,⌶,,,0,,
,ধ,d,,গা,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ধ,d,,ব,1,,
,-,-,,ন্,1,,
,ন,n,,ধ,1,,
,স',s',,ক,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,স',s',,পা,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স',s',,খি,1,,
,-ন,-n,,৹,1,,
,ধ,d,,হে,1,,
,ন,n,,রা,1,,
,⌶,⌶,,,0,,
,নস',n+s',,খা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,ল্,1,,
,|,|,,,0,,
,ধ,d,,বে,1,,
,-ন,-n,,৹,1,,
,স',s',,ণু,1,,
,^স'ন,^s'+n,,ত,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধপ,d+p,,ব ৹,2,,
,-হ্ম,-M,,৹,1,,
,প,p,,বা,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,ধপ,d+p,,জা ৹,2,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-,-,,ও,1,,
,⌶,⌶,,,0,,
,ম,m,,এ,1,,
,-,-,,৹,1,,
,ম,m,,কা,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,গপ,g+p,,কী ৹,2,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
