misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{স,s,,রা,1,,
,ম,m,,জা,1,,
,ম,m,,ম,1,,
,|,|,,,0,,
,ম,m,,হা,1,,
,ম,m,,রা,1,,
,ম,m,,জা,1,,
,|,|,,,0,,
,গম,g+m,,কে ৹,2,,
,-প,-p,,৹,1,,
,ম,m,,জা,1,,
,|,|,,,0,,
,প,p,,নে,1,,
,-ম,-m,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,আ,1,,
,-প,-p,,৹,1,,
,ম,m,,মি,1,,
,|,|,,,0,,
,-প,-p,,ই,1,,
,প,p,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,জা,1,,
,-ম,-m,,৹,1,,
,র,r,,ধি,1,,
,|,|,,,0,,
,স,s,,রা,1,,
,-,-,,৹,1,,
,-},-,,জ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,তু,1,,
,ম,m,,মি,1,,
,ম,m,,উ,1,,
,|,|,,,0,,
,ম,m,,জী,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ম,m,,কো,1,,
,প,p,,তো,1,,
,প,p,,য়া,1,,
,|,|,,,0,,
,-স',-s',,ল্,1,,
,স',s',,তু,1,,
,স',s',,মি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,ঐ,1,,
,-^ধণ,-^d+N,,৹,1,,
,প,p,,ছোঁ,1,,
,|,|,,,0,,
,স',s',,ড়া,1,,
,স',s',,গু,1,,
,স',s',,লো,1,,
,|,|,,,0,,
,ণ,N,,ব,1,,
,-^ধণ,-^d+N,,র্,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,ম,m,,দা,1,,
,-,-,,জ্ ৹,1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ন,n,,য,1,,
,ন,n,,ত,1,,
,ন,n,,স,1,,
,|,|,,,0,,
,-,-,,ব্,1,,
,ন,n,,কুঁ,1,,
,ন,n,,ড়ে,1,,
,|,|,,,0,,
,স',s',,আ,1,,
,স',s',,ছে,1,,
,স',s',,ঠাঁ,1,,
,|,|,,,0,,
,-,-,,ই,1,,
,স',s',,জু,1,,
,স',s',,ড়ে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,কা,1,,
,স',s',,জে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র',r',,বে,1,,
,ম',m',,লা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,র',r',,বুদ্,1,,
,স',s',,ধি,1,,
,ণ,N,,যা,1,,
,|,|,,,0,,
,-^ধণ,-^d+N,,য়্,1,,
,প,p,,উ,1,,
,প},p,,ড়ে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,পা,1,,
,প,p,,ধো,1,,
,প,p,,বা,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,প,p,,জ,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,ম,m,,নি,1,,
,প,p,,য়ে,1,,
,প,p,,আ,1,,
,|,|,,,0,,
,-স',-s',,য়্,1,,
,স',s',,ঝট্,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,ক,1,,
,-^ধণ,-^d+N,,র্,1,,
,প,p,,তো,1,,
,|,|,,,0,,
,স',s',,রা,1,,
,স',s',,স,1,,
,-,-,,ব্,1,,
,|,|,,,0,,
,^ধণ,^d+N,,যে,1,,
,প,p,,যা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ম,m,,কা,1,,
,-,-,,৹,1,,
,-,-,,জ্,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
