misc,onote,note,meed,words,noteCount,slurOK,countOK
,স'র',s'+r',,ভয়,2,,CHECK
,|,|,,,0,,
,স'র'স',s'+r'+s',,স ৹ ৹,3,,
,-ণধপ,-N+d+p,,৹ ৹ ৹,3,,
,-মপধ,-m+p+d,,৹ ৹ ৹,3,,
,-ণস'ণ,-N+s'+N,,৹ ৹ ঙ্,3,,
,|,|,,,0,,
,ধ,d,,ক,1,,
,প,p,,টে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তে,1,,
,প,p,,ম,1,,
,ন,n,,ন,1,,
,স',s',,আ,1,,
,|,|,,,0,,
,র',r',,প,1,,
,র',r',,ন,1,,
,-,-,,৹,1,,
,র',r',,কে,1,,
,|,|,,,0,,
,র',r',,হ,1,,
,র',r',,না,1,,
,-,-,,৹,1,,
,-জ্ঞ'র',-G'+r',,৹ ৹,2,,
,|,|,,,0,,
,-স'র'জ্ঞ',-s'+r'+G',,৹ ৹ ৹,3,,
,-ম'জ্ঞ'র',-m'+G'+r',,৹ ৹ ৹,3,,
,-জ্ঞ',-G',,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,হি,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,এ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণস',N+s',,প্রা ৹,2,,
,-র'স',-r'+s',,৹ ৹,2,,
,-ণধ,-N+d,,৹ ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,-পধ,-p+d,,৹ ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,-স'ণ,-s'+N,,৹ ৹,2,,
,-ধণ,-d+N,,৹ ন্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ত,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,|,|,,,0,,
,মপ,m+p,,হা ৹,2,,
,-মপধপ,-m+p+d+p,,৹ ৹ ৹ ৹,4,,
,-মপ,-m+p,,৹ ৹,2,,
,-,-,,য়্,1,,
,|,|,,,0,,
,রজ্ঞ,r+G,,রে ৹,2,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,-রস,-r+s,,৹ ৹,2,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
