misc,onote,note,meed,words,noteCount,slurOK,countOK
,প,p,,গা,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,-দ,-D,,৹,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,-জ্ঞ,-G,,৹,1,,
,-ঋ,-R,,৹,1,,
,স,s,,য়ে,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,মি,1,,
,-,-,,ৎ,1,,
,|,|,,,0,,
,দ,D,,থা,1,,
,-,-,,৹,1,,
,দ,D,,স্ব,1,,
,|,|,,,0,,
,দ,D,,প,1,,
,দপ,D+p,,ন ৹,2,,
,|,|,,,0,,
,প,p,,রা,1,,
,-,-,,৹,1,,
,প,p,,জি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পম,p+m,,কো ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,পণ,p+N,,থা ৹,2,,
,-দ,-D,,৹,1,,
,দ,D,,মি,1,,
,|,|,,,0,,
,প,p,,লা,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,প,p,,ই,1,,
,^মজ্ঞ,^m+G,,ল,1,,
,-^ঋ,-^R,,৹,0,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,আঁ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,ধা,1,,
,-দ,-D,,৹,1,,
,প,p,,র,1,,
,|,|,,,0,,
,মপ,m+p,,গে ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,ঋ,R,,ল,1,,
,-,-,,৹,1,,
,স,s,,মি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ,R,,লা,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-পণ,-p+N,,৹ ৹,2,,
,-দ,-D,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,-জ্ঞ,-G,,৹,1,,
,-ঋ,-R,,৹,1,,
,স,s,,য়ে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,শা,1,,
,-প,-p,,ন্,1,,
,|,|,,,0,,
,^ণদ,^N+D,,তি,1,,
,-ণস',-N+s',,৹ ৹,2,,
,ণ,N,,স,1,,
,|,|,,,0,,
,স',s',,র,1,,
,স',s',,সী,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,-,-,,৹,1,,
,স',s',,ঝে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,চি,1,,
,-,-,,ৎ,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,ত ৹,2,,
,-জ্ঞ',-G',,৹,1,,
,ঋ',R',,ক,1,,
,|,|,,,0,,
,স',s',,ম,1,,
,-ণস',-N+s',,৹ ৹,2,,
,|,|,,,0,,
,ণ,N,BEGIN,ল,1,,
,-দ,-D,END,৹,1,,
,-প},-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ফু,1,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,দ,D,,টি,1,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,স',s',,ল,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,আ ৹,2,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,দ,D,,ন,1,,
,-,-,,ন্,1,,
,পম,p+m,,দ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বা,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,-দ,-D,,৹,1,,
,-দ,-D,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,-জ্ঞ,-G,,৹,1,,
,-ঋ,-R,,৹,1,,
,স,s,,য়ে,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
