misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
0,দ,D,,ডা,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,দ,D,,কো,1,,
,প,p,,মো,1,,
,|,|,,,0,,
3,প,p,,রে,1,,
,দহ্ম,D+M,,আ ৹,2,,
,-প,-p,,৹,1,,
,দ,D,,জি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
1',ন,n,,এ,1,,
,-,-,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,দ,D,,নি,1,,
,|,|,,,0,,
2,ন,n,,শী,1,,
,-,-,,৹,1,,
,স',s',,থে,1,,
|,-^নস'দ,-^n+s'+D,,৹ ৹,2,,
,|,|,,,0,,
,দ,D,,নি,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,স',s',,দ্রা,1,,
,স',s',,ম,1,,
,|,|,,,0,,
,ঋ',R',,গ,1,,
,ন,n,,ন,1,,
,দ,D,,য,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,বি,1,,
,-গ,-g,,শ্,1,,
,হ্ম,M,,শ,1,,
,গ,g,,জ,1,,
,|,|,,,0,,
,ঋ,R,,গ,1,,
,স,s,,ত,1,,
,স,s,,হৃ,1,,
,সন.,s+n.,,দ ৹,2,,
,|,|,,,0,,
,স,s,,য়ে,1,,
,গ,g,,আ,1,,
,গ,g,,সি,1,,
,গ,g,,য়ে,1,,
,|,|,,,0,,
,হ্ম,M,,নী,1,,
,দহ্ম,D+M,,র ৹,2,,
,দ,D,,বে,1,,
,ন,n,,ডা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,কো,1,,
,স',s',,হে,1,,
,দ,D,,তো,1,,
,ন,n,,মা,1,,
,|,|,,,0,,
,স',s',,রি,1,,
,স'ঋ',s'+R',,অ ৹,2,,
,নস',n+s',,মৃ ৹,2,,
,ন,n,,তে,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{দ,D,,জ্বা,1,,
,দ,D,,লো,1,,
,দ,D,,ত,1,,
,দ,D,,ব,1,,
,|,|,,,0,,
,ন,n,,দী,1,,
,-স',-s',,৹,1,,
,স',s',,প,1,,
,স',s',,এ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,অ ৹,2,,
,-ঋ',-R',,ন্,1,,
,ঋ',R',,ত,1,,
,স',s',,র,1,,
,|,|,,,0,,
,ন,n,,তি,1,,
,ন,n,,মি,1,,
,স',s',,রে,1,,
,-},-,,৹,1,,
,|,|,,,0,,
,স',s',,বা,1,,
,-গ',-g',,৹,1,,
,স',s',,র,1,,
,গ',g',,বা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ঋ',R',,র,1,,
,স',s',,ডা,1,,
,ন,n,,কো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,ম,1,,
,ন,n,,ম,1,,
,দ,D,,অ,1,,
,ন,n,,চে,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,স'ঋ',s'+R',,ত ৹,2,,
,নস',n+s',,চি ৹,2,,
,ন,n,,তে,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
