misc,onote,note,meed,words,noteCount,slurOK,countOK
[-],{-দ,-D,,৹,1,,
,প,p,,পি,1,,
,দ,D,,ছ,1,,
,-স',-s',,ন্,1,,
,|,|,,,0,,
,স',s',,ফি,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,ন,n,,বা,1,,
,|,|,,,0,,
,ন,n,,রে,1,,
,-স'ঋ'স',-s'+R'+s',,৹ ৹ ৹,3,,
,-নস',-n+s',,৹ ৹,2,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,দ,D,,বা,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
[-মগ],-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,ম,m,,কা,1,,
,^মদ,^m+D,,হা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,পা,1,,
,^ণদ,^N+D,,নে,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,চা,1,,
,মগ,m+g,,হি ৹,2,,
,-প,-p,,স্,1,,
,ম,m,,রে,1,,
,|,|,,,0,,
,মপম,m+p+m,,ভা ৹ ৹,3,,
,-গ,-g,,৹,1,,
,-ঋ,-R,,৹,1,,
,-স,-s,,ই,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
[-গ,{-,-,,৹,1,,
-প,-,-,,৹,1,,
গ,স,s,,খেল্,1,,
ঋ,স,s,,তে,1,,
,|,|,,,0,,
^গঋ],স,s,,এ,1,,
,-,-,,৹,1,,
,সন.,s+n.,,ল ৹,2,,
,স,s,,ভ,1,,
,|,|,,,0,,
,^সঋ,^s+R,,বে,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,ঋ,R,,না,1,,
,|,|,,,0,,
,ঋ,R,,টে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-জ্ঞঋ,-G+R,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-স,-s,,৹,1,,
,স,s,,ন,1,,
,ঋ,R,,তু,1,,
,-ম,-m,,ন্,1,,
,|,|,,,0,,
,ম,m,,লো,1,,
,ম,m,,কে,1,,
,-,-,,৹,1,,
,ম,m,,ন,1,,
,|,|,,,0,,
,ম,m,,তু,1,,
,-গ,-g,,৹,1,,
,-প,-p,,ন্,1,,
,ম,m,,খে,1,,
,|,|,,,0,,
,ম,m,,লা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-গম},-g+m,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,প,p,,হে,1,,
,দ,D,,থা,1,,
,|,|,,,0,,
,^দস',^D+s',,হ,1,,
,স',s',,তে,1,,
,-,-,,৹,1,,
,ন,n,,আয়্,1,,
,|,|,,,0,,
,ন,n,,রে,1,,
,-স'ঋ'স',-s'+R'+s',,৹ ৹ ৹,3,,
,-নস',-n+s',,৹ ৹,2,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,দ,D,,স,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,ম,m,,নই,1,,
,ম,m,,লে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,ম,m,,তো,1,,
,^ণদ,^N+D,,রে,1,,
,-,-,,৹,1,,
,প,p,,মার্,1,,
,|,|,,,0,,
,পদ,p+D,,বে ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,-গপ,-g+p,,৹ ৹,2,,
,ম,m,,ঢে,1,,
,|,|,,,0,,
,মপম,m+p+m,,লা ৹ ৹,3,,
,-গ,-g,,৹,1,,
,-ঋ,-R,,৹,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{-,-,,৹,1,,
,পপ,p+p,,নামি,2,,CHECK
,পদ,p+D,,য়ে ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,প,p,,দে,1,,
,দ,D,,রে,1,,
,দ,D,,প্রা,1,,
,|,|,,,0,,
,^দস',^D+s',,ণে,1,,
,-নস',-n+s',,৹ ৹,2,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,-নস',-n+s',,৹ র্,2,,
,|,|,,,0,,
,স',s',,বো,1,,
,স',s',,ঝা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,স',s',,আর্,1,,
,স',s',,এ,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,স'ন,s'+n,,দে ৹,2,,
,-স',-s',,৹,1,,
,স',s',,শে,1,,
,স',s',,চ,1,,
,|,|,,,0,,
,-ঋ',-R',,৹,1,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,-গ',-g',,ল্,1,,
,গ'গ',g'+g',,রেসো,2,,CHECK
,|,|,,,0,,
,গ'ঋ',g'+R',,জা ৹,2,,
,-স',-s',,৹,1,,
,-ন,-n,,৹,1,,
,-দ},-D,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,সে,1,,
,প,p,,থা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,ন,1,,
,দ,D,,তু,1,,
,-স',-s',,ন্,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,ন,n,,বাঁধ্,1,,
,|,|,,,0,,
,ন,n,,বি,1,,
,-স'ঋ'স',-s'+R'+s',,৹ ৹ ৹,3,,
,-নস',-n+s',,৹ ৹,2,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,বা,1,,
,প,p,,সা,1,,
,-,-,,৹,1,,
,-মগ,-m+g,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,,ন,1,,
,দ,D,,তুন্,1,,
,প,p,,খে,1,,
,^ণদ,^N+D,,লা,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,ম,m,,খে,1,,
,-গ,-g,,ল্,1,,
,প,p,,বি,1,,
,|,|,,,0,,
,ম,m,,সে,1,,
,মপম,m+p+m,,ঠাঁ ৹ ৹,3,,
,-গ,-g,,৹,1,,
,-ঋস,-R+s,,৹ ই,2,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
