misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ধূ,1,,
,-,-,,৹,1,,
,র,r,,স,1,,
,র,r,,র,1,,
,|,|,,,0,,
,র,r,,জী‍,1,,
,র,r,,ব,1,,
,র,r,,নে,1,,
,গ,g,,র,1,,
,⌶,⌶,,,0,,
,ম,m,,গো,1,,
,-,-,,৹,1,,
,প,p,,ধূ,1,,
,ম,m,,লি,1,,
,|,|,,,0,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,(-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ক্লা,1,,
,-গ,-g,,ন্,1,,
,ম,m,,ত,1,,
,গ,g,,আ,1,,
,|,|,,,0,,
,ম,m,,লো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,ম,m,,ম্লা,1,,
,-গপ,-g+p,,৹ ৹,2,,
,^পম:,^p+m,,ন,1,,
,-জ্ঞ:,-G,,৹,1,,
,|,|,,,0,,
,জ্ঞ,G,,স্মৃ,1,,
,-র,-r,,৹,1,,
,^মজ্ঞ:,^m+G,,তি,1,,
,-র:)},-r,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,সে,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
[ম],{প,p,,সু,1,,
,প,p,,রে,1,,
,প,p,,র,1,,
,প,p,,কা,1,,
,|,|,,,0,,
,প,p,,য়া,1,,
,-,-,,৹,1,,
,প,p,,মো,1,,
,-ধ,-d,,র্,1,,
,⌶,⌶,,,0,,
,ন,n,,সা,1,,
,-,-,,৹,1,,
,স',s',,থে,1,,
,^স'র',^s'+r',,র,1,,
,|,|,,,0,,
,স',s',,সা,1,,
,-,-,,৹,1,,
,^র'স':,^r'+s',BEGIN,থি,1,,
,-ণ:,-N,END,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,স্ব,1,,
,-,-,,প্,1,,
,ণ,N,,নে,1,,
,ধ,d,,র,1,,
,|,|,,,0,,
,প,p,,স,1,,
,-ধ,-d,,৹,1,,
,-ণ,-N,,ঙ্,1,,
,^ণধ,^N+d,,গি,1,,
,⌶,⌶,,,0,,
,প,p,,নী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(গ,g,,সে,1,,
,-ম)},-m,,ই,1,,
,⌶,⌶,,,0,,
,-ম,-m,,৹,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{^মধ,^m+d,,তা,1,,
,ধ,d,,রি,1,,
,ধ,d,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^পধ,^p+d,,বে,1,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,-ম,-m,END,শ্,1,,
,⌶,⌶,,,0,,
,ধ,d,,লা,1,,
,-ণ,-N,,৹,1,,
,স'ন,s'+n,,গে ৹,2,,
,-^র'স',-^r'+s',,৹,1,,
,|,|,,,0,,
,ণ,N,,ম,1,,
,-^ণধ,-^N+d,,৹,1,,
[প,পম,p+m,,নে ৹,2,,
-],-গ},-g,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,প,p,BEGIN,স,1,,
,-স',-s',END,ন্,1,,
,ণ,N,,ত,1,,
,|,|,,,0,,
,ধ,d,,বি,1,,
,-প,-p,,৹,1,,
,পধ,p+d,,হ্ব ৹,2,,
,^ধপ,^d+p,,ল,1,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,-গ,-g,,৹,1,,
,ম,m,,নে,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^গম:,^g+m,,ধূ,1,,
,-জ্ঞ:,-G,,৹,1,,
,জ্ঞ,G,,স,1,,
,র,r,,র,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,জী,1,,
,স,s,,ব,1,,
,র,r,,নে,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,ম,m,,গো,1,,
,-,-,,৹,1,,
,প,p,,ধূ,1,,
,ম,m,,লি,1,,
,⌶,⌶,,,0,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{স,s,,দে,1,,
,সর,s+r,,খি ৹,2,,
,র,r,,তা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র,r,,বি,1,,
,র,r,,র,1,,
,র,r,,হী,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,মু,1,,
,-গ,-g,,র্,1,,
,ম,m,,তি,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,-পম,-p+m,,৹ ৹,2,,
,-গম,-g+m,,৹ ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,বে,1,,
,রম,r+m,,হা ৹,2,,
,জ্ঞ,G,,গে,1,,
,জ্ঞ,G,,র,1,,
,|,|,,,0,,
,^সর,^s+r,,তা,1,,
,-,-,,৹,1,,
,স,s,,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,স,1,,
,সগ,s+g,,ক ৹,2,,
,গ,g,,রু,1,,
,গ,g,,ণ,1,,
,|,|,,,0,,
,গ,g,,ন,1,,
,ম,m,,ত,1,,
,প,p,,ন,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মগ,m+g,,য়া ৹,2,,
,-^রগ,-^r+g,,৹,1,,
,ম,m,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,পূ,1,,
,-,-,,র্,1,,
,প,p,,ণি,1,,
,প,p,,মা,1,,
,|,|,,,0,,
,প,p,,জ্যো,1,,
,-,-,,ৎ,1,,
,প,p,,স্না,1,,
,-ধ,-d,,৹,1,,
