misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',ধ,d,,অ,1,,
,-,-,,ল্,1,,
,ণ,N,,প,1,,
,|,|,,,0,,
2,ধ,d,,ল,1,,
,ধ,d,,ই,1,,
,ণধ,N+d,,য়া ৹,2,,
,|,|,,,0,,
0,প,p,,থা,1,,
,পহ্ম,p+M,,কি ৹,2,,
,^ধপ,^d+p,,তা,1,,
,|,|,,,0,,
3,-,-,,ই,1,,
,র,r,,মো,1,,
,-গ,-g,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,যা,1,,
,প,p,,হা,1,,
,^পধ,^p+d,,যা,1,,
,|,|,,,0,,
,-ম,-m,,য়্,1,,
,ম,m,,তা,1,,
,গ,g,,হা,1,,
,|,|,,,0,,
,র,r,,যা,1,,
,-,-,,৹,1,,
,-গর,-g+r,,৹ ৹,2,,
,|,|,,,0,,
,-সন.,-s+n.,,৹ ৹,2,,
,-স,-s,,৹,1,,
|,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ক,1,,
,^সম,^s+m,,ণা,1,,
,র,r,,টু,1,,
,|,|,,,0,,
,র,r,,কু,1,,
,স,s,,য,1,,
,স,s,,দি,1,,
,|,|,,,0,,
,স,s,,হা,1,,
,^সম,^s+m,,রা,1,,
,-গ,-g,,য়্,1,,
,|,|,,,0,,
,প,p,,তা,1,,
,প,p,,ল,1,,
,প,p,,য়ে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,প্রা ৹,2,,
,-স'র',-s'+r',,৹ ণ্,2,,
,স',s',,ক,1,,
,|,|,,,0,,
,ন,n,,রে,1,,
,ধণ,d+N,,হা,2,,CHECK
,-প,-p,,য়্,1,,
,|,|,,,0,,
,র,r,,হা,1,,
,-গ,-g,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-ধ,-d,,৹,1,,
,-^স'ণ,-^s'+N,,য়্,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
[^ণধপ],{প,p,,ন,1,,
,প,p,,দী,1,,
,ধ,d,,ত,1,,
,|,|,,,0,,
,ধ,d,,ট,1,,
,ধ,d,,স,1,,
,ধন,d+n,,ম ৹,2,,
,|,|,,,0,,
,স',s',,কে,1,,
,র'গ',r'+g',,ব ৹,2,,
,র'স',r'+s',,লি ৹,2,,
,|,|,,,0,,
,স'ন,s'+n,,বৃ ৹,2,,
,স',s',,থা,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,প্র,1,,
,নস',n+s',,বা ৹,2,,
,ধ,d,,হ,1,,
,|,|,,,0,,
,ন,n,,আঁ,1,,
,স',s',,ক,1,,
,র',r',,ড়ি,1,,
,|,|,,,0,,
,স',s',,রা,1,,
,ন,n,,খি,1,,
,স'ন,s'+n,,বা ৹,2,,
,|,|,,,0,,
,ধ,d,,রে,1,,
,ধ,d,,চা,1,,
,-ণ},-N,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,এ,1,,
,^ধণ,^d+N,,কে,1,,
,ধ,d,,এ,1,,
,|,|,,,0,,
,ধপ,d+p,,কে ৹,2,,
,প,p,,বু,1,,
,প^র,p+^r,,কে,1,,
,|,|,,,0,,
,র,r,,আ,1,,
,গম,g+m,,ঘা ৹,2,,
,-প,-p,,ত্,1,,
,|,|,,,0,,
,ম,m,,ক,1,,
,গ,g,,রি,1,,
,র,r,,য়া,1,,
,⌶,⌶,,,0,,
