misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,গে,1,,
,-ধ,-d,,৹,1,,
,ণ,N,,ল,1,,
,|,|,,,0,,
,স',s',,খু,1,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,^র'ণ,^r'+N,,লি,1,,
,-স',-s',,৹,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধস',d+s',,হৃ ৹,2,,
,^স'ণ,^s'+N,,দ,1,,
,ধ,d,,য়,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,ম,m,,ম,1,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,^ণধ,^N+d,,কা,1,,
,|,|,,,0,,
,প,p,,শে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পন,p+n,,সু ৹,2,,
,ন,n,,দু,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,ন,n,,ব,1,,
,ন,n,,ন,1,,
,⌶,⌶,,,0,,
,ন,n,BEGIN,গ,1,,
,-স',-s',END,ন্,1,,
,স',s',,ধ,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,আ,1,,
,স',s',,সি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,ক ৹,2,,
,স',s',,রি,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,প,p,,কো,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,লা,1,,
,-ধস',-d+s',,৹ ৹,2,,
,^র'স',^r'+s',,কু,1,,
,|,|,,,0,,
,স',s',BEGIN,লি,1,,
,ণ,N,END,৹,1,CHECK,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,ক,1,,
,ধ,d,,রি,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,প,p,BEGIN,কো,1,,
,-ধ,-d,END,৹,1,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,লা,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,^ণধ,^N+d,,কু,1,,
,|,|,,,0,,
,প,p,,লি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ঘা,1,,
,র,r,,সে,1,,
,র,r,,র,1,,
,|,|,,,0,,
,র,r,,ছোঁ,1,,
,রপ,r+p,,ওয়া,2,,CHECK
,⌶,⌶,,,0,,
,মপ,m+p,,নি ৹,2,,
,প,p,,ভৃ,1,,
,ম,m,,ত,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,মগ,m+g,,রু ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গরগ,^g+r+g,,ছা ৹,2,,
,-মগ,-m+g,,৹ ৹,2,,
,-রগ,-r+g,,৹ ৹,2,,
,|,|,,,0,,
,^গর,^g+r,,য়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,চু,1,,
,গ,g,,পি,1,,
,ম,m,,চু,1,,
,|,|,,,0,,
,প,p,,পি,1,,
,পধ,p+d,,কী ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,ক ৹,2,,
,প,p,,রু,1,,
,প,p,,ণ,1,,
,|,|,,,0,,
,ম,m,,ক,1,,
,গ,g,,থা,1,,
,⌶,⌶,,,0,,
,^মর,^m+r,,ক,1,,
,-গম,-g+m,,৹ ৹,2,,
,^মগ,^m+g,,হি,1,,
,|,|,,,0,,
,র,r,,ল,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,BEGIN,সা,1,,
,-ম,-m,END,৹,1,,
,ম,m,,রা,1,,
,|,|,,,0,,
,ম,m,,গা,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,^গর,^g+r,,য়ে,1,,
,-গম,-g+m,,৹ ৹,2,,
,গ,g,,ক,1,,
,|,|,,,0,,
,র,r,,হি,1,,
,স,s,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,সা,1,,
,-ম,-m,,৹,1,,
,ম,m,,রা,1,,
,|,|,,,0,,
,মগ,m+g,,গা ৹,2,,
,-রগ,-r+g,,৹ ৹,2,,
,⌶,⌶,,,0,,
,^গর,^g+r,,য়ে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পন,p+n,,আ ৹,2,,
,ন,n,,মে,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,স',s',BEGIN,বো,1,,
,-র',-r',END,ল্,1,,
,⌶,⌶,,,0,,
,ণস',N+s',,ঝাউ,2,,CHECK
,^স'ণ,^s'+N,,য়ে,1,,
,ধ,d,,র,1,,
,|,|,,,0,,
,প,p,BEGIN,দো,1,,
,-ধ,-d,END,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ঢেউ,1,,
,স',s',,য়ে,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,স',s',,লু,1,,
,র'স',r'+s',,টো ৹,2,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,পু,1,,
,স',s',,টি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বু,1,,
,ধ,d,,কে,1,,
,ণ,N,,র,1,,
,|,|,,,0,,
,স',s',,কা,1,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,^র'ণ,^r'+N,,ছে,1,,
,-স',-s',,৹,1,,
,ণ,N,,স,1,,
,|,|,,,0,,
,ণ,N,,বা,1,,
,-ধ,-d,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,এ,1,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,ল,1,,
,|,|,,,0,,
,-ণ,-N,,৹,1,,
,ধ,d,,জু,1,,
,⌶,⌶,,,0,,
,প,p,,টি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
