misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,ন,n,,হে,1,,
,ন,n,,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ধ,1,,
,স',s',,বী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,দ্বি,1,,
,জ্ঞ,G,,ধা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^জ্ঞর,^G+r,,কে,1,,
,স,s,,ন,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,আ,1,,
,ণ,N,,সি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ণধ,^N+d,,বে,1,,
,ণ,N,,কি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধস',d+s',,ফি ৹,2,,
,^স'ণ,^s'+N,,রি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ণধ,^N+d,,বে,1,,
,প,p,,কি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দ্বি,1,,
,জ্ঞ,G,,ধা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^জ্ঞর,^G+r,,কে,1,,
,স,s,,ন,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,হে,1,,
,ন,n,,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ধ,1,,
,স',s',,বী,1,,
,-র'স',-r'+s',,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-^স'ন,-^s'+n,,৹,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,BEGIN,৹,1,,
,-,-,CONTINUE,৹,1,,
,-প,-p,END,৹,1,,
,⌶,⌶,,,0,,
,প,p,,ভী,1,,
,-ধ,-d,,৹,1,,
,ণ,N,,রু,1,,
,|,|,,,0,,
,-র',-r',,৹,1,,
,^র'স',^r'+s',,মা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,ধ,1,,
,স'ণ,s'+N,,বী ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,তো,1,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ম,m,,দি,1,,
,জ্ঞ,G,,ধা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,কে,1,,
,স,s,,ন,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,ম,m,,ঙি,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,না,1,,
,প,p,,তে,1,,
,-ম,-m,,৹,1,,
