misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,ন,n,,জী,1,,
,^নহ্ম,^n+M,,ব,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,^হ্মধ,^M+d,,য,1,,
,প,p,,খ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ম,m,,ছি,1,,
,গ,g,,ল,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,ফু,1,,
,স,s,,লে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন.,n.,,ম,1,,
,স,s,,তো,1,,
|,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,পা,1,,
,-,-,,প্,1,,
,প,p,,ড়ি,1,,
,|,|,,,0,,
,হ্ম,M,,তা,1,,
,প,p,,হা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,ছি,1,,
,পধ,p+d,,ল ৹,2,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ধ,d,,শ,1,,
,প,p,,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন.,n.,,শ,1,,
,স,s,,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-ম,-m,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,,1,,CHECK
,-,-,,,1,,CHECK
,-,-,,,1,,CHECK
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,ব,1,,
,প,p,,স,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ন,n,,তে,1,,
,ন,n,,সে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^নস',^n+s',,হ',1,,
,স',s',,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,য,1,,
,^নপ,^n+p,,খ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,দা,1,,
,-,-,,৹,1,,
,-^ধন,-^d+n,,৹,1,,
,|,|,,,0,,
,স',s',,তা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,ঝ,1,,
,স',s',,রি,1,,
,গ',g',,য়ে,1,,
,|,|,,,0,,
,র',r',,দি,1,,
,স',s',,ত,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নর',^n+r',,দু,1,,
,স',s',,চা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন,n,,টি,1,,
,^নপ,^n+p,,তা,1,,
,-হ্ম,-M,,র্,1,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,পা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,তা,1,,
,-গ,-g,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গপ,^g+p,,ত,1,,
,প,p,,বু,1,,
,প,p,,ও,1,,
,|,|,,,0,,
,^পহ্ম,^p+M,,যে,1,,
,প,p,,তা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,হ্ম,M,,বা,1,,
,প,p,,কি,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ধ,d,,র,1,,
,-,-,,ই‍,1,,
,প,p,,ত,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন.,n.,,ক,1,,
,স,s,,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-ম,-m,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প.,p.,,আ,1,,
,-,-,,জ্,1,,
,প.,p.,,বু,1,,
,|,|,,,0,,
,ধ,d,,ঝি,1,,
,ন.ধ.,n.+d.,,তা ৹,2,,
,-ন.,-n.,,র্,1,,
,⌶,⌶,,,0,,
,স,s,,ফ,1,,
,-গ,-g,,ল্,1,,
,র,r,,ধ,1,,
,|,|,,,0,,
,স,s,,রে,1,,
,ন.ধ.,n.+d.,,ছে ৹,2,,
,-ন.,-n.,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,তা,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,হা,1,,
,স,s,,তে,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,র,r,,তা,1,,
,র,r,,হা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,অ,1,,
