misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,ধ,d,,ম,1,,
,পধন,p+d+n,,ল ৹ ৹,3,,
,ন,n,,স,1,,
,ন,n,,ম,1,,
,⌶,⌶,,,0,,
,^নস',^n+s',,ফু,1,,
,স'গ',s'+g',,টি ৹,2,,
,^গ'র',^g'+r',,ল,1,,
,স',s',,হৃ,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,দ,1,,
,নধ,n+d,,য় ৹,2,,
,ন,n,,ম,1,,
,স'},s',,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'প,^s'+p,BEGIN,কা,1,,
,-স',-s',END,র্,1,,
,স',s',,দু,1,,
,ণধ,N+d,,টি ৹,2,,
,|,|,,,0,,
,^ধপধ,^d+p+d,,নি ৹,2,,
,প,p,,রু,1,,
,^পম,^p+m,,প,1,,
,গ,g,,ম,1,,
,⌶,⌶,,,0,,
,^গস,^g+s,BEGIN,চ,1,,
,-গ,-g,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,ম,m,,ণ,1,,
,ম,m,,ত,1,,
,প,p,,রে,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,{প,p,,জে,1,,
,^পহ্ম,^p+M,,গে,1,,
,^হ্মধ,^M+d,,উ,1,,
,ধপ,d+p,,ঠে ৹,2,,
,|,|,,,0,,
,ম,m,,স,1,,
,প,p,,ব,1,,
,^গর:,^g+r,,শো,1,,
,-গম:,-g+m,,৹ ৹,2,,
,⌶,⌶,,,0,,
,^মগ:,^m+g,,ভা,1,,
,-রন.:,-r+n.,,৹ ৹,2,,
,স,s,,স,1,,
,গ,g,,ব,1,,
,|,|,,,0,,
,গম,g+m,,মা ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,^মগ,^m+g,,ধু,1,,
,ম,m,,রী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,প,1,,
,পনধ,p+n+d,,ল ৹ ৹,3,,
,ন,n,,কে,1,,
,স'ন,s'+n,,প ৹,2,,
,|,|,,,0,,
,ধন,d+n,,ল ৹,2,,
,^নপ,^n+p,,কে,1,,
,হ্ম,M,,হি,1,,
,প,p,,য়া,1,,
,⌶,⌶,,,0,,
,ধ,d,,পু,1,,
,ধন,d+n,,ল,2,,CHECK
,^নপ,^n+p,,কে,1,,
,ম,m,,পু,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-পম,-p+m,,৹ ৹,2,,
,গ,g,,রি,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{গন,g+n,,কো ৹,2,,
,ন,n,,থা,1,,
,ধপহ্ম,d+p+M,,হ ৹ ৹,3,,
,প,p,,তে,1,,
,|,|,,,0,,
,ধ,d,,স,1,,
,পধন,p+d+n,,মী ৹ ৹,3,,
,ন,n,,র,1,,
,ন,n,,ণ,1,,
,⌶,⌶,,,0,,
,^নস',^n+s',,আ,1,,
,স'গ',s'+g',,নে,2,,CHECK
,^গ'র',^g'+r',,ন,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,ন,n,,জা,1,,
,নধ,n+d,,গ ৹,2,,
,ন,n,,র,1,,
,^নস'},^n+s',,ণ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,প,1,,
,^পহ্ম,^p+M,,রা,1,,
,হ্মধ,M+d,,নে ৹,2,,
,^ধপ,^d+p,,র,1,,
,|,|,,,0,,
,^পম,^p+m,,আ,1,,
,মপ,m+p,,ব ৹,2,,
,^পম,^p+m,,র,1,,
,গ,g,,ণ,1,,
,⌶,⌶,,,0,,
,স,s,,মো,1,,
,-গ,-g,,৹,1,,
,-গম,-g+m,,৹ ৹,2,,
,-পস',-p+s',,৹ ৹,2,,
,|,|,,,0,,
,^ণস',^N+s',,চ,1,,
,ণ,N,,ন,1,,
,^ণধ,^N+d,,ক,1,,
,প,p,,রে,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,প,p,,লা,1,,
,^পহ্ম,^p+M,,গে,1,,
,হ্মধ,M+d,,বু ৹,2,,
,^ধপ,^d+p,,কে,1,,
,|,|,,,0,,
,ম,m,,সু,1,,
,^মগ,^m+g,,খে,1,,
,র,r,,দু,1,,
,-গম,-g+m,,৹ ৹,2,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,খে,1,,
,-রন.,-r+n.,,৹ ৹,2,,
,স,s,,ক,1,,
,গ,g,,ত,1,,
,|,|,,,0,,
,গম,g+m,,যে,2,,CHECK
,-প,-p,,৹,1,,
,^পম,^p+m,,ব্য,1,,
,-গর,-g+r,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,থা,1,,
,-ম,-m,,৹,1,,
,প,p,,কে,1,,
,ন,n,,ম,1,,
,|,|,,,0,,
,^নস',^n+s',,নে,1,,
,^স'ন,^s'+n,,বু,1,,
,^নহ্ম,^n+M,,ঝা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,য়ে,1,,
,-হ্মধ,-M+d,,৹ ৹,2,,
,^ধপ,^d+p,,ক,1,,
,-মর,-m+r,,৹ ৹,2,,
,|,|,,,0,,
,গ,g,,ব,1,,
,-,-,,৹,1,,
,স,s,,না,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,জা,1,,
,প,p,,নি,1,,
,^পম,^p+m,,ক,1,,
,-গর,-g+r,,৹ ৹,2,,
,|,|,,,0,,
,গ,g,,থা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,আ,1,,
,ন,n,,মা,1,,
,ধপহ্ম,d+p+M,,র ৹ ৹,3,,
,প,p,,বা,1,,
,|,|,,,0,,
,ধ,d,,স,1,,
,পধন,p+d+n,,না ৹,3,,CHECK
,ন,n,,আ,1,,
,ন,n,,জি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,ত্রি,1,,
,স'গ',s'+g',,ভু ৹,2,,
,^গ'র',^g'+r',,ব,1,,
,স',s',,নে,1,,
,|,|,,,0,,
,ন,n,,উ,1,,
,ন,n,,ঠে,1,,
,ন,n,,বা,1,,
,স',s',,জি,1,,
,⌶,⌶,,,0,,
,প,p,,কাঁ,1,,
,ন,n,,পে,1,,
,স',s',,ন,1,,
,নর',n+r',,দী ৹,2,,
,|,|,,,0,,
,^র'স',^r'+s',,ব,1,,
,ণ,N,,ন,1,,
,^ণধ,^N+d,,রা,1,,
,প,p,,জি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বে,1,,
,-ধ,-d,,৹,1,,
,-পধ,-p+d,,৹ ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,|,|,,,0,,
,ণস',N+s',,দ ৹,2,,
,^স'ণ,^s'+N,,না,1,,
,ধ,d,,ভ,1,,
,প,p,,রে,1,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
