misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,আ,1,,
,স,s,,হা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{র,r,,এ,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,ম,m,,কী,1,,
,-প,-p,,৹,1,,
,পন,p+n,,আ ৹,2,,
,|,|,,,0,,
,প,p,,ন,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,(স,s,,আ,1,,
,স)},s,,হা,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,হৃ,1,,
,স',s',,দ,1,,
,|,|,,,0,,
,স',s',,য়ে,1,,
,ঋ',R',,দে,1,,
,স',s',,হে,1,,
,|,|,,,0,,
,ণ,N,,ঘু,1,,
,স'ণ,s'+N,,চা ৹,2,,
,|,|,,,0,,
,^স'ণ,^s'+N,,লে,1,,
,দ,D,,ম,1,,
,প,p,,ম,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,স,1,,
,দ,D,,ক,1,,
,|,|,,,0,,
,ণ,N,,ল,1,,
,^ণদ,^N+D,,ব,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,প,p,,ধ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,-,-,,৹,1,,
,স,s,,হা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,এ,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,ম,m,,কী,1,,
,-প,-p,,৹,1,,
,পম,p+m,,আ ৹,2,,
,|,|,,,0,,
,প,p,,ন,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,দু,1,,
,-দ,-D,,ক্,1,,
,|,|,,,0,,
,দ,D,BEGIN,খ,1,,
,-স',-s',END,৹,1,,
,স',s',,আ,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,আ,1,,
,-,-,,৹,1,,
,স',s',,জি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,হ,1,,
,-ঋ',-R',,৹,1,,
,|,|,,,0,,
,ঋ',R',,ল,1,,
,-গ',-g',,৹,1,,
,গ'ঋ',g'+R',,যে ৹,2,,
,|,|,,,0,,
,^গ'ঋ',^g'+R',,ধ,1,,
,-স',-s',,ন্,1,,
,|,|,,,0,,
,^নস',^n+s',,ন,1,,
,-,-,,৹,1,,
,-দ,-D,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,দস',D+s',,মৃ ৹,2,,
,-ন,-n,,ৎ,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,তু ৹,2,,
,-স',-s',,৹,1,,
,স'ণ,s'+N,,গ ৹,2,,
,|,|,,,0,,
,^স'ণ,^s'+N,,হ,1,,
,ণদ,N+D,,নে ৹,2,,
,|,|,,,0,,
,^ণদ,^N+D,,লা,1,,
,-প,-p,,৹,1,,
,প,p,,গে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,দ,D,,মৃ,1,,
,|,|,,,0,,
,ণ,N,,ত,1,,
,-,-,,৹,1,,
,ণদ,N+D,,সু ৹,2,,
,|,|,,,0,,
,^ণদ,^N+D,,গ,1,,
,-প,-p,,ন্,1,,
,|,|,,,0,,
,প,p,,ধ,1,,
,প,p,,আ,1,,
,পম,p+m,,হা ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
