misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,ন,n,,ঙা,1,,
,-প,-p,,৹,1,,
,-ন,-n,,৹,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র',r',,মা,1,,
,-,-,,৹,1,,
,-গ',-g',,৹,1,,
,-র',-r',,র্,1,,
,⌶,⌶,,,0,,
,^র'ন,^r'+n,,ব্য,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র'স',r'+s',,থা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,ছা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,য়া,1,,
,-,-,,র্,1,,
,ন,n,,কা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ঙা,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,ন,n,,রো,1,,
,-ধ,-d,,উ,1,,
,ন,n,,দ্র,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,য,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ধপ,d+p,,থা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,সাঁ,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-ধ,-d,,৹,1,,
,-ণ,-N,,৹,1,,
,-স',-s',,ঝ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,স,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,কা,1,,
,-,-,,৹,1,,
,ণ,N,,লে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,ব,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,পধ,p+d,,নে ৹,2,,
,-ণ,-N,,র্,1,,
,^ণধ,^N+d,,প,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,থে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,উ,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ন,n,,দা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,স্,1,,
,|,|,,,0,,
,ন,n,,হ,1,,
,-প,-p,,৹,1,,
,ন,n,,য়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র',r',,ড়া,1,,
,-গ'র',-g'+r',,৹ য়্,2,,
,স',s',,ঘু,1,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^র'স',^r'+s',,রে,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ধ,d,,৹,1,CHECK,
,-প,-p,,৹,1,,
,-ম,-m,,৹,1,,
,-গ,-g,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,ও,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^সন.,^s+n.,,গো,1,,
,-,-,,৹,1,,
,ন.,n.,,সে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,কো,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,সগ,s+g,,বি ৹,2,,
,-,-,,৹,1,,
,গ,g,,হা,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,লা,1,,
,-,-,,য়্,1,,
,গ,g,,এ,1,,
,-ম,-m,,ই,1,,
,⌶,⌶,,,0,,
,^মর,^m+r,,প,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,^মগ,^m+g,,থে,1,,
,-,-,,৹,1,,
,গ,g,,কা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,পা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,য়ে,1,,
,-ম,-m,,র্,1,,
,ম,m,,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,মপ,m+p,,লে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
[ধ,{প,p,,না,1,,
-স',-,-,,ম্,1,,
,|,|,,,0,,
স'ণ,প,p,,না,1,,
-,-,-,,৹,1,,
ধ],প,p,,জা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,তৃ,1,,
,-ধ,-d,,৹,1,,
,^ধম,^d+m,,ণ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কু,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ণ,N,,সু,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,ম্,1,,
,⌶,⌶,,,0,,
,ধ,d,,শি,1,,
,-স',-s',,উ,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,রে,1,,
,-,-,,৹,1,,
,ধ,d,,ছি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,ল,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,পন,p+n,,শি ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,শি,1,,
,-,-,,র্,1,,
,ন,n,,জ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,লে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,কা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ম,m,,পা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,য়ে,1,,
,-প,-p,,র্,1,,
,প,p,,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,পন,p+n,,অ ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ল,1,,
,-,-,,৹,1,,
,ন,n,,কে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,তা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-প,-p,,৹,1,,
,-ন,-n,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,স',s',,এ,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,র',r',,টি,1,,
,-গ',-g',,৹,1,,
,র'গ',r'+g',,গু ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গ'র',^g'+r',,ছি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,-,-,,৹,1,,
,স',s',,র,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,ধন,d+n,,বী ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,নস',n+s',,ফু ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,র,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,ন,n,,ত,1,,
,-স',-s',,৹,1,,
,^স'ন,^s'+n,,রু,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধপ,d+p,,চি ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ন,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,প,p,,য়,1,,
,-ধ,-d,,৹,1,,
,-ণ,-N,,৹,1,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,-ধ,-d,,৹,1,,
,-স',-s',,ন্,1,,
,|,|,,,0,,
,স'ণ,s'+N,,ক ৹,2,,
,-,-,,৹,1,,
,ণ,N,,রে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,কী,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ণ,N,,ফু,1,,
,-,-,,ল্,1,,
,^ণধ,^N+d,,চ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,য়,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,প,p,,নী,1,,
,-ধ,-d,,ল্,1,,
,ম,m,,গ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,গ ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,কী,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ণ,N,,ফু,1,,
,-,-,,ল্,1,,
,^ণধ,^N+d,,চ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,য়,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,স,s,,দূ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,দূ,1,,
,-,-,,৹,1,,
,গ,g,,রে,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
