misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,গ,g,,কী,1,,
,ম,m,,ক,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,গমপ,g+m+p,,রি ৹ ৹,3,,
,ম,m,,নু,1,,
,গ,g,,হা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-:,-,,৹,1,,
,-র:,-r,,৹,1,,
,|,|,,,0,,
,-সন.,-s+n.,,৹ ৹,2,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
|,-,-,,য়্,1,,
,স,s,,এ,1,,
,স,s,,তো,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,সপ,s+p,,নয়্,2,,CHECK
,প,p,,রে,1,,
,-,-,,৹,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,প,p,,রী,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,ম,m,,শি,1,,
,|,|,,,0,,
,গর,g+r,,শু ৹,2,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,গ,g,,ঋ,1,,
,ম,m,,ষি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,র,1,,
,-নধ,-n+d,,৹ ৹,2,,
,-ন,-n,,৹,1,,
,ন,n,,ত,1,,
,|,|,,,0,,
,স':,s',,ন,1,,
,-নধ:,-n+d,,৹ ৹,2,,
,-পধপ,-p+d+p,,৹ ৹ ৹,3,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-গরগ,-g+r+g,,৹ ৹ ৹,3,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,গ,g,,"কী,1,,
,ম,m,,ক",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,নি,1,,
,প,p,,ঠু,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ন,n,,র,1,,
,-,-,,৹,1,,
,স',s',,প্র,1,,
,র',r',,খ,1,,
,|,|,,,0,,
,স'ন,s'+n,,র ৹,2,,
,-ধনস',-d+n+s',,৹ ৹ ৹,3,,
,-,-,,৹,1,,
,স'ন,s'+n,,বা ৹,2,,
,|,|,,,0,,
,^র'স',^r'+s',,ণে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,রু,1,,
,স',s',,ধি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'র',^s'+r',,রে,1,,
,স',s',,আ,1,,
,-,-,,প্,1,,
,ন,n,,লু,1,,
,|,|,,,0,,
,ন:,n,,ত,1,,
,-ধ:,-d,,৹,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,পন,p+n,,কা ৹,2,,
,-ধস',-d+s',,৹ ৹,2,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-:,-,,৹,1,,
,-ধ:,-d,,য়্,1,,
,(প,p,,নি,1,,
